ID,data,latitude,longitude,altitude
27,-3.88_8.56_3.08_62.11_-16.45_54.27_-5.12_-17.62_-39.44_0.0071_-0.2565_-0.7699_-0.5843end-11.06_17.64_18.14_62.11_-16.45_54.27_-5.12_-17.62_-39.44_0.0042_-0.2562_-0.7690_-0.5856end-5.02_5.66_4.69_62.11_-16.45_54.27_-5.12_-17.62_-39.44_0.0048_-0.2553_-0.7688_-0.5862end-5.02_5.66_4.69_-12.31_42.41_-8.17_-5.12_-17.62_-39.44_0.0085_-0.2538_-0.7693_-0.5862end-8.38_10.11_9.87_-12.31_42.41_-8.17_-5.12_-17.62_-39.44_0.0091_-0.2541_-0.7697_-0.5857end-1.95_8.24_-0.71_-12.31_42.41_-8.17_-5.12_-17.62_-39.44_0.0091_-0.2541_-0.7697_-0.5857end7.00_6.76_-7.50_7.50_-79.23_13.54_-5.12_-17.62_-39.44_0.0091_-0.2541_-0.7697_-0.5857end0.19_5.85_-3.48_27.98_-129.03_32.56_-5.1,0.0,0.0,0.0
28,2_-17.62_-39.44_0.0091_-0.2541_-0.7697_-0.5857end0.19_5.85_-3.48_27.98_-129.03_32.56_-5.12_-17.62_-39.44_0.0099_0.2625_0.7686_0.5834end-0.34_9.51_1.44_27.98_-129.03_32.56_-6.87_-18.00_-40.31_0.0099_0.2625_0.7686_0.5834end,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,,0.0,0.0,0.0
38,,0.0,0.0,0.0
39,-2.76_10.02_2.09_27.98_-129.03_32.56_-6.87_-18.00_-40.31_0.0099_0.2625_0.7686_0.5834end-1.29_9.59_4.87_27.98_-129.03_32.56_-5.81_-18.06_-41.19_0.0099_0.2625_0.7686_0.5834end-3.36_8.74_8.64_27.98_-129.03_32.56_-5.81_-18.06_-41.19_0.0231_0.2635_0.7648_0.5875end-5.38_8.29_5.04_27.98_-129.03_32.56_-5.81_-18.06_-41.19_0.0230_0.2621_0.7646_0.5883end-4.63_8.28_4.71_6.49_49.91_19.58_-6.56_-18.37_-40.31_0.0230_0.2621_0.7646_0.5883end-4.71_8.23_3.02_6.49_49.91_19.58_-6.56_-18.37_-40.31_0.0198_0.2562_0.7650_0.5905end-3.11_8.52_0.44_6.49_49.91_19.58_-7.56_-18.62_-39.94_0.0189_0.2543_0.7651_0.5912end-5.30_8.79_-0.37_6.49_49.91_19.58_-7.56_-18.62_-39.94_0.0185_0.2526_0.7651_0.5920end-5.03_8.95_-1.05_19.02_19.81_19.02_-7.56_-18.62_-39.94_0.0185_0.2526_0.7651_0.5920end-3.68_8.59_0.91_25.74_12.31_17.68_-7.56_-18.62_-39.94_0.0192_0.2495_0.7641_0.5947end,0.0,0.0,0.0
40,,0.0,0.0,0.0
41,,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,,0.0,0.0,0.0
44,,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,-3.73_8.83_2.03_25.74_12.31_17.68_-7.25_-18.62_-39.06_0.0192_0.2495_0.7641_0.5947end-2.69_9.21_2.23_25.74_12.31_17.68_-7.25_-18.62_-39.06_0.0192_0.2495_0.7641_0.5947end-2.69_9.21_2.23_25.74_12.31_17.68_-7.25_-18.62_-39.06_0.0243_0.2490_0.7622_0.5970end-3.20_9.59_4.87_25.74_12.31_17.68_-7.25_-18.62_-39.06_0.0243_0.2490_0.7622_0.5970end-3.84_8.91_3.70_13.20_-27.53_26.75_-7.25_-18.62_-39.06_0.0243_0.2490_0.7622_0.5970end-3.84_8.91_3.70_13.20_-27.53_26.75_-7.25_-18.62_-39.06_0.0344_0.2491_0.7608_0.5983end-3.26_9.18_1.68_13.20_-27.53_26.75_-7.25_-18.62_-39.06_0.0361_0.2488_0.7607_0.5984end-3.14_8.45_1.23_13.20_-27.53_26.75_-7.25_-18.62_-39.06_0.0361_0.2488_,0.0,0.0,0.0
47,0.7607_0.5984end-4.26_8.48_-0.76_16.67_-30.21_29.32_-7.25_-18.62_-39.06_0.0361_0.2488_0.7607_0.5984end-3.41_8.62_-1.62_16.67_-30.21_29.32_-7.25_-18.62_-39.06_0.0435_0.2479_0.7599_0.5993end,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,,0.0,0.0,0.0
50,,0.0,0.0,0.0
51,,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,-3.68_9.09_-1.16_16.67_-30.21_29.32_-7.25_-18.62_-39.06_0.0452_0.2478_0.7596_0.5997end-2.83_9.00_0.68_20.37_-19.92_21.49_-7.25_-18.62_-39.06_0.0452_0.2478_0.7596_0.5997end-2.83_9.00_0.68_20.37_-19.92_21.49_-8.31_-20.00_-37.75_0.0493_0.2468_0.7586_0.6010end-1.37_9.10_0.15_20.37_-19.92_21.49_-8.31_-20.00_-37.75_0.0506_0.2463_0.758,0.0,0.0,0.0
54,3_0.6014end-0.77_9.27_0.25_20.37_-19.92_21.49_-8.31_-20.00_-37.75_0.0518_0.2458_0.7581_0.6019end-0.19_9.13_1.78_20.37_-19.92_21.49_-8.31_-20.00_-37.75_0.0518_0.2458_0.7581_0.6019end-0.19_9.13_1.78_16.79_-18.91_20.81_-9.31_-18.94_-39.06_0.0518_0.2458_0.7581_0.6019end0.83_9.47_1.67_16.00_-20.37_19.58_-9.31_-18.94_-39.06_0.0558_0.2449_0.7573_0.6029end0.83_9.47_1.67_14.55_-24.73_19.47_-9.69_-21.00_-39.13_0.0558_0.2449_0.7573_0.6029end0.83_9.47_1.67_14.55_-24.73_19.47_-9.69_-21.00_-39.13_0.0607_0.2451_0.7566_0.6032end,0.0,0.0,0.0
55,,0.0,0.0,0.0
56,,0.0,0.0,0.0
57,,0.0,0.0,0.0
58,,0.0,0.0,0.0
59,,0.0,0.0,0.0
60,,0.0,0.0,0.0
61,0.83_9.47_1.67_14.55_-24.73_19.47_-9.69_-21.00_-39.13_0.0628_0.2457_0.7563_0.6030end0.83_9.47_1.67_11.41_-58.53_16.67_-10.06_-20.00_-39.06_0.0652_0.2465_0.7561_0.6028end0.83_9.47_1.67_12.20_-66.92_14.88_-10.06_-20.00_-39.06_0.0707_0.2488_0.7553_0.6021end1.22_9.50_0.71_12.20_-66.92_14.88_-10.06_-20.00_-39.06_0.0707_0.2488_0.7553_0.6021end1.19_9.56_1.29_12.20_-66.92_14.88_-10.06_-20.00_-39.06_0.0768_0.2521_0.7544_0.6012end0.89_9.46_1.78_12.87_-95.34_17.01_-10.06_-20.00_-39.06_0.0768_0.2521_0.7544_0.6012end0.89_9.46_1.78_12.87_-95.34_17.01_-10.06_-20.00_-39.06_0.0876_0.2576_0.7529_0.5993end0.52_9.53_2.05_12.87_-95.34_17.01_-10.06_-20.00_-39.06_0.0914_0.2594_0.7523_0.5986end-1.05_9.39_1.69_12.87_-95.34_17.01_-10.06_-20.00_-39.06_0.0914_0.2594_0.7523_0.5986end-1.71_9.46_2.40_17.90_-88.63_21.15_-12.56_-20.62_-38.19_0.0914_0.2594_0.7523_0.5986end,0.0,0.0,0.0
62,,0.0,0.0,0.0
63,,0.0,0.0,0.0
64,,0.0,0.0,0.0
65,-1.71_9.46_2.40_17.90_-88.63_21.15_-12.56_-20.62_-38.19_0.1024_0.2642_0.7505_0.5970end-1.71_9.46_2.40_17.90_-88.63_21.15_-13.56_-21.31_-36.88_0.1089_0.2663_0.7494_0.5964end-4.05_9.43_5.84_17.90_-88.63_21.15_-13.56_-21.31_-36.88_0.1089_0.2663_0.7494_0.5964end-4.05_9.43_5.84_13.20_-22.94_11.97_-13.56_-21.31_-36.88_0.1089_0.2663_0.,0.0,0.0,0.0
66,7494_0.5964end-4.05_9.43_5.84_13.20_-22.94_11.97_-13.25_-20.25_-35.94_0.1089_0.2663_0.7494_0.5964end-4.05_9.43_5.84_13.54_25.85_6.49_-13.25_-20.25_-35.94_0.1089_0.2663_0.7494_0.5964end-3.02_9.30_4.73_13.54_25.85_6.49_-13.25_-20.25_-35.94_0.1132_0.2651_0.7479_0.5980end-2.69_9.46_4.51_13.54_25.85_6.49_-13.94_-20.56_-35.50_0.1132_0.2651_0.7479_0.5980end-2.69_9.46_4.51_13.54_25.85_6.49_-13.94_-20.56_-35.50_0.1050_0.2556_0.7479_0.6036end-3.83_9.12_2.77_13.54_25.85_6.49_-13.94_-20.56_-35.50_0.1021_0.2521_0.7482_0.6052end,0.0,0.0,0.0
67,,0.0,0.0,0.0
68,,0.0,0.0,0.0
69,,0.0,0.0,0.0
70,,0.0,0.0,0.0
71,,0.0,0.0,0.0
72,,0.0,0.0,0.0
73,,0.0,0.0,0.0
74,,0.0,0.0,0.0
75,-3.83_9.12_2.77_10.18_167.19_16.00_-13.25_-20.94_-36.44_0.1021_0.2521_0.7482_0.6052end-4.30_9.09_-0.23_10.18_167.19_16.00_-13.25_-20.94_-36.44_0.0884_0.2379_0.7496_0.6112end-3.62_9.08_-0.60_10.18_167.19_16.00_-13.25_-20.94_-36.44_0.0825_0.2321_0.7502_0.6136end-2.36_9.21_-0.79_10.18_167.19_16.00_-13.25_-20.94_-36.44_0.0825_0.2321_0.7502_0.6136end-1.53_9.34_-0.75_10.41_220.45_9.62_-13.25_-20.94_-36.44_0.0825_0.2321_0.7502_0.6136end-1.55_9.61_-0.30_10.41_220.45_9.62_-13.25_-20.94_-36.44_0.0623_0.2133_0.7517_0.6209end-1.55_9.61_-0.30_13.76_178.49_9.29_-13.25_-20.94_-36.44_0.0557_0.2072_0.7520_0.6233end-1.55_9.61_-0.30_13.76_178.49_9.29_-13.25_-20.94_-36.44_0.0449_0.1968_0.7522_0.6273end-1.55_9.61_-0.30_13.76_178.49_9.29_-13.25_-20.94_-36.44_0.0449_0.1968_0.7522_0.6273end-1.55_9.61_-0.30_9.06_131.60_10.41_-7.25_-21.69_-37.81_0.0449_0.1968_0.7522_0.6273end,0.0,0.0,0.0
76,,0.0,0.0,0.0
77,,0.0,0.0,0.0
78,,0.0,0.0,0.0
79,,0.0,0.0,0.0
80,,0.0,0.0,0.0
81,,0.0,0.0,0.0
82,,0.0,0.0,0.0
83,,0.0,0.0,0.0
84,-1.55_9.61_-0.30_5.04_64.23_21.15_-7.25_-21.69_-37.81_0.0339_0.1839_0.7526_0.6314end-1.55_9.61_-0.30_3.69_13.43_25.96_-5.81_-21.00_-38.63_0.0339_0.1839_0.7526_0.6314end-2.12_9.30_0.52_3.69_13.43_25.96_-5.81_-21.00_-38.63_0.0339_0.1839_0.7526_0.6314end-3.03_9.25_0.27_3.69_13.43_25.96_-5.81_-21.00_-38.63_0.0339_0.1839_0.7526_0.6314end-3.03_9.25_0.27_3.69_13.43_25.96_-5.81_-21.00_-38.63_0.0357_0.1779_0.7526_0.6330end-3.03_9.25_0.27_3.69_13.43_25.96_-6.19_-21.00_-38.63_0.0356_0.1765_0.7524_0.6336end-2.27_9.46_0.75_3.69_13.43_25.96_-6.19_-21.00_-38.63_0.0356_0.1765_0.7524_0.6336end-2.03_9.65_1.95_3.69_13.43_25.96_-6.19_-21.00_-38.63_0.0356_0.1765_0.7524_0.6336end-2.03_9.65_1.95_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0370_0.1720_0.7519_0.6353end-2.59_9.38_1.65_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0385_0.1717_0.7519_0.6354end,24.406923,120.935102,0.0
85,,24.406923,120.935102,0.0
86,,24.406923,120.935102,0.0
87,,24.406923,120.935102,0.0
88,-2.80_9.30_0.81_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0385_0.1717_0.7519_0.6354end-2.74_9.30_0.56_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0385_0.1717_0.7519_0.6354end-2.52_9.33_0.57_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0475_0.1730_0.7516_0.6347end-2.18_9.39_0.64_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0500_0.1737_0.7514_0.6346end-1.35_9.46_1.31_3.69_13.43_25.96_-6.87_-21.31_-37.75_0.0528_0.1745_0.7512_0.6344end-1.12_9.50_1.50_10.63_-64.01_26.52_-6.87_-21.31_-37.75_0.0528_0.1745_0.7512_0.6344end-0.85_9.67_1.69_10.85_-68.37_27.86_-6.87_-21.31_-37.75_0.0616_0.1771_0.7504_0.6339end-0.96_9.52_1.86_10.85_-68.37_27.86_-6.87_-21.31_-37.75_0.0650_0.1782_0.7501_0.6335end-1.55_9.55_2.02_10.85_-68.37_27.86_-6.87_-21.31_-37.75_0.0650_0.1782_0.7501_0.6335end-1.55_9.55_2.02_9.51_-68.60_27.98_-6.87_-21.31_-37.75_0.0650_0.1782_0.7501_0.6335end,24.406923,120.935102,0.0
89,,24.406923,120.935102,0.0
90,,24.406923,120.935102,0.0
91,,24.406923,120.935102,0.0
92,,24.406923,120.935102,0.0
93,,24.406923,120.935102,0.0
94,,24.406923,120.935102,0.0
95,-1.66_9.39_2.09_9.51_-68.60_27.98_-6.87_-21.31_-37.75_0.0777_0.1820_0.7490_0.6323end-0.95_9.41_2.52_9.51_-68.60_27.98_-6.87_-21.31_-37.75_0.0777_0.1820_0.7490_0.6323end-0.95_9.41_2.52_11.19_-65.80_25.85_-10.44_-21.31_-36.50_0.0777_0.1820_0.7490_0.6323end-0.95_9.41_2.52_11.86_-68.49_25.85_-10.44_-21.31_-36.50_0.0777_0.1820_0.7490_0.6323end-0.51_9.69_2.71_11.86_-68.49_25.85_-10.44_-21.31_-36.50_0.0777_0.1820_0.7490_0.6323end-0.51_9.69_2.71_12.53_-76.99_28.20_-10.44_-21.31_-36.50_0.0963_0.1879_0.7466_0.6309end-0.81_9.81_3.00_12.53_-76.99_28.20_-11.44_-21.31_-37.75_0.0963_0.1879_0.7466_0.6309end-0.81_9.81_3.00_12.87_-81.47_28.87_-11.44_-21.31_-37.75_0.1034_0.1904_0.7456_0.6301end-1.03_9.34_2.81_14.44_-76.54_27.86_-11.44_-21.31_-37.75_0.1034_0.1904_0.7456_0.6301end-1.03_9.34_2.81_14.44_-76.54_27.86_-11.44_-21.31_-37.75_0.1128_0.1932_0.7440_0.6296end,24.406923,120.935102,0.0
96,,24.406923,120.935102,0.0
97,,24.406923,120.935102,0.0
98,,24.406923,120.935102,0.0
99,,24.406923,120.935102,0.0
100,,24.406923,120.935102,0.0
101,,24.406923,120.935102,0.0
102,,24.406923,120.935102,0.0
103,-0.65_9.67_2.66_15.33_-48.57_24.73_-11.44_-21.31_-37.75_0.1154_0.1938_0.7435_0.6295end0.28_9.55_2.45_15.33_-48.57_24.73_-11.44_-21.31_-37.75_0.1154_0.1938_0.7435_0.6295end0.66_9.47_2.45_14.55_-27.75_23.61_-11.44_-21.31_-37.75_0.1154_0.1938_0.7435_0.6295end0.66_9.47_2.45_14.77_-21.37_23.61_-13.56_-21.31_-37.38_0.1154_0.1938_0.7435_0.6295end0.56_9.60_1.95_14.77_-21.37_23.61_-13.56_-21.31_-37.38_0.1235_0.1931_0.7416_0.6304end0.56_9.60_1.95_15.55_-9.18_24.51_-13.94_-21.94_-36.00_0.1235_0.1931_0.7416_0.6304end-0.05_9.73_1.76_15.55_-9.18_24.51_-13.62_-22.25_-35.13_0.1235_0.1931_0.7416_0.6304end-0.04_9.59_1.74_16.11_2.13_23.28_-13.62_-22.25_-35.13_0.1235_0.19,24.406923,120.935102,0.0
104,31_0.7416_0.6304end-0.36_9.70_1.87_16.11_2.13_23.28_-13.62_-22.25_-35.13_0.1274_0.1888_0.7403_0.6325end-0.25_9.80_1.99_16.11_2.13_23.28_-13.62_-22.25_-35.13_0.1274_0.1888_0.7403_0.6325end,24.406923,120.935102,0.0
105,,24.406923,120.935102,0.0
106,,24.406923,120.935102,0.0
107,,24.406923,120.935102,0.0
108,,24.406923,120.935102,0.0
109,,24.406923,120.935102,0.0
110,-0.29_9.71_2.05_16.11_2.13_23.28_-13.62_-22.25_-35.13_0.1274_0.1888_0.7403_0.6325end-0.28_9.63_1.95_16.11_2.13_23.28_-13.62_-22.25_-35.13_0.1274_0.1888_0.7403_0.6325end-0.32_9.66_1.27_16.11_2.13_23.28_-13.62_-22.25_-35.13_0.1274_0.1888_0.7403_0.6325end-0.35_9.62_1.13_16.11_2.13_23.28_-14.25_-22.25_-35.63_0.1274_0.1888_0.7403_0.6,24.406923,120.935102,0.0
111,325end-0.35_9.62_1.13_16.11_2.13_23.28_-14.25_-22.25_-35.63_0.1276_0.1775_0.7390_0.6373end-0.35_9.62_1.13_16.11_2.13_23.28_-13.25_-21.62_-35.13_0.1274_0.1759_0.7389_0.6379end-0.27_9.52_1.09_16.11_2.13_23.28_-13.25_-21.62_-35.13_0.1271_0.1743_0.7388_0.6385end-0.17_9.61_1.24_16.11_2.13_23.28_-13.25_-21.62_-35.13_0.1271_0.1743_0.7388_0.6385end-0.17_9.61_1.24_16.11_2.13_23.28_-13.25_-21.62_-35.13_0.1265_0.1710_0.7385_0.6398end-0.17_9.61_1.24_16.11_2.13_23.28_-12.88_-22.25_-35.56_0.1255_0.1674_0.7383_0.6412end,24.406923,120.935102,0.0
112,,24.406923,120.935102,0.0
113,,24.406923,120.935102,0.0
114,,24.406923,120.935102,0.0
115,,24.406923,120.935102,0.0
116,,24.406923,120.935102,0.0
117,,24.406923,120.935102,0.0
118,0.04_9.71_1.06_15.11_47.67_21.15_-12.88_-22.25_-35.56_0.1255_0.1674_0.7383_0.6412end-0.04_9.68_0.71_15.11_47.67_21.15_-12.88_-22.25_-35.56_0.1255_0.1674_0.7383_0.6412end-0.04_9.68_0.71_15.11_47.67_21.15_-12.88_-22.25_-35.56_0.1215_0.1584_0.7384_0.6442end-0.30_9.63_0.53_15.11_47.67_21.15_-12.88_-22.25_-35.56_0.1215_0.1584_0.7384_0.6442end-0.43_9.39_0.45_15.11_47.67_21.15_-12.88_-22.25_-35.56_0.1215_0.1584_0.7384_0.6442end-0.43_9.39_0.45_15.11_47.67_21.15_-12.88_-23.00_-36.94_0.1167_0.1502_0.7388_0.6465end-0.43_9.39_0.45_15.11_47.67_21.15_-12.88_-23.00_-36.94_0.1130_0.1443_0.7391_0.6482end-0.43_9.64_0.60_15.11_47.67_21.15_-12.19_-21.62_-36.00_0.1130_0.1443_0.7391_0.6482end-0.43_9.64_0.60_11.19_81.58_20.37_-12.19_-21.62_-36.00_0.1130_0.1443_0.7391_0.6482end-0.43_9.64_0.60_11.19_81.58_20.37_-11.81_-23.31_-36.06_0.1090_0.1383_0.7395_0.6497end,24.406923,120.935102,0.0
119,,24.406923,120.935102,0.0
120,,24.406923,120.935102,0.0
121,,24.406923,120.935102,0.0
122,,24.406923,120.935102,0.0
123,,24.406923,120.935102,0.0
124,,24.406923,120.935102,0.0
125,,24.406923,120.935102,0.0
126,-0.43_9.64_0.60_9.62_76.10_21.60_-11.81_-23.31_-36.06_0.1052_0.1323_0.7399_0.6512end-0.43_9.64_0.60_9.40_70.95_22.16_-11.12_-22.31_-37.38_0.1020_0.1268_0.7402_0.6524end0.05_9.86_-0.76_8.50_60.09_23.39_-11.12_-22.31_-37.38_0.1020_0.1268_0.7402_0.6524end0.11_9.90_-1.00_8.50_55.06_24.06_-11.12_-22.31_-37.38_0.1020_0.1268_0.7402_0.6524end0.11_9.90_-1.00_8.50_55.06_24.06_-10.06_-21.94_-36.50_0.0977_0.1172_0.7405_0.6544end0.27_9.75_-1.09_8.50_55.06_24.06_-10.06_-21.94_-36.50_0.0977_0.1172_0.7405_0.6544end0.43_9.77_-1.04_7.72_33.57_23.39_-10.06_-21.94_-36.50_0.0977_0.1172_0.7405_0.6544end0.68_9.80_-0.80_7.72_33.57_23.39_-9.06_-22.69_-36.94_0.0962_0.1102_0.7405_0.6559end0.91_9.79_-0.74_7.72_33.57_23.39_-10.44_-21.69_-36.88_0.0964_0.1089_0.7405_0.6561end1.13_9.80_-0.53_5.15_7.61_23.84_-10.44_-21.69_-36.88_0.0964_0.1089_0.7405_0.6561end,24.406923,120.935102,0.0
127,,24.406923,120.935102,0.0
128,,24.406923,120.935102,0.0
129,,24.406923,120.935102,0.0
130,,24.406923,120.935102,0.0
131,,24.406923,120.935102,0.0
132,,24.406923,120.935102,0.0
133,,24.406923,120.935102,0.0
134,1.23_9.75_-0.36_4.59_3.69_23.61_-10.44_-21.69_-36.88_0.0964_0.1089_0.7405_0.6561end1.23_9.75_-0.36_4.59_3.69_23.61_-10.44_-21.69_-36.88_0.0986_0.1052_0.7404_0.6566end1.25_9.75_0.02_4.59_3.69_23.61_-10.44_-21.69_-36.88_0.0993_0.1045_0.7403_0.6567end1.47_9.80_0.64_4.59_3.69_23.61_-10.44_-21.69_-36.88_0.0993_0.1045_0.7403_0.6567end1.59_9.84_0.88_5.15_-8.95_21.60_-10.44_-21.69_-36.88_0.0993_0.1045_0.7403_0.6567end1.87_9.84_1.29_5.15_-12.20_21.15_-10.44_-21.69_-36.88_0.0993_0.1045_0.7403_0.6567end1.87_9.84_1.29_5.15_-12.20_21.15_-11.12_-23.38_-37.81_0.1040_0.1022_0.7396_0.6570end2.10_9.95_1.55_5.15_-12.20_21.15_-11.12_-23.38_-37.81_0.1050_0.1019_0.7395_0.65,24.406923,120.935102,0.0
135,70end2.40_9.88_1.62_5.15_-12.20_21.15_-11.12_-23.38_-37.81_0.1050_0.1019_0.7395_0.6570end2.40_9.88_1.62_5.15_-12.20_21.15_-10.75_-22.69_-37.81_0.1072_0.1004_0.7393_0.6572end,24.406923,120.935102,0.0
136,,24.406923,120.935102,0.0
137,,24.406923,120.935102,0.0
138,,24.406923,120.935102,0.0
139,,24.406923,120.935102,0.0
140,,24.406923,120.935102,0.0
141,2.60_9.89_1.44_5.15_-12.20_21.15_-10.75_-22.69_-37.81_0.1076_0.0997_0.7392_0.6573end2.61_9.88_1.31_4.25_12.65_16.67_-10.75_-22.69_-37.81_0.1076_0.0997_0.7392_0.6573end2.54_9.88_1.07_4.25_12.65_16.67_-10.75_-23.06_-37.81_0.1076_0.0997_0.7392_0.6573end2.54_9.88_0.93_4.36_20.93_15.55_-10.75_-23.06_-37.81_0.1076_0.0997_0.7392_0.6573end2.54_9.88_0.93_4.25_27.98_13.65_-11.81_-22.31_-36.94_0.1073_0.0955_0.7392_0.6580end2.43_9.94_0.68_4.25_27.98_13.65_-11.81_-22.31_-36.94_0.1063_0.0930_0.7393_0.6584end2.40_9.86_0.48_4.25_27.98_13.65_-11.81_-22.31_-36.94_0.1057_0.0916_0.7394_0.6586end2.38_9.92_0.37_3.02_32.68_11.75_-11.81_-22.31_-36.94_0.1057_0.0916_0.7394_0.65,24.406923,120.935102,0.0
142,86end2.38_9.92_0.37_3.02_32.68_11.75_-11.81_-22.31_-36.94_0.1036_0.0876_0.7396_0.6592end2.23_9.81_0.07_3.02_32.68_11.75_-11.81_-22.31_-36.94_0.1029_0.0864_0.7397_0.6594end,24.406923,120.935102,0.0
143,,24.406923,120.935102,0.0
144,,24.406923,120.935102,0.0
145,,24.406923,120.935102,0.0
146,,24.406923,120.935102,0.0
147,,24.406923,120.935102,0.0
148,,24.406923,120.935102,0.0
