ID,data,latitude,longitude,altitude
1,,24.1835405,120.7317397,273.9000244140625
2,,24.1835405,120.7317397,273.9000244140625
3,,24.1835405,120.7317397,273.9000244140625
4,,24.1835405,120.7317397,273.9000244140625
5,-0.03_9.82_0.11_0.78_-2.24_0.90_12.56_-35.13_29.25_0.6980_0.6827_-0.1508_-0.1547end-0.03_9.82_0.11_1.45_-5.60_1.12_12.56_-35.13_29.25_0.6980_0.6826_-0.1509_-0.1549end-0.03_9.84_0.11_1.45_-5.60_1.12_12.56_-35.13_29.25_0.6980_0.6825_-0.1512_-0.1553end-0.00_9.83_0.06_1.45_-5.60_1.12_12.56_-35.13_29.25_0.6980_0.6824_-0.1513_-0.1555e,24.1835405,120.7317397,273.9000244140625
6,nd-0.05_9.83_0.09_1.45_-5.60_1.12_13.19_-34.81_30.06_0.6980_0.6824_-0.1513_-0.1555end0.03_9.84_0.11_1.45_-5.26_1.01_13.19_-34.81_30.06_0.6980_0.6824_-0.1513_-0.1555end0.03_9.84_0.11_1.68_-5.60_1.34_12.56_-34.81_30.56_0.6980_0.6823_-0.1517_-0.1561end0.03_9.84_0.11_1.68_-5.60_1.34_12.56_-34.81_30.56_0.6980_0.6821_-0.1519_-0.1566end0.01_9.85_0.09_1.68_-5.60_1.34_12.56_-34.81_30.56_0.6980_0.6820_-0.1521_-0.1567end0.04_9.84_0.06_1.68_-5.60_1.34_12.56_-34.81_30.56_0.6980_0.6820_-0.1521_-0.1567end,24.1835405,120.7317397,273.9000244140625
7,,24.1835405,120.7317397,273.9000244140625
8,,24.1835405,120.7317397,273.9000244140625
9,,24.1835405,120.7317397,273.9000244140625
10,,24.1835405,120.7317397,273.9000244140625
11,0.04_9.84_0.06_1.68_-5.60_1.34_12.88_-33.19_29.63_0.6980_0.6818_-0.1525_-0.1574end0.06_9.84_0.05_1.68_-5.60_1.34_12.88_-33.19_29.63_0.6980_0.6817_-0.1526_-0.1576end0.07_9.82_0.03_1.68_-5.60_1.34_12.88_-33.19_29.63_0.6980_0.6817_-0.1526_-0.1576end0.07_9.82_0.03_1.68_-5.60_1.34_13.19_-35.25_30.94_0.6980_0.6815_-0.1531_-0.1581end0.08_9.88_0.02_1.68_-5.60_1.34_13.19_-35.25_30.94_0.6980_0.6813_-0.1533_-0.1583end0.06_9.82_0.02_1.68_-5.60_1.34_13.19_-35.25_30.94_0.6980_0.6813_-0.1533_-0.1583end0.09_9.83_0.05_1.68_-5.60_1.34_13.19_-35.25_30.94_0.6980_0.6813_-0.1533_-0.1583end0.09_9.83_0.05_1.68_-5.60_1.34_12.25_-34.38_30.50_0.6981_0.6810_-0.1537_-0.1589end0.14,24.1835405,120.7317397,273.9000244140625
12,_9.84_-0.04_1.68_-5.60_1.34_12.25_-34.38_30.50_0.6981_0.6809_-0.1539_-0.1591end0.13_9.82_0.01_1.68_-5.60_1.34_13.19_-34.75_29.69_0.6981_0.6809_-0.1539_-0.1591end,24.1835405,120.7317397,273.9000244140625
13,,24.1835405,120.7317397,273.9000244140625
14,,24.1835405,120.7317397,273.9000244140625
15,,24.1835405,120.7317397,273.9000244140625
16,,24.1835405,120.7317397,273.9000244140625
17,,24.1835405,120.7317397,273.9000244140625
18,0.11_9.87_0.01_1.68_-5.60_1.34_13.19_-34.75_29.69_0.6981_0.6809_-0.1539_-0.1591end0.10_9.84_-0.04_1.68_-4.36_-0.45_13.19_-34.75_29.69_0.6981_0.6809_-0.1539_-0.1591end0.10_9.84_-0.04_1.68_-4.36_-0.45_13.50_-34.88_31.37_0.6982_0.6805_-0.1545_-0.1597end0.10_9.82_-0.07_1.68_-4.36_-0.45_13.50_-34.88_31.37_0.6982_0.6804_-0.1546_-0.1599end0.08_9.84_-0.07_1.68_-4.36_-0.45_13.50_-34.88_31.37_0.6982_0.6804_-0.1546_-0.1599end0.08_9.84_-0.07_1.68_-4.36_-0.45_13.50_-34.88_31.37_0.6983_0.6803_-0.1548_-0.1600end0.08_9.84_-0.07_1.57_-1.57_-0.90_13.50_-34.88_31.37_0.6984_0.6801_-0.1549_-0.1601end0.11_9.84_-0.07_1.57_-1.57_-0.90_13.50_-34.88_31.37_0.6984_0.6801_-0.1549_-0.1601end0.14_9.85_-0.07_1.57_-1.57_-0.90_13.19_-35.25_31.31_0.6984_0.6801_-0.1549_-0.1601end0.14_9.85_-0.07_1.57_-1.57_-0.90_13.19_-35.25_31.31_0.6987_0.6799_-0.1550_-0.1599end,24.1835405,120.7317397,273.9000244140625
19,,24.1835405,120.7317397,273.9000244140625
20,,24.1835405,120.7317397,273.9000244140625
21,,24.1835405,120.7317397,273.9000244140625
22,,24.1835405,120.7317397,273.9000244140625
23,,24.1835405,120.7317397,273.9000244140625
24,,24.1835405,120.7317397,273.9000244140625
25,,24.1835405,120.7317397,273.9000244140625
26,,24.1835405,120.7317397,273.9000244140625
27,0.06_9.82_-0.07_1.57_-1.57_-0.90_12.56_-34.38_30.06_0.6987_0.6799_-0.1550_-0.1599end0.04_9.83_-0.02_1.57_-1.57_-0.90_12.56_-34.38_30.06_0.6987_0.6799_-0.1550_-0.1599end-0.01_9.79_-0.04_1.57_-1.57_-0.90_12.88_-32.88_30.37_0.6987_0.6799_-0.1550_-0.1599end-0.01_9.79_-0.04_2.01_0.56_-1.68_12.88_-32.88_30.37_0.6990_0.6796_-0.1550_-0.1596end-0.02_9.84_-0.09_2.01_0.56_-1.68_12.88_-32.88_30.37_0.6990_0.6796_-0.1550_-0.1596end-0.06_9.83_-0.05_2.01_0.56_-1.68_12.88_-32.88_30.37_0.6992_0.6794_-0.1551_-0.1595end-0.06_9.79_-0.09_2.01_0.56_-1.68_12.88_-32.88_30.37_0.6992_0.6794_-0.1551_-0.1595end-0.08_9.82_-0.16_2.01_-0.90_-1.90_12.88_-32.88_30.37_0.6993_0.6793_-0.1,24.1835405,120.7317397,273.9000244140625
28,553_-0.1595end-0.09_9.85_-0.11_2.01_-0.90_-1.90_12.88_-32.88_30.37_0.6994_0.6791_-0.1553_-0.1595end-0.08_9.80_-0.21_2.01_-0.90_-1.90_12.88_-32.88_30.37_0.6994_0.6791_-0.1553_-0.1595end,24.1835405,120.7317397,273.9000244140625
29,,24.1835405,120.7317397,273.9000244140625
30,,24.1835405,120.7317397,273.9000244140625
31,,24.1835405,120.7317397,273.9000244140625
32,,24.1835405,120.7317397,273.9000244140625
33,,24.1835405,120.7317397,273.9000244140625
34,-0.07_9.80_-0.15_2.13_-1.45_-1.68_12.88_-32.88_30.37_0.6994_0.6791_-0.1553_-0.1595end-0.07_9.80_-0.15_2.13_-1.45_-1.68_13.81_-34.00_30.44_0.6996_0.6789_-0.1556_-0.1595end-0.07_9.80_-0.15_2.13_-1.45_-1.68_13.81_-34.00_30.44_0.6996_0.6788_-0.1557_-0.1595end-0.03_9.81_-0.20_2.13_-1.45_-1.68_13.81_-34.00_30.44_0.6996_0.6788_-0.1557_,24.1835405,120.7317397,273.9000244140625
35,-0.1595end-0.09_9.83_-0.21_2.13_-1.45_-1.68_13.81_-34.00_30.44_0.6996_0.6788_-0.1557_-0.1595end-0.07_9.82_-0.24_2.13_-1.45_-1.68_12.88_-33.94_29.19_0.6996_0.6788_-0.1557_-0.1595end-0.07_9.82_-0.24_2.13_-1.45_-1.68_12.94_-35.25_30.94_0.7000_0.6783_-0.1561_-0.1595end-0.11_9.83_-0.23_2.13_-1.45_-1.68_12.94_-35.25_30.94_0.7001_0.6783_-0.1562_-0.1594end-0.11_9.80_-0.26_2.13_-1.45_-1.68_12.94_-35.25_30.94_0.7001_0.6783_-0.1562_-0.1594end-0.11_9.80_-0.26_2.13_-1.45_-1.68_13.19_-34.44_30.88_0.7003_0.6780_-0.1565_-0.1594end,24.1835405,120.7317397,273.9000244140625
36,,24.1835405,120.7317397,273.9000244140625
37,,24.1835405,120.7317397,273.9000244140625
38,,24.1835405,120.7317397,273.9000244140625
39,,24.1835405,120.7317397,273.9000244140625
40,,24.1835405,120.7317397,273.9000244140625
41,-0.10_9.84_-0.20_2.13_-1.45_-1.68_13.19_-34.44_30.88_0.7003_0.6780_-0.1565_-0.1594end-0.12_9.81_-0.19_2.13_-1.45_-1.68_13.19_-34.44_30.88_0.7003_0.6780_-0.1566_-0.1594end-0.12_9.81_-0.19_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7004_0.6779_-0.1567_-0.1593end-0.12_9.81_-0.19_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7006_0.6777_-0.1569_-0.1593end-0.09_9.84_-0.23_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7006_0.6776_-0.1569_-0.1592end-0.12_9.82_-0.15_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7006_0.6776_-0.1569_-0.1592end-0.11_9.84_-0.17_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7007_0.6774_-0.1571_-0.1592end-0.11_9.84_-0.17_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7008_0.677,24.1835405,120.7317397,273.9000244140625
42,4_-0.1572_-0.1592end-0.11_9.84_-0.17_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7009_0.6772_-0.1573_-0.1591end-0.14_9.85_-0.17_2.13_-1.45_-1.68_12.56_-34.38_30.06_0.7010_0.6772_-0.1573_-0.1590end,24.1835405,120.7317397,273.9000244140625
43,,24.1835405,120.7317397,273.9000244140625
44,,24.1835405,120.7317397,273.9000244140625
45,,24.1835405,120.7317397,273.9000244140625
46,,24.1835405,120.7317397,273.9000244140625
47,,24.1835405,120.7317397,273.9000244140625
