ID,data,latitude,longitude,altitude
1,,24.1855767,120.7359532,177.70001220703125
2,,24.1855767,120.7359532,177.70001220703125
3,,24.1855767,120.7359532,177.70001220703125
4,,24.1855767,120.7359532,177.70001220703125
5,,24.1855767,120.7359532,177.70001220703125
6,0.09_6.73_-2.08_-49.35_26.75_18.13_19.56_-14.44_34.25_0.8010_0.5704_-0.1329_-0.1240end0.20_6.80_-1.95_-49.35_26.75_18.13_19.56_-14.44_34.25_0.7999_0.5724_-0.1317_-0.1235end0.23_6.86_-1.90_-51.81_35.92_16.45_19.56_-14.44_34.69_0.7999_0.5724_-0.1317_-0.1235end0.23_6.86_-1.90_-51.92_36.71_15.89_19.56_-14.44_34.69_0.7962_0.5788_-0.1276_-0.1218end0.14_7.11_-1.75_-51.92_36.71_15.89_19.56_-14.44_34.69_0.7962_0.5788_-0.1276_-0.1218end0.28_7.45_-1.73_-51.92_36.71_15.89_18.50_-14.81_34.25_0.7962_0.5788_-0.1276_-0.1218end0.32_7.66_-1.70_-54.16_33.24_15.11_18.50_-14.81_34.25_0.7962_0.5788_-0.1276_-0.1218end0.32_7.66_-1.70_-54.72_25.85_15.44_17.12_-15.13_34.25_0.79,24.1855767,120.7359532,177.70001220703125
7,10_0.5874_-0.1226_-0.1194end0.84_8.02_-1.85_-54.72_25.85_15.44_17.12_-15.13_34.25_0.7883_0.5916_-0.1207_-0.1187end0.84_8.02_-1.85_-54.72_25.85_15.44_17.50_-15.81_34.63_0.7869_0.5937_-0.1199_-0.1183end,24.1855767,120.7359532,177.70001220703125
8,,24.1855767,120.7359532,177.70001220703125
9,,24.1855767,120.7359532,177.70001220703125
10,,24.1855767,120.7359532,177.70001220703125
11,,24.1855767,120.7359532,177.70001220703125
12,,24.1855767,120.7359532,177.70001220703125
13,0.84_8.02_-1.85_-55.95_20.48_14.55_17.50_-15.81_34.63_0.7854_0.5958_-0.1191_-0.1181end0.84_8.02_-1.85_-56.40_22.60_13.32_17.50_-15.81_34.63_0.7854_0.5958_-0.1191_-0.1181end0.84_8.02_-1.85_-57.18_25.51_12.76_17.50_-15.81_34.63_0.7825_0.6001_-0.1175_-0.1174end0.84_8.02_-1.85_-57.18_25.51_12.76_17.50_-15.81_34.63_0.7810_0.6023_-0.1,24.1855767,120.7359532,177.70001220703125
14,,24.1855767,120.7359532,177.70001220703125
15,,24.1855767,120.7359532,177.70001220703125
16,,24.1855767,120.7359532,177.70001220703125
17,166_-0.1168end0.75_8.60_-1.93_-58.97_33.01_10.41_17.50_-15.81_34.63_0.7766_0.6089_-0.1136_-0.1147end0.67_8.68_-1.88_-58.97_33.01_10.41_16.75_-17.12_35.00_0.7751_0.6113_-0.1124_-0.1138end0.44_8.77_-2.04_-58.97_33.01_10.41_16.75_-17.12_35.00_0.7751_0.6113_-0.1124_-0.1138end0.29_8.99_-1.95_-58.97_33.01_10.41_16.75_-17.12_35.00_0.77,24.1855767,120.7359532,177.70001220703125
