ID,data,latitude,longitude,altitude
12,2.75_7.54_3.41_-26.97_5.26_8.84_31.00_-20.25_-25.31_0.2910_0.3697_-0.7023_-0.5343end2.75_7.54_3.41_-29.99_14.21_8.17_31.00_-20.25_-25.31_0.2910_0.3697_-0.7023_-0.5343end2.62_7.22_3.38_-29.99_14.21_8.17_31.00_-20.25_-25.31_0.2899_0.3734_-0.7038_-0.5303end2.45_6.98_3.52_-29.99_14.21_8.17_31.00_-20.25_-25.31_0.2899_0.3734_-0.7038_-0.5303end2.43_6.95_3.63_-33.01_18.46_7.83_30.75_-19.87_-25.69_0.2899_0.3734_-0.7038_-0.5303end2.43_6.95_3.63_-33.01_18.46_7.83_30.00_-19.87_-26.12_0.2894_0.3765_-0.7049_-0.5269end2.43_6.95_3.63_-34.02_17.23_7.83_30.00_-19.87_-26.12_0.2890_0.3787_-0.7057_-0.5244end2.32_6.47_3.80_-34.02_17.23_7.83_30.00_-19.56_-26.50_0.2888_0.3798_-0.7061_-0.5232end2.09_6.18_3.90_-34.24_16.23_8.50_30.00_-19.56_-26.50_0.2888_0.3798_-0.7061_-0.5232end2.05_5.84_4.11_-34.24_16.23_8.50_30.00_-19.56_-26.50_0.2883_0.3820_-0.7070_-0.5208end,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,2.02_5.75_4.21_-34.36_15.44_8.17_30.00_-19.56_-26.50_0.2883_0.3820_-0.7070_-0.5208end2.02_5.75_4.21_-34.36_15.44_8.17_29.63_-19.19_-27.31_0.2878_0.3840_-0.7078_-0.5183end1.79_5.31_4.36_-34.02_14.66_8.17_29.63_-19.19_-27.31_0.2875_0.3851_-0.7083_-0.5171end1.79_5.31_4.36_-34.02_14.66_8.17_31.00_-18.50_-26.12_0.2872_0.3861_-0.7087_-0.5159end1.62_5.07_4.36_-33.35_13.88_8.17_31.00_-18.50_-26.12_0.2866_0.3881_-0.7096_-0.5135end1.62_5.07_4.36_-33.35_13.88_8.17_31.00_-18.50_-26.12_0.2862_0.3891_-0.7100_-0.5124end1.62_5.07_4.36_-33.35_13.88_8.17_31.00_-18.50_-26.12_0.2856_0.3911_-0.7108_-0.5102end1.34_5.15_4.20_-31.33_11.53_8.73_31.00_-18.50_-26.12_0.2852_0.3920_-0.7112_-0.5091end1.08_5.29_3.89_-31.33_11.53_8.73_31.00_-18.50_-26.12_0.2849_0.3929_-0.7115_-0.5081end0.96_5.45_3.68_-31.33_11.53_8.73_31.00_-18.50_-26.12_0.2845_0.3939_-0.7119_-0.5071end,0.0,0.0,0.0
17,0.93_5.52_3.63_-28.42_12.31_9.06_31.00_-18.50_-26.12_0.2845_0.3939_-0.7119_-0.5071end0.93_5.52_3.63_-27.08_12.76_9.74_31.00_-18.50_-26.12_0.2838_0.3958_-0.7126_-0.5050end0.93_5.52_3.63_-27.08_13.88_9.74_31.00_-18.50_-26.12_0.2833_0.3976_-0.7131_-0.5031end0.46_5.61_3.30_-27.08_13.88_9.74_31.00_-18.50_-26.12_0.2833_0.3976_-0.7131_-0.5031end0.35_5.61_3.22_-25.40_17.23_10.18_31.00_-18.50_-26.12_0.2828_0.4007_-0.7136_-0.5002end0.09_5.71_3.11_-23.72_18.13_11.08_31.00_-18.50_-26.12_0.2827_0.4018_-0.7137_-0.4993end0.09_5.71_3.11_-23.05_17.79_11.86_30.37_-19.94_-26.94_0.2826_0.4028_-0.7138_-0.4984end-0.00_5.88_3.01_-23.05_17.79_11.86_30.69_-18.81_-24.81_0.2824_0.4039_-0.7139_-0.4976end-0.37_6.62_2.66_-21.82_13.65_12.87_30.69_-18.81_-24.81_0.2824_0.4039_-0.7139_-0.4976end-0.43_6.73_2.61_-20.37_10.18_13.65_30.69_-18.81_-24.81_0.2816_0.4067_-0.7141_-0.4954end,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,,0.0,0.0,0.0
21,,0.0,0.0,0.0
