ID,data,latitude,longitude,altitude
13,50_-0.7082end1.96_8.75_-1.68_51.25_42.75_-6.60_18.62_-16.81_-14.00_0.2753_0.2379_-0.6050_-0.7082end1.96_8.75_-1.68_51.25_42.75_-6.60_19.19_-16.87_-14.81_0.2794_0.2378_-0.5997_-0.7112end1.96_8.75_-1.68_52.26_66.36_-7.16_19.19_-16.87_-14.81_0.2838_0.2396_-0.5952_-0.7126end0.27_8.70_-1.84_52.71_77.22_-6.38_19.19_-16.87_-14.81_0.2838_0.2396_-0.5952_-0.7126end-1.22_8.86_-2.07_52.71_77.22_-6.38_20.12_-17.25_-12.63_0.2924_0.2447_-0.5874_-0.7139end-1.69_8.85_-2.08_52.71_77.22_-6.38_19.31_-16.81_-11.31_0.2955_0.2467_-0.5847_-0.7142end,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,-2.04_8.78_-2.19_52.71_86.73_-4.25_19.31_-16.81_-11.31_0.2955_0.2467_-0.5847_-0.7142end-2.04_8.78_-2.19_52.71_86.73_-4.25_19.31_-16.81_-11.31_0.3036_0.2519_-0.5767_-0.7153end-2.71_8.98_-2.43_52.71_86.73_-4.25_19.69_-17.00_-10.38_0.3055_0.2527_-0.5745_-0.7161end-2.78_8.83_-2.63_52.71_86.73_-4.25_19.69_-17.00_-10.38_0.3055_0.2527_-0.5745_-0.7161end-2.16_8.84_-2.67_50.13_-11.41_0.22_19.69_-17.00_-10.38_0.3055_0.2527_-0.5745_-0.7161end-2.16_8.84_-2.67_50.13_-11.41_0.22_21.00_-17.25_-10.25_0.3084_0.2519_-0.5692_-0.7194end-2.16_8.84_-2.67_49.80_-36.15_2.13_21.00_-17.25_-10.25_0.3083_0.2491_-0.5666_-0.7224end-1.41_8.72_-3.07_49.80_-36.15_2.13_21.00_-17.25_-10.25_0.3078_0.2473_-0.5656_-0.7241end-0.68_8.71_-3.27_49.80_-36.15_2.13_21.00_-17.25_-10.25_0.3078_0.2473_-0.5656_-0.7241end-0.60_8.70_-3.38_49.80_-36.15_2.13_19.56_-18.12_-11.00_0.3078_0.2473_-0.5656_-0.7241end-0.60_8.70_-3.38_49.80_-36.15_2.13_19.37_-18.00_-9.69_0.3054_0.2396_-0.5615_-0.7308end0.18_8.59_-3.53_49.80_-36.15_2.13_19.37_-18.00_-9.69_0.3050_0.2379_-0.5604_-0.7324end0.18_8.59_-3.53_48.12_-27.98_2.24_19.56_-18.12_-11.00_0.3050_0.2379_-0.5604_-0.7324end0.33_8.59_-3.73_48.12_-27.98_2.24_19.56_-18.12_-11.00_0.3050_0.2379_-0.5604_-0.7324end0.33_8.59_-3.73_47.11_-17.35_2.57_19.56_-18.12_-11.00_0.3044_0.2325_-0.5554_-0.7381end0.21_8.64_-4.12_47.11_-17.35_2.57_19.56_-18.75_-10.25_0.3045_0.2314_-0.5540_-0.7394end-0.12_8.62_-4.37_46.78_-14.55_2.13_19.56_-18.75_-10.25_0.3045_0.2314_-0.5540_-0.7394end-0.17_8.51_-4.33_46.78_-14.55_2.13_19.56_-18.75_-10.25_0.3047_0.2294_-0.5513_-0.7420end-0.17_8.51_-4.33_45.77_-21.93_2.01_19.56_-18.75_-10.25_0.3047_0.2283_-0.5500_-0.7433end-0.17_8.51_-4.33_45.77_-21.93_2.01_19.56_-18.75_-10.25_0.3046_0.2259_-0.5476_-0.7459end,0.0,0.0,0.0
20,-0.47_8.47_-4.47_45.77_-21.93_2.01_19.31_-19.00_-9.38_0.3046_0.2259_-0.5476_-0.7459end-0.47_8.47_-4.47_44.87_-33.46_2.01_19.31_-19.00_-9.38_0.3038_0.2228_-0.5454_-0.7487end-0.47_8.47_-4.47_44.65_-33.91_1.79_19.31_-19.00_-9.38_0.3038_0.2228_-0.5454_-0.7487end-0.47_8.47_-4.47_44.20_-32.12_2.13_19.31_-19.00_-9.38_0.3030_0.2195_-0.5433_-0.7515end-0.47_8.47_-4.47_43.53_-28.42_2.13_19.31_-19.00_-9.38_0.3025_0.2167_-0.5411_-0.7542end-0.50_8.59_-4.20_43.53_-28.42_2.13_18.50_-19.81_-9.00_0.3025_0.2167_-0.5411_-0.7542end-0.52_8.50_-4.14_43.20_-14.10_1.57_18.50_-19.81_-9.00_0.3025_0.2167_-0.5411_-0.7542end-0.52_8.50_-4.14_43.20_-14.10_1.57_18.50_-19.81_-9.00_0.3025_0.2136_-0.5374_-0.7577end-0.52_8.50_-4.14_43.20_-14.10_1.57_18.50_-19.81_-9.00_0.3027_0.2128_-0.5361_-0.7587end-0.76_8.71_-4.08_43.20_-14.10_1.57_18.50_-19.81_-9.00_0.3033_0.2115_-0.5333_-0.7609end,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,-1.12_8.66_-3.98_43.20_-14.10_1.57_19.62_-19.56_-7.50_0.3033_0.2115_-0.5333_-0.7609end-1.23_8.59_-3.88_42.97_-1.23_2.69_19.62_-19.56_-7.50_0.3043_0.2100_-0.5289_-0.7639end-1.46_8.40_-3.53_42.97_-7.05_3.58_19.19_-20.06_-8.50_0.3046_0.2094_-0.5275_-0.7650end-1.46_8.40_-3.53_42.86_-11.30_3.92_19.19_-20.06_-8.50_0.3047_0.2086_-0.5261_-0.7661end-1.53_8.58_-3.11_42.86_-11.30_3.92_19.94_-19.94_-7.94_0.3047_0.2086_-0.5261_-0.7661end-1.53_8.58_-3.11_42.86_-11.30_3.92_19.87_-20.56_-8.00_0.3043_0.2054_-0.5224_-0.7696end-1.36_8.52_-2.86_42.86_-11.30_3.92_19.31_-20.19_-7.19_0.3040_0.2041_-0.5212_-0.7709end-1.32_8.59_-2.80_42.86_-11.30_3.92_19.31_-20.19_-7.19_0.3036_0.2027_-0.5201_-0.7722end-1.32_8.59_-2.80_42.86_-11.30_3.92_19.31_-20.19_-7.19_0.3026_0.1996_-0.5180_-0.7747end-1.03_8.12_-2.82_42.86_-11.30_3.92_19.31_-20.19_-7.19_0.3021_0.1981_-0.5169_-0.7761end,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,,0.0,0.0,0.0
26,-0.94_8.33_-2.79_44.09_-32.12_6.04_19.31_-20.19_-7.19_0.3021_0.1981_-0.5169_-0.7761end-0.94_8.33_-2.79_44.09_-32.12_6.04_19.31_-20.19_-7.19_0.3008_0.1937_-0.5134_-0.7800end-0.64_8.52_-2.92_44.09_-32.12_6.04_19.31_-20.19_-7.19_0.3005_0.1924_-0.5121_-0.7812end-0.69_8.33_-2.79_45.66_-19.70_5.71_19.31_-20.19_-7.19_0.3005_0.1924_-0.5121_-0.7812end-0.64_8.16_-2.80_46.33_-17.46_6.27_19.31_-20.19_-7.19_0.3005_0.1924_-0.5121_-0.7812end-0.64_8.16_-2.80_46.33_-17.46_6.27_19.31_-20.19_-7.19_0.2998_0.1882_-0.5065_-0.7862end-0.74_8.16_-2.80_46.33_-17.46_6.27_19.31_-20.19_-7.19_0.2997_0.1873_-0.5051_-0.7874end-0.62_8.11_-2.84_46.33_-17.46_6.27_19.31_-20.19_-7.19_0.2997_0.1873_-0.5051_-0.7874end-0.47_8.17_-2.90_47.56_-27.19_6.38_19.31_-20.19_-7.19_0.2997_0.1873_-0.5051_-0.7874end-0.39_8.21_-2.87_47.56_-27.19_6.38_18.56_-21.62_-7.06_0.2982_0.1817_-0.4996_-0.7927end,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,,0.0,0.0,0.0
29,-0.22_7.77_-2.98_47.56_-27.19_6.38_18.56_-21.62_-7.06_0.2977_0.1801_-0.4984_-0.7941end0.10_7.92_-2.82_47.56_-27.19_6.38_19.12_-20.37_-5.94_0.2977_0.1801_-0.4984_-0.7941end0.25_7.75_-2.83_49.69_-38.05_5.93_19.12_-20.37_-5.94_0.2977_0.1801_-0.4984_-0.7941end0.25_7.75_-2.83_49.69_-38.05_5.93_19.06_-21.06_-6.00_0.2960_0.1747_-0.4944,0.0,0.0,0.0
30,_-0.7984end0.25_7.75_-2.83_51.14_-33.24_5.04_18.56_-21.62_-7.06_0.2960_0.1747_-0.4944_-0.7984end0.25_7.75_-2.83_51.25_-29.88_4.36_18.56_-21.62_-7.06_0.2950_0.1713_-0.4916_-0.8012end0.64_7.84_-3.21_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2950_0.1713_-0.4916_-0.8012end0.64_7.84_-3.21_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2944_0.1661_-0.4852_-0.8064end0.61_6.64_-3.65_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2946_0.1652_-0.4834_-0.8076end0.68_6.67_-4.28_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2946_0.1652_-0.4834_-0.8076end,0.0,0.0,0.0
31,,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,0.51_6.96_-4.00_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2946_0.1652_-0.4834_-0.8076end0.30_5.96_-4.00_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2964_0.1630_-0.4753_-0.8121end0.04_7.30_-3.84_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2970_0.1627_-0.4733_-0.8132end0.21_6.16_-3.93_52.26_-20.93_4.03_18.56_-21.62_-7.06_0.2977_0.1623_-0.4711_,0.0,0.0,0.0
36,-0.8143end-0.07_6.94_-4.12_57.41_4.81_1.12_18.56_-21.62_-7.06_0.2977_0.1623_-0.4711_-0.8143end-0.07_6.94_-4.12_57.41_4.81_1.12_18.56_-21.62_-7.06_0.2993_0.1607_-0.4647_-0.8177end-0.10_11.84_-4.16_57.41_4.81_1.12_18.75_-21.69_-3.75_0.2999_0.1601_-0.4625_-0.8189end-0.04_7.16_-5.29_57.41_4.81_1.12_18.75_-21.69_-3.75_0.3004_0.1595_-0.4603_-0.8200end-0.04_7.16_-5.29_57.41_4.81_1.12_18.75_-21.69_-3.75_0.3015_0.1584_-0.4561_-0.8222end-1.01_6.85_-3.88_57.41_4.81_1.12_17.87_-22.13_-3.94_0.3015_0.1584_-0.4561_-0.8222end-0.99_6.82_-4.10_58.19_5.60_1.68_17.87_-22.13_-3.94_0.3015_0.1584_-0.4561_-0.8222end-1.08_7.29_-4.29_59.20_6.60_1.34_17.87_-22.13_-3.94_0.3037_0.1565_-0.4472_-0.8266end-1.07_6.98_-4.33_59.20_6.60_1.34_17.56_-23.12_-3.19_0.3043_0.1561_-0.4449_-0.8277end-1.28_6.74_-4.36_59.20_6.60_1.34_17.56_-23.12_-3.19_0.3043_0.1561_-0.4449_-0.8277end-1.30_6.79_-4.28_61.21_13.65_2.69_17.56_-23.12_-3.19_0.3043_0.1561_-0.4449_-0.8277end-1.30_6.79_-4.28_61.21_13.65_2.69_18.31_-22.62_-2.62_0.3070_0.1551_-0.4353_-0.8320end-2.06_5.25_-4.22_61.21_13.65_2.69_18.31_-22.62_-2.62_0.3076_0.1549_-0.4328_-0.8331end-2.37_5.57_-4.28_62.22_12.87_4.92_18.31_-22.62_-2.62_0.3076_0.1549_-0,0.0,0.0,0.0
37,.4328_-0.8331end-2.50_5.64_-4.55_63.00_11.64_5.26_18.31_-22.62_-2.62_0.3076_0.1549_-0.4328_-0.8331end-2.43_6.93_-4.51_63.00_11.64_5.26_18.25_-23.62_-2.25_0.3098_0.1537_-0.4227_-0.8377end-2.25_11.61_-5.22_63.00_11.64_5.26_18.81_-23.25_0.50_0.3102_0.1531_-0.4202_-0.8389end-2.05_5.95_-5.79_63.00_11.64_5.26_18.81_-23.25_0.50_0.3102_0.1531_-0.4202_-0.8389end-2.05_5.95_-5.79_64.57_-2.13_7.61_18.44_-22.81_-1.25_0.3105_0.1525_-0.4178_-0.8401end-2.05_5.95_-5.79_64.57_-2.13_7.61_18.44_-22.81_-1.25_0.3106_0.1517_-0.4155_-0.8414end-2.05_5.95_-5.79_61.44_-4.70_8.84_18.81_-24.19_0.81_0.3106_0.1517_-0.4155_-0.8414end-2.05_5.95_-5.79_61.21_-2.13_7.95_18.81_-24.19_0.81_0.3108_0.1492_-0.4087_-0.8451end-2.05_5.95_-5.79_60.54_0.11_6.15_18.81_-24.19_0.81_0.3111_0.1478_-0.4041_-0.8474end-2.05_5.95_-5.79_58.41_-1.12_4.81_18.81_-24.19_0.81_0.3111_0.1478_-0.4041_-0.8474end1.25_20.26_-11.27_58.41_-1.12_4.81_18.81_-24.19_0.81_0.3111_0.1478_-0.4041_-0.8474end3.49_22.44_-12.43_58.41_-1.12_4.81_18.87_-24.69_1.94_0.3118_0.1443_-0.3961_-0.8515end,0.0,0.0,0.0
38,,0.0,0.0,0.0
39,,0.0,0.0,0.0
40,,0.0,0.0,0.0
41,3.56_24.07_-13.33_58.41_-1.12_4.81_18.87_-24.69_1.94_0.3113_0.1426_-0.3948_-0.8525end4.43_27.82_-14.02_58.41_-1.12_4.81_19.37_-25.31_1.94_0.3113_0.1426_-0.3948_-0.8525end3.20_27.93_-12.47_29.88_-74.75_4.14_19.50_-25.19_0.19_0.3113_0.1426_-0.3948_-0.8525end3.20_27.93_-12.47_23.95_-72.18_0.78_19.50_-25.19_0.19_0.3073_0.1315_-0.3926_-0.8568end9.12_26.68_-17.18_23.95_-72.18_0.78_19.50_-25.19_0.19_0.3064_0.1286_-0.3926_-0.8575end6.28_28.17_-18.07_23.95_-72.18_0.78_18.69_-24.25_-0.19_0.3064_0.1286_-0.3926_-0.8575end3.98_26.89_-14.82_31.22_-62.78_4.03_18.69_-24.25_-0.19_0.3064_0.1286_-0.3926_-0.8575end3.98_26.89_-14.82_16.79_3.36_-5.37_18.69_-24.25_-0.19_0.3039_0.1210_-0.3917_-0.8600end3.98_26.89_-14.82_11.53_40.17_-11.30_18.69_-24.25_-0.19_0.3048_0.1207_-0.3904_-0.8604end3.61_24.22_-8.35_11.53_40.17_-11.30_18.69_-24.25_-0.19_0.3048_0.1207_-0.3904_-0.8604end,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,1.50_22.41_-7.45_11.53_40.17_-11.30_18.69_-24.25_-0.19_0.3048_0.1207_-0.3904_-0.8604end0.81_21.43_-7.53_11.53_40.17_-11.30_18.69_-24.25_-0.19_0.3116_0.1293_-0.3869_-0.8582end3.18_19.82_-11.04_-11.97_72.96_-18.91_18.69_-24.25_-0.19_0.3116_0.1293_-0.3869_-0.8582end3.18_19.82_-11.04_-11.97_51.14_-16.00_19.19_-25.25_2.81_0.3116_0.1293_-0.3869_-0.8582end0.06_18.85_-9.38_-15.55_51.03_-16.79_19.19_-25.25_2.81_0.3186_0.1382_-0.3857_-0.8548end1.01_18.29_-8.51_-15.55_51.03_-16.79_19.19_-25.25_2.81_0.3200_0.1401_-0.3857_-0.8539end0.14_17.99_-7.57_-15.55_51.03_-16.79_19.19_-25.25_2.81_0.3214_0.1418_-0.3860_-0.8530end0.52_17.28_-8.55_-33.01_43.64_-19.81_19.19_-25.25_2.81_0.3214_0.1418_-0.3860_-0.8530end0.77_15.55_-9.17_-33.01_43.64_-19.81_19.37_-24.37_1.19_0.3254_0.1470_-0.3885_-0.8494end1.29_14.05_-8.99_-33.01_43.64_-19.81_19.37_-24.37_1.19_0.3265_0.1484_-0.3898_-0.8482end,0.0,0.0,0.0
44,,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,1.23_13.43_-8.88_-49.57_17.12_-21.26_19.37_-24.37_1.19_0.3265_0.1484_-0.3898_-0.8482end1.23_13.43_-8.88_-49.57_17.12_-21.26_19.37_-24.37_1.19_0.3290_0.1514_-0.3953_-0.8442end1.12_12.50_-7.89_-49.57_17.12_-21.26_20.06_-24.00_1.31_0.3297_0.1523_-0.3975_-0.8427end1.11_11.06_-7.19_-49.57_17.12_-21.26_20.06_-24.00_1.31_0.3297_0.1523_,0.0,0.0,0.0
47,-0.3975_-0.8427end1.11_11.06_-7.19_-72.96_27.98_-26.07_20.62_-23.69_3.25_0.3297_0.1523_-0.3975_-0.8427end1.11_11.06_-7.19_-76.99_35.14_-26.52_20.62_-23.69_3.25_0.3326_0.1569_-0.4047_-0.8373end1.11_11.06_-7.19_-76.99_35.14_-26.52_20.62_-23.69_3.25_0.3326_0.1569_-0.4047_-0.8373end1.11_11.06_-7.19_-85.50_46.78_-28.31_20.62_-23.69_3.25_0.3364_0.1638_-0.4124_-0.8306end1.11_11.06_-7.19_-93.22_56.06_-30.44_20.44_-23.62_1.44_0.3364_0.1638_-0.4124_-0.8306end1.11_11.06_-7.19_-93.22_56.06_-30.44_21.56_-22.75_2.62_0.3378_0.1666_-0.4150_-0.8281end,0.0,0.0,0.0
48,1.11_11.06_-7.19_-93.22_56.06_-30.44_21.56_-22.75_2.62_0.3425_0.1756_-0.4239_-0.8199end0.30_6.24_-6.64_-93.22_56.06_-30.44_21.56_-22.75_2.62_0.3425_0.1756_-0.4239_-0.8199end0.20_5.69_-6.41_-93.22_56.06_-30.44_21.56_-22.75_2.62_0.3452_0.1814_-0.4308_-0.8138end0.20_5.50_-6.20_-122.31_36.59_-35.14_21.56_-22.75_2.62_0.3452_0.1814_-0,0.0,0.0,0.0
49,.4308_-0.8138end0.27_5.29_-5.91_-122.31_36.59_-35.14_21.56_-22.75_2.62_0.3486_0.1891_-0.4425_-0.8043end0.32_4.78_-5.53_-122.31_36.59_-35.14_21.56_-22.75_2.62_0.3495_0.1917_-0.4467_-0.8010end0.35_4.43_-5.42_-122.31_36.59_-35.14_21.56_-22.75_2.62_0.3495_0.1917_-0.4467_-0.8010end0.32_3.85_-5.09_-122.31_36.59_-35.14_21.56_-22.75_2.62_0.3495_0.1917_-0.4467_-0.8010end0.13_3.06_-4.67_-122.31_36.59_-35.14_21.31_-19.81_-1.87_0.3495_0.1917_-0.4467_-0.8010end0.13_3.06_-4.67_-143.69_38.27_-38.61_21.31_-19.81_-1.87_0.3541_0.2051_-0.4695_-0.7823end,0.0,0.0,0.0
50,,0.0,0.0,0.0
51,0.13_3.06_-4.67_-149.28_38.94_-40.06_21.31_-19.81_-1.87_0.3541_0.2051_-0.4695_-0.7823end0.04_1.97_-3.54_-149.28_38.94_-40.06_21.31_-19.81_-1.87_0.3541_0.2051_-0.4695_-0.7823end0.04_1.97_-3.54_-152.75_37.38_-40.40_21.31_-19.81_-1.87_0.3571_0.2161_-0.4893_-0.7657end-0.13_1.43_-3.12_-152.75_37.38_-40.40_21.31_-19.81_-1.87_0.3577_0.2187_-0.4944_-0.7614end-0.34_1.12_-2.97_-152.75_37.38_-40.40_21.31_-19.81_-1.87_0.3579_0.2211_-0.4998_-0.7571end-0.37_0.91_-2.88_-152.75_37.38_-40.40_21.31_-19.81_-1.87_0.3583_0.2234_-0.5054_-0.7525end-0.36_0.89_-2.86_-170.10_10.07_-40.96_21.31_-19.81_-1.87_0.3583_0.2234_-0.5054_-0.7525end-0.35_0.94_-2.85_-170.10_10.07_-40.96_21.31_-19.81_-1.87_0.3585_0.2300_-0.5222_-0.7388end-0.43_0.93_-2.78_-170.10_10.07_-40.96_24.37_-18.06_-5.12_0.3583_0.2322_-0.5283_-0.7339end-0.58_0.87_-2.69_-170.10_10.07_-40.96_24.37_-18.06_-5.12_0.3581_0.2342_-0.5341_-0.7292end,0.0,0.0,0.0
52,,0.0,0.0,0.0
53,-0.68_0.87_-2.56_-170.10_10.07_-40.96_24.50_-17.87_-6.87_0.3581_0.2342_-0.5341_-0.7292end-0.96_0.83_-2.17_-180.06_9.85_-39.50_24.50_-17.87_-6.87_0.3575_0.2386_-0.5459_-0.7192end-0.96_0.83_-2.17_-180.06_9.85_-39.50_24.50_-17.87_-6.87_0.3574_0.2409_-0.5517_-0.7141end-1.24_1.20_-2.23_-185.54_17.35_-38.50_24.50_-17.87_-6.87_0.3566_0.2457_-0.5633_-0.7037end-1.24_1.20_-2.23_-185.54_17.35_-38.50_24.25_-16.87_-6.75_0.3566_0.2457_-0.5633_-0.7037end-1.24_1.20_-2.23_-189.34_18.46_-36.82_24.56_-16.31_-7.94_0.3566_0.2457_-0.5633_-0.7037end-1.24_1.20_-2.23_-190.58_17.01_-36.37_24.56_-16.31_-7.94_0.3552_0.2563_-0.5865_-0.6813end-1.17_1.55_-0.89_-190.58_17.01_-36.37_24.56_-16.31_-7.94_0.3547_0.2589_-0.5923_-0.6756end-1.06_1.54_-0.67_-192.03_11.75_-35.03_24.56_-16.31_-7.94_0.3532_0.2640_-0.6039_-0.6639end-0.93_1.50_-0.44_-193.15_3.69_-34.24_24.81_-13.25_-10.63_0.3523_0.2664_-0.6097_-0.6582end,0.0,0.0,0.0
54,,0.0,0.0,0.0
55,-0.64_1.62_0.01_-193.15_3.69_-34.24_24.81_-13.25_-10.63_0.3513_0.2686_-0.6154_-0.6525end-0.64_1.62_0.01_-194.04_-12.31_-32.12_25.56_-12.75_-12.63_0.3513_0.2686_-0.6154_-0.6525end-0.64_1.62_0.01_-194.04_-12.31_-32.12_25.56_-12.75_-12.63_0.3484_0.2726_-0.6274_-0.6409end-0.48_1.90_-0.09_-193.60_-16.11_-31.00_25.56_-12.75_-12.63_0.3467_0.2745_-0.6332_-0.6352end-0.48_1.90_-0.09_-193.60_-16.11_-31.00_25.56_-12.75_-12.63_0.3449_0.2762_-0.6391_-0.6295end-0.48_1.90_-0.09_-194.49_-21.82_-28.65_25.31_-11.44_-12.94_0.3449_0.2762_-0.6391_-0.6295end-0.48_1.90_-0.09_-194.04_-21.93_-28.54_25.31_-11.44_-12.94_0.3386_0.2809_-0.6569_-0.6124end-0.09_2.63_0.08_-193.37_-22.,0.0,0.0,0.0
56,60_-27.98_25.31_-11.44_-12.94_0.3364_0.2823_-0.6626_-0.6067end-0.09_2.63_0.08_-193.37_-22.60_-27.98_25.31_-11.44_-12.94_0.3318_0.2853_-0.6741_-0.5951end0.02_3.04_0.67_-193.37_-22.60_-27.98_25.31_-11.44_-12.94_0.3295_0.2869_-0.6796_-0.5893end,0.0,0.0,0.0
57,,0.0,0.0,0.0
