ID,data,latitude,longitude,altitude
1,,24.1387442,120.74272847,194.84991455078125
2,0.37_9.81_1.27_5.04_19.81_-5.82_34.25_-23.50_4.12_0.5191_0.5374_-0.4836_-0.4559end0.18_9.66_0.44_4.81_8.28_-5.15_34.25_-23.50_4.12_0.5191_0.5374_-0.4836_-0.4559end-0.08_9.68_0.54_4.81_8.28_-5.15_34.25_-23.50_4.12_0.5201_0.5371_-0.4832_-0.4555end0.52_9.74_1.21_4.81_8.28_-5.15_34.25_-23.50_4.12_0.5203_0.5369_-0.4832_-0.4557end0.73_9.80_1.25_4.81_8.28_-5.15_34.25_-23.50_4.12_0.5202_0.5366_-0.4832_-0.4561end0.46_9.86_1.60_4.81_8.28_-5.15_34.25_-23.50_4.12_0.5202_0.5361_-0.4832_-0.4566end-0.14_9.86_1.09_5.71_4.59_-0.11_31.81_-23.12_3.31_0.5202_0.5361_-0.4832_-0.4566end0.12_9.87_1.08_5.71_4.59_-0.11_31.81_-23.12_3.31_0.5206_0.5361_-0.4828_-0.4566end0.12_9.87_1.08_5.48_15.44_-2.91_34.25_-23.81_2.87_0.5211_0.5362_-0.4824_-0.4564end0.33_9.81_0.74_5.48_15.44_-2.91_34.25_-23.81_2.87_0.5211_0.5362_-0.4824_-0.4564end0.33_9.81_0.74_5.48_15.44_-2.91_34.25_-23.81_2.87_0.5228_0.5366_-0.4810_-0.4553end0.23_9.80_0.59_5.48_15.44_-2.91_34.25_-23.81_2.87_0.5234_0.5367_-0.4806_-0.4550end0.10_9.82_0.94_5.48_15.44_-2.91_34.25_-23.81_2.87_0.5240_0.5367_-0.4801_-0.4548end0.05_9.86_1.04_8.73_15.00_-2.35_34.25_-23.81_2.87_0.5240_0.5367_-0.4801_-0.4548end0.,24.1387442,120.74272847,194.84991455078125
3,05_9.86_1.04_8.73_15.00_-2.35_34.25_-23.81_2.87_0.5258_0.5370_-0.4787_-0.4540end0.07_9.84_1.20_8.73_15.00_-2.35_34.25_-23.81_2.87_0.5264_0.5370_-0.4782_-0.4537end0.21_9.80_0.91_8.73_15.00_-2.35_34.25_-23.81_2.87_0.5264_0.5370_-0.4782_-0.4537end0.21_9.79_0.82_8.06_13.43_-3.02_34.25_-23.81_2.87_0.5264_0.5370_-0.4782_-0.4537end0.21_9.79_0.82_8.06_13.43_-3.02_34.25_-23.81_2.87_0.5281_0.5373_-0.4769_-0.4528end0.21_9.79_0.82_8.62_12.09_-2.35_34.25_-23.81_2.87_0.5291_0.5373_-0.4761_-0.4525end-0.06_9.82_0.84_8.62_12.09_-2.35_34.25_-23.81_2.87_0.5291_0.5373_-0.4761_-0.4525end-0.09_9.85_0.84_9.18_12.20_-2.91_34.25_-23.81_2.87_0.5291_0.5373_-0.4761_-0.4525end-0.09_9.85_0.84_9.18_12.20_-2.91_34.25_-23.81_2.87_0.5306_0.5372_-0.4750_-0.4519end-0.01_9.82_0.87_9.18_12.20_-2.91_34.25_-23.81_2.87_0.5317_0.5372_-0.4742_-0.4515end-0.01_9.82_0.87_9.29_8.84_-3.69_34.25_-23.81_2.87_0.5322_0.5371_-0.4739_-0.4514end-0.06_9.80_0.80_9.29_8.84_-3.69_33.56_-22.37_4.56_0.5327_0.5370_-0.4736_-0.4513end-0.10_9.81_0.82_9.62_2.80_-2.91_33.88_-23.87_5.81_0.5327_0.5370_-0.4736_-0.4513end-0.10_9.81_0.82_9.62_2.80_-2.91_33.88_-23.87_5.81_0.5338_0.5364_-0.4730_-0.4514end-0.10_9.81_0.82_9.62_2.80_-2.91_34.63_-23.50_5.37_0.5341_0.5362_-0.4728_-0.4514end-0.26_9.80_0.94_9.62_2.80_-2.91_34.63_-23.50_5.37_0.5344_0.5360_-0.4725_-0.4514end,24.1387442,120.74272847,194.84991455078125
4,,24.1387442,120.74272847,194.84991455078125
5,,24.1387442,120.74272847,194.84991455078125
6,-0.29_9.81_0.88_9.62_6.38_-3.36_34.63_-23.50_5.37_0.5344_0.5360_-0.4725_-0.4514end-0.29_9.81_0.88_9.62_6.38_-3.36_34.63_-23.50_5.37_0.5358_0.5355_-0.4717_-0.4512end-0.32_9.80_0.86_9.62_6.38_-3.36_34.63_-23.50_5.37_0.5363_0.5354_-0.4714_-0.4512end-0.43_9.80_0.93_9.62_6.38_-3.36_34.63_-23.50_5.37_0.5363_0.5354_-0.4714_-0.4512end-0.53_9.83_0.97_9.62_6.38_-3.36_34.63_-23.50_5.37_0.5372_0.5352_-0.4707_-0.4510end-0.53_9.83_0.97_10.63_8.39_-2.46_34.94_-23.12_5.37_0.5377_0.5350_-0.4703_-0.4510end-0.66_9.74_1.00_10.63_8.39_-2.46_34.94_-23.12_5.37_0.5386_0.5348_-0.4696_-0.4509end-0.71_9.82_1.02_10.63_8.39_-2.46_34.94_-23.12_5.37_0.5391_0.5347_-0.4692_-0.4509end-0.69_9.82_1.02_11.19_5.48_-2.46_34.94_-23.12_5.37_0.5391_0.5347_-0.4692_-0.4509end-0.69_9.80_0.99_11.41_3.25_-2.35_34.94_-23.12_5.37_0.5403_0.5340_-0.4684_-0.4510end,24.1387442,120.74272847,194.84991455078125
7,,24.1387442,120.74272847,194.84991455078125
8,,24.1387442,120.74272847,194.84991455078125
9,-0.69_9.81_0.99_11.41_3.25_-2.35_34.94_-23.12_5.37_0.5406_0.5337_-0.4683_-0.4512end-0.78_9.78_0.87_11.41_3.25_-2.35_34.94_-23.12_5.37_0.5409_0.5333_-0.4681_-0.4515end-0.70_9.82_0.84_11.41_3.25_-2.35_34.94_-23.12_5.37_0.5409_0.5333_-0.4681_-0.4515end-0.66_9.81_0.82_12.98_-5.37_-2.01_34.94_-23.12_5.37_0.5409_0.5333_-0.4681_-0.4515end-0.66_9.81_0.82_12.98_-5.37_-2.01_34.25_-22.75_5.75_0.5419_0.5316_-0.4677_-0.4528end-0.41_9.80_0.84_12.98_-5.37_-2.01_34.25_-22.75_5.75_0.5421_0.5312_-0.4676_-0.4531end-0.34_9.77_0.84_12.98_-5.37_-2.01_34.25_-22.75_5.75_0.5421_0.5312_-0.4676_-0.4531end-0.34_9.77_0.84_14.21_0.22_-1.23_33.88_-23.50_6.62_0.5421_0.5312_-0.4676_-0.4531end-0.43_9.80_0.74_14.32_2.69_-1.79_33.88_-23.50_6.62_0.5433_0.5297_-0.4668_-0.4542end-0.48_9.78_0.70_14.32_2.69_-1.79_33.88_-23.50_6.62_0.5438_0.5294_-0.4665_-0.4543end,24.1387442,120.74272847,194.84991455078125
10,,24.1387442,120.74272847,194.84991455078125
