ID,data,latitude,longitude,altitude
1,,24.13874301,120.74274546,221.652587890625
2,,24.13874301,120.74274546,221.652587890625
3,,24.13874301,120.74274546,221.652587890625
4,,24.13874301,120.74274546,221.652587890625
5,,24.13874301,120.74274546,221.652587890625
6,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13874301,120.74274546,221.652587890625
7,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13874301,120.74274546,221.652587890625
8,,24.13874301,120.74274546,221.652587890625
9,,24.13874301,120.74274546,221.652587890625
10,,24.13874301,120.74274546,221.652587890625
11,,24.13874301,120.74274546,221.652587890625
12,,24.13874301,120.74274546,221.652587890625
13,,24.13874301,120.74274546,221.652587890625
14,,24.13874301,120.74274546,221.652587890625
15,,24.13874301,120.74274546,221.652587890625
16,,24.13874301,120.74274546,221.652587890625
17,,24.13874301,120.74274546,221.652587890625
18,,24.13874301,120.74274546,221.652587890625
19,,24.13874301,120.74274546,221.652587890625
20,,24.13874301,120.74274546,221.652587890625
21,,24.13874301,120.74274546,221.652587890625
22,,24.13874301,120.74274546,221.652587890625
23,,24.13874301,120.74274546,221.652587890625
24,,24.13874301,120.74274546,221.652587890625
25,,24.13874301,120.74274546,221.652587890625
26,,24.13874301,120.74274546,221.652587890625
27,,24.13874301,120.74274546,221.652587890625
28,,24.13874301,120.74274546,221.652587890625
29,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13874301,120.74274546,221.652587890625
30,,24.13874301,120.74274546,221.652587890625
31,,24.13874301,120.74274546,221.652587890625
32,,24.13874301,120.74274546,221.652587890625
33,,24.13874301,120.74274546,221.652587890625
34,,24.13874301,120.74274546,221.652587890625
35,,24.13874301,120.74274546,221.652587890625
36,,24.13874301,120.74274546,221.652587890625
37,,24.13874301,120.74274546,221.652587890625
38,,24.13874301,120.74274546,221.652587890625
39,,24.13874301,120.74274546,221.652587890625
40,,24.13874301,120.74274546,221.652587890625
41,,24.13874301,120.74274546,221.652587890625
42,,24.13874301,120.74274546,221.652587890625
43,,24.13874301,120.74274546,221.652587890625
44,,24.13874301,120.74274546,221.652587890625
45,,24.13874301,120.74274546,221.652587890625
46,,24.13874301,120.74274546,221.652587890625
47,,24.13874301,120.74274546,221.652587890625
48,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13874301,120.74274546,221.652587890625
49,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13874301,120.74274546,221.652587890625
50,,24.13874301,120.74274546,221.652587890625
51,,24.13874301,120.74274546,221.652587890625
52,,24.13874301,120.74274546,221.652587890625
53,,24.13874301,120.74274546,221.652587890625
54,,24.13874301,120.74274546,221.652587890625
55,,24.13874301,120.74274546,221.652587890625
56,,24.13874301,120.74274546,221.652587890625
57,,24.13874301,120.74274546,221.652587890625
58,,24.13874301,120.74274546,221.652587890625
59,,24.13874301,120.74274546,221.652587890625
60,,24.13874301,120.74274546,221.652587890625
61,,24.13874301,120.74274546,221.652587890625
62,,24.13874301,120.74274546,221.652587890625
63,,24.13874301,120.74274546,221.652587890625
64,,24.13874301,120.74274546,221.652587890625
65,,24.13874301,120.74274546,221.652587890625
66,,24.13874301,120.74274546,221.652587890625
67,,24.13874301,120.74274546,221.652587890625
68,,24.13874301,120.74274546,221.652587890625
69,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13874301,120.74274546,221.652587890625
70,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13874301,120.74274546,221.652587890625
71,,24.13874301,120.74274546,221.652587890625
72,,24.13874301,120.74274546,221.652587890625
73,,24.13874301,120.74274546,221.652587890625
74,,24.13874301,120.74274546,221.652587890625
75,,24.13874301,120.74274546,221.652587890625
76,,24.13874301,120.74274546,221.652587890625
77,,24.13874301,120.74274546,221.652587890625
78,,24.13874301,120.74274546,221.652587890625
79,,24.13874301,120.74274546,221.652587890625
80,,24.13874301,120.74274546,221.652587890625
81,,24.13874301,120.74274546,221.652587890625
82,,24.13874301,120.74274546,221.652587890625
83,,24.13874301,120.74274546,221.652587890625
84,,24.13874301,120.74274546,221.652587890625
85,,24.13874301,120.74274546,221.652587890625
86,,24.13874301,120.74274546,221.652587890625
87,,24.13874301,120.74274546,221.652587890625
88,,24.13874301,120.74274546,221.652587890625
89,,24.13874301,120.74274546,221.652587890625
90,,24.13874301,120.74274546,221.652587890625
91,,24.13874301,120.74274546,221.652587890625
92,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13874301,120.74274546,221.652587890625
93,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13874301,120.74274546,221.652587890625
94,,24.13874301,120.74274546,221.652587890625
95,,24.13874301,120.74274546,221.652587890625
96,,24.13874301,120.74274546,221.652587890625
97,,24.13874301,120.74274546,221.652587890625
98,,24.13874301,120.74274546,221.652587890625
99,,24.13874301,120.74274546,221.652587890625
100,,24.13874301,120.74274546,221.652587890625
101,,24.13874301,120.74274546,221.652587890625
102,,24.13874301,120.74274546,221.652587890625
103,,24.13874301,120.74274546,221.652587890625
104,,24.13874301,120.74274546,221.652587890625
105,,24.13874301,120.74274546,221.652587890625
106,,24.13874301,120.74274546,221.652587890625
107,,24.13874301,120.74274546,221.652587890625
108,,24.13874301,120.74274546,221.652587890625
109,,24.13874301,120.74274546,221.652587890625
110,,24.13874301,120.74274546,221.652587890625
111,,24.13874301,120.74274546,221.652587890625
112,,24.13874301,120.74274546,221.652587890625
113,,24.13874301,120.74274546,221.652587890625
114,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13874301,120.74274546,221.652587890625
115,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13874301,120.74274546,221.652587890625
116,,24.13874301,120.74274546,221.652587890625
117,,24.13874301,120.74274546,221.652587890625
118,,24.13874301,120.74274546,221.652587890625
119,,24.13874301,120.74274546,221.652587890625
120,,24.13874301,120.74274546,221.652587890625
121,,24.13874301,120.74274546,221.652587890625
122,,24.13874301,120.74274546,221.652587890625
123,,24.13874301,120.74274546,221.652587890625
124,,24.13874301,120.74274546,221.652587890625
125,,24.13874301,120.74274546,221.652587890625
126,,24.13874301,120.74274546,221.652587890625
127,,24.13874301,120.74274546,221.652587890625
128,,24.13874301,120.74274546,221.652587890625
129,,24.13874301,120.74274546,221.652587890625
130,,24.13874301,120.74274546,221.652587890625
