ID,data,latitude,longitude,altitude
1,69_0.1950_0.2431_-0.6707_-0.6732end1.48_9.55_2.46_24.06_-9.06_-14.10_20.25_-27.25_-30.19_0.1962_0.2404_-0.6693_-0.6752end1.47_9.54_2.48_24.06_-9.06_-14.10_20.25_-27.25_-30.19_0.1970_0.2385_-0.6683_-0.6766end1.37_9.55_2.50_24.06_-9.06_-14.10_20.25_-27.25_-30.19_0.1970_0.2385_-0.6683_-0.6766end1.25_9.47_2.31_24.06_-9.06_-14.10_20.25_-27.25_-30.19_0.1979_0.2366_-0.6672_-0.6780end1.15_9.47_2.27_26.97_-7.95_-15.67_20.25_-27.25_-30.19_0.1979_0.2366_-0.6672_-0.6780end1.10_9.47_2.12_27.42_-7.39_-16.00_20.25_-27.25_-30.19_0.1995_0.2338_-0.6,24.13988246,120.75053361,418.26416015625
2,655_-0.6802end1.09_9.41_1.91_27.42_-7.39_-16.00_19.87_-26.56_-28.81_0.2000_0.2328_-0.6649_-0.6809end1.16_9.44_1.77_28.98_-6.27_-16.56_19.87_-26.56_-28.81_0.2000_0.2328_-0.6649_-0.6809end1.17_9.44_1.59_29.43_-6.15_-17.23_19.87_-26.56_-28.81_0.2000_0.2328_-0.6649_-0.6809end1.17_9.44_1.59_29.88_-2.57_-17.68_19.56_-27.87_-30.19_0.2019_0.2300_-0.6630_-0.6832end1.17_9.44_1.59_29.88_-2.57_-17.68_19.56_-27.87_-30.19_0.2034_0.2283_-0.6616_-0.6846end1.17_9.35_0.79_29.88_-2.57_-17.68_19.56_-27.87_-30.19_0.2034_0.2283_-0.6616_-0.6846end,24.13988246,120.75053361,418.26416015625
3,,24.13988246,120.75053361,418.26416015625
4,1.16_9.33_0.68_29.88_9.40_-18.69_19.56_-28.94_-27.94_0.2034_0.2283_-0.6616_-0.6846end1.13_9.30_0.64_30.10_14.32_-19.02_19.56_-28.94_-27.94_0.2067_0.2265_-0.6593_-0.6865end1.13_9.27_0.70_30.10_14.32_-19.02_19.56_-28.94_-27.94_0.2094_0.2258_-0.6576_-0.6876end1.11_9.30_0.85_30.10_14.32_-19.02_19.56_-28.94_-27.94_0.2109_0.2256_-0.6566_-0.6880end1.09_9.27_0.93_33.12_23.72_-20.14_19.56_-28.94_-27.94_0.2109_0.2256_-0.6566_-0.6880end1.08_9.28_1.05_33.12_23.72_-20.14_19.56_-28.94_-27.94_0.2158_0.2251_-0.6536_-0.6896end1.02_9.27_1.28_33.12_23.72_-20.14_20.25_-28.56_-28.31_0.2174_0.2249_-0.6526_-0.6901end0.95_9.25_1.33_34.69_21.49_-20.70_20.25_-28.56_-28.31_0.2190_0.2245_-0.6516_-0.6907end0.89_9.25_1.32_34.69_21.49_-20.70_20.25_-28.56_-28.31_0.2206_0.2242_-0.6505_-0.6913end0.89_9.25_1.32_35.36_21.15_-20.93_20.25_-28.56_-28.31_0.2222_0.2239_-0.6495_-0.6918end,24.13988246,120.75053361,418.26416015625
5,,24.13988246,120.75053361,418.26416015625
6,0.65_9.21_0.72_35.36_21.15_-20.93_20.25_-28.56_-28.31_0.2222_0.2239_-0.6495_-0.6918end0.66_9.12_0.59_35.81_19.58_-21.37_20.25_-28.56_-28.31_0.2222_0.2239_-0.6495_-0.6918end0.67_9.14_0.54_36.59_18.69_-21.60_20.25_-28.56_-28.31_0.2222_0.2239_-0.6495_-0.6918end0.67_9.14_0.54_36.59_18.69_-21.60_21.25_-28.94_-26.56_0.2315_0.2217_-0.6431_-0.6954end0.79_9.08_0.04_36.59_18.69_-21.60_21.25_-28.94_-26.56_0.2330_0.2212_-0.6421_-0.6960end0.79_9.08_0.04_37.38_18.46_-22.60_21.25_-29.25_-26.56_0.2346_0.2208_-0.6410_-0.6967end0.75_9.00_-0.02_37.38_18.46_-22.60_21.62_-28.87_-25.25_0.2362_0.2203_-0.6398_-0.6973end0.75_9.00_-0.02_37.38_18.46_-22.60_21.62_-28.87_-25.25_0.2395_0.2195_-0.6376_-0.6985end0.71_8.99_0.07_37.38_18.46_-22.60_21.62_-28.87_-25.25_0.2413_0.2192_-0.6364_-0.6991end0.68_9.02_0.10_37.38_18.46_-22.60_22.00_-27.87_-25.62_0.2413_0.2192_-0.6364_-0.6991end,24.13988246,120.75053361,418.26416015625
7,,24.13988246,120.75053361,418.26416015625
8,,24.13988246,120.75053361,418.26416015625
9,0.71_8.98_0.16_39.61_34.80_-23.39_22.00_-27.87_-25.62_0.2413_0.2192_-0.6364_-0.6991end0.71_8.98_0.16_39.61_34.80_-23.39_22.00_-28.87_-25.25_0.2473_0.2190_-0.6324_-0.7007end0.82_8.95_-0.02_39.39_42.19_-24.40_23.00_-28.94_-25.25_0.2473_0.2190_-0.6324_-0.7007end0.82_8.95_-0.02_39.28_45.88_-24.84_23.00_-28.94_-25.25_0.2473_0.2190_-0.6324_-0.7007end0.82_8.95_-0.02_39.28_45.88_-24.84_23.00_-28.94_-25.25_0.2542_0.2196_-0.6281_-0.7019end0.87_8.92_-0.59_39.28_45.88_-24.84_22.37_-28.87_-23.87_0.2542_0.2196_-0.6281_-0.7019end0.87_8.92_-0.59_39.28_45.88_-24.84_24.12_-29.56_-23.00_0.2636_0.2206_-0.6223_-0.7032end0.42_8.84_-0.77_39.28_45.88_-24.84_24.12_-29.56_-23.00_0.2659_0.2208_-0.6208_-0.7036end0.27_8.81_-0.78_39.28_45.88_-24.84_24.12_-29.56_-23.00_0.2659_0.2208_-0.6208_-0.7036end-0.13_8.73_-0.81_39.28_45.88_-24.84_24.12_-29.56_-23.00_0.2682_0.2210_-0.6194_-0.7040end,24.13988246,120.75053361,418.26416015625
10,,24.13988246,120.75053361,418.26416015625
11,-0.13_8.73_-0.81_39.28_45.88_-24.84_24.12_-29.56_-23.00_0.2752_0.2216_-0.6147_-0.7052end-0.48_8.78_-0.98_39.28_45.88_-24.84_24.12_-29.56_-23.00_0.2776_0.2218_-0.6131_-0.7056end-1.02_8.78_-1.44_39.28_45.88_-24.84_24.12_-29.87_-23.00_0.2800_0.2220_-0.6115_-0.7059end-1.15_8.74_-1.73_43.08_41.41_-23.50_24.12_-29.87_-23.00_0.2800_0.2220_-0.6115_-0.7059end-1.15_8.74_-1.73_43.08_41.41_-23.50_24.81_-29.87_-21.25_0.2844_0.2222_-0.6084_-0.7068end-1.32_8.69_-2.73_43.08_41.41_-23.50_24.81_-29.87_-21.25_0.2883_0.2217_-0.6055_-0.7079end-1.29_8.65_-2.93_44.09_9.96_-21.82_24.81_-29.87_-21.25_0.2883_0.2217_-0.6055_-0.7079end-1.29_8.65_-2.93_44.09_9.96_-21.82_26.25_-29.25_-21.25_0.2913_0.2205_-0.6028_-0.7093end-1.29_8.65_-2.93_44.09_9.96_-21.82_26.25_-29.25_-21.25_0.2938_0.2186_-0.6004_-0.7109end-1.03_8.70_-3.27_44.09_9.96_-21.82_26.25_-29.25_-21.25_0.2949_0.2175_-0.5993_-0.7117end,24.13988246,120.75053361,418.26416015625
12,,24.13988246,120.75053361,418.26416015625
13,,24.13988246,120.75053361,418.26416015625
14,,24.13988246,120.75053361,418.26416015625
15,,24.13988246,120.75053361,418.26416015625
16,,24.13988246,120.75053361,418.26416015625
17,,24.13988246,120.75053361,418.26416015625
18,-0.84_8.74_-3.20_44.09_9.96_-21.82_26.25_-29.25_-21.25_0.2949_0.2175_-0.5993_-0.7117end-0.84_8.74_-3.20_44.09_9.96_-21.82_26.25_-29.25_-21.25_0.2983_0.2144_-0.5958_-0.7142end-0.91_8.75_-3.33_44.09_9.96_-21.82_26.25_-29.25_-20.25_0.2994_0.2136_-0.5946_-0.7149end-0.99_8.77_-3.35_44.09_9.96_-21.82_26.25_-29.25_-20.25_0.3008_0.2128_-0.5934_-0.7156end-1.14_8.68_-3.69_44.09_9.96_-21.82_26.56_-29.87_-20.25_0.3008_0.2128_-0.5934_-0.7156end-1.14_8.73_-3.74_40.85_15.11_-19.58_26.56_-29.87_-20.25_0.3008_0.2128_-0.5934_-0.7156end-1.07_8.72_-3.87_40.73_14.77_-19.70_26.56_-29.87_-20.25_0.3062_0.2104_-0.5884_-0.7181end-1.06_8.75_-3.80_40.73_14.77_-19.70_26.56_-29.87_,24.13988246,120.75053361,418.26416015625
