ID,data,latitude,longitude,altitude
1,,24.13870395,120.74434313,245.454833984375
2,,24.13870395,120.74434313,245.454833984375
3,,24.13870395,120.74434313,245.454833984375
4,-0.29_9.32_1.81_5.15_1.12_5.60_26.69_-22.50_13.13_0.5870_0.6747_-0.3595_-0.2665end-0.20_9.30_1.79_5.15_1.12_5.60_26.69_-22.19_15.19_0.5870_0.6746_-0.3593_-0.2667end-0.18_9.29_1.79_5.15_1.12_5.60_26.69_-22.19_15.19_0.5871_0.6745_-0.3592_-0.2671end-0.04_9.30_1.79_5.15_1.12_5.60_26.69_-22.19_15.19_0.5871_0.6745_-0.3592_-0.2671end-0.02_9.32_1.80_5.15_1.12_5.60_26.69_-22.19_15.19_0.5871_0.6745_-0.3592_-0.2671end0.02_9.31_1.80_5.15_1.12_5.60_26.69_-22.19_15.19_0.5871_0.6738_-0.3591_-0.2690end0.04_9.32_1.77_5.15_1.12_5.60_26.69_-22.13_13.94_0.5871_0.6736_-0.3591_-0.2695end0.10_9.32_1.73_5.15_1.12_5.60_26.69_-22.13_13.94_0.5871_0.6734_-0.3591_-0.2700end0.18_9.34_1.79_6.38_-0.90_4.59_27.37_-23.31_14.44_0.5871_0.6734_-0.3591_-0.2700end0.18_9.34_1.79_6.38_-0.90_4.59_27.37_-23.31_14.44_0.5873_0.6730_-0.3586_-0.2709end,24.13870395,120.74434313,245.454833984375
5,,24.13870395,120.74434313,245.454833984375
6,0.23_9.30_2.03_6.38_-0.90_4.59_27.37_-23.31_14.44_0.5875_0.6730_-0.3583_-0.2710end0.23_9.33_2.10_6.38_-0.90_4.59_27.06_-23.25_13.19_0.5878_0.6730_-0.3580_-0.2711end0.18_9.35_2.18_7.61_7.72_4.36_27.06_-23.25_13.19_0.5878_0.6730_-0.3580_-0.2711end0.18_9.35_2.18_7.61_7.72_4.36_27.06_-23.25_13.19_0.5887_0.6728_-0.3568_-0.2711end0.05_9.32_2.31_7.61_7.72_4.36_27.06_-23.25_13.19_0.5889_0.6727_-0.3564_-0.2711end0.05_9.34_2.33_7.61_7.72_4.36_27.06_-23.25_13.19_0.5889_0.6727_-0.3564_-0.2711end0.05_9.32_2.18_8.06_5.15_3.47_27.06_-23.25_13.19_0.5889_0.6727_-0.3564_-0.2711end0.08_9.32_2.10_8.06_5.15_3.47_27.06_-23.25_13.19_0.5900_0.6724_-0.3552_-0.2714end0.09_9.28_1.98_8.06_5.15_3.47_27.06_-23.25_13.19_0.5900_0.6724_-0.3552_-0.2714end0.06_9.34_1.87_9.18_1.68_2.91_27.06_-23.25_13.19_0.5900_0.6724_-0.3552_-0.2714end,24.13870395,120.74434313,245.454833984375
7,,24.13870395,120.74434313,245.454833984375
8,,24.13870395,120.74434313,245.454833984375
9,,24.13870395,120.74434313,245.454833984375
10,0.06_9.31_1.87_9.18_1.90_2.80_27.06_-23.25_13.19_0.5900_0.6724_-0.3552_-0.2714end0.06_9.31_1.87_9.74_3.25_2.91_27.06_-23.25_13.19_0.5914_0.6715_-0.3539_-0.2722end0.03_9.32_1.83_9.74_3.25_2.91_26.75_-23.69_14.81_0.5917_0.6713_-0.3536_-0.2723end0.05_9.33_1.91_9.74_3.25_2.91_26.75_-23.69_14.81_0.5921_0.6712_-0.3532_-0.2723end0.03_9,24.13870395,120.74434313,245.454833984375
