ID,data,latitude,longitude,altitude
1,,24.14000365,120.74887064,388.947509765625
2,,24.14000365,120.74887064,388.947509765625
3,,24.14000365,120.74887064,388.947509765625
4,-0.64_9.27_-1.08_20.25_3.47_-2.13_29.44_-29.19_-10.38_0.4117_0.2957_-0.5377_-0.6737end-0.68_9.19_-1.01_21.04_1.90_-1.57_29.44_-30.19_-9.50_0.4117_0.2957_-0.5377_-0.6737end-0.68_9.19_-1.01_21.04_1.90_-1.57_29.44_-30.19_-9.50_0.4124_0.2950_-0.5365_-0.6746end-0.54_9.21_-1.18_21.04_1.90_-1.57_29.44_-30.19_-9.50_0.4124_0.2950_-0.5365_-0.6746end-0.54_9.21_-1.18_21.37_-6.04_-1.90_28.69_-28.81_-10.38_0.4130_0.2940_-0.5353_-0.6756end-0.54_9.21_-1.18_21.37_-6.04_-1.90_28.69_-28.81_-10.38_0.4133_0.2928_-0.5344_-0.6766end-0.30_9.12_-1.51_21.37_-6.04_-1.90_28.69_-28.81_-10.38_0.4135_0.2921_-0.5339_-0.6772end-0.18_9.14_-1.59_21.37_-6.04_-1.90_28.69_-28.81_-10.38_0.4135_0.2921_-0.5339_-0.6772end-0.18_9.14_-1.59_23.84_-7.83_-1.57_30.12_-29.81_-9.50_0.4135_0.2921_-0.5339_-0.6772end-0.18_9.14_-1.59_23.84_-7.83_-1.57_30.12_-29.81_-9.50_0.4141_0.2894_-0.5317_-0.6797end,24.14000365,120.74887064,388.947509765625
5,-0.10_9.11_-1.52_23.84_-7.83_-1.57_30.12_-29.81_-9.50_0.4141_0.2894_-0.5317_-0.6797end-0.07_9.11_-1.47_23.84_-7.83_-1.57_30.12_-29.81_-9.50_0.4146_0.2881_-0.5305_-0.6809end-0.07_9.11_-1.44_25.40_0.34_-2.24_30.12_-29.81_-9.50_0.4146_0.2881_-0.5305_-0.6809end-0.11_9.07_-1.48_25.40_0.34_-2.24_30.12_-29.81_-9.50_0.4154_0.2872_-0.5291_-0.6820end-0.11_9.07_-1.48_25.40_0.34_-2.24_30.12_-29.81_-9.50_0.4163_0.2864_-0.5275_-0.6830end-0.24_9.03_-1.60_25.40_0.34_-2.24_30.12_-29.81_-9.50_0.4163_0.2864_-0.5275_-0.6830end-0.32_9.02_-1.67_26.52_10.07_-2.80_30.12_-29.81_-9.50_0.4163_0.2864_-0.5275_-0.6830end-0.32_9.02_-1.67_26.52_10.07_-2.80_29.44_-29.50_-8.63_0.4188_0.2853_-0.5237_-0.6848end-0.46_8.98_-1.62_26.52_10.07_-2.80_29.44_-29.50_-8.63_0.4194_0.2850_-0.5228_-0.6852end-0.48_8.94_-1.64_28.20_7.50_-2.80_29.44_-29.50_-8.63_0.4194_0.2850_-0.5228_-0.6852end,24.14000365,120.74887064,388.947509765625
6,,24.14000365,120.74887064,388.947509765625
7,,24.14000365,120.74887064,388.947509765625
8,,24.14000365,120.74887064,388.947509765625
9,,24.14000365,120.74887064,388.947509765625
10,,24.14000365,120.74887064,388.947509765625
11,-0.45_8.93_-1.64_28.42_5.60_-2.35_29.44_-29.19_-8.19_0.4194_0.2850_-0.5228_-0.6852end-0.43_8.94_-1.65_29.10_3.69_-2.01_29.44_-29.19_-8.19_0.4215_0.2834_-0.5191_-0.6874end-0.35_8.91_-1.60_29.10_3.69_-2.01_29.44_-29.19_-8.19_0.4220_0.2828_-0.5182_-0.6880end-0.34_8.89_-1.63_29.10_3.69_-2.01_29.44_-29.19_-8.19_0.4224_0.2823_-0.5173_-0.6887end-0.27_8.88_-1.66_29.10_3.69_-2.01_30.44_-29.19_-8.63_0.4224_0.2823_-0.5173_-0.6887end-0.27_8.88_-1.66_31.22_3.02_-2.69_30.44_-29.19_-8.63_0.4224_0.2823_-0.5173_-0.6887end-0.33_8.85_-1.50_31.22_3.02_-2.69_30.44_-29.19_-8.63_0.4224_0.2823_-0.5173_-0.6887end-0.33_8.85_-1.50_31.22_3.02_-2.69_30.44_-29.19_-8.63_0.4251_0.2797_-0.5125_-0.6917end-0.51_8.78_-1.66_31.22_3.02_-2.69_30.44_-29.19_-8.63_0.4251_0.2797_-0.5125_-0.6917end-0.63_8.76_-1.78_33.01_14.32_-2.35_30.44_-29.19_-8.63_0.4251_0.2797_-0.5125_-0.6917end-0.79_8.71_-1.86_33.35_16.79_-2.24_30.44_-29.19_-8.63_0.4251_0.2797_-0.5125_-0.6917end-0.79_8.71_-1.86_33.35_16.79_-2.24_29.06_-29.81_-5.44_0.4282_0.2787_-0.5076_-0.6938end-0.79_8.71_-1.86_34.02_16.56_-2.13_29.06_-29.81_-5.44_0.4299_0.2784_-0.5049_-0.6948end-0.95_8.66_-2.02_34.02_16.56_-2.13_29.81_-29.81_-8.19_0.4299_0.2784_-0.5049_-0.6948end-0.95_8.66_-2.02_35.36_12.09_-1.34_29.81_-29.81_-8.19_0.4314_0.2779_-0.5023_-0.6959end-1.24_8.60_-2.28_35.36_12.09_-1.34_29.81_-29.81_-8.19_0.4314_0.2779_-0.5023_-0.6959end-1.24_8.60_-2.28_35.36_12.09_-1.34_29.81_-29.81_-8.19_0.4333_0.2766_-0.4986_-0.6979end-1.16_8.55_-2.35_37.60_2.80_-0.56_29.81_-29.81_-8.19_0.4339_0.2760_-0.4974_-0.6987end-1.12_8.51_-2.32_37.71_0.78_0.00_29.81_-29.81_-8.19_0.4339_0.2760_-0.4974_-0.6987end-1.05_8.51_-2.37_37.71_0.78_0.00_29.81_-29.81_-8.19_0.4339_0.2760_-0.4974_-0.6987end,24.14000365,120.74887064,388.947509765625
12,-1.03_8.48_-2.40_37.71_0.78_0.00_29.81_-29.81_-8.19_0.4357_0.2731_-0.4927_-0.7020end-1.10_8.44_-2.44_37.71_0.78_0.00_29.81_-29.81_-8.19_0.4360_0.2723_-0.4916_-0.7029end-1.14_8.46_-2.66_37.71_0.78_0.00_29.81_-29.81_-8.19_0.4364_0.2715_-0.4904_-0.7037end-1.22_8.39_-2.81_39.17_0.00_1.12_29.81_-29.81_-8.19_0.4364_0.2715_-0.4904_-0.7037end-1.21_8.39_-2.99_39.28_0.22_1.45_29.81_-29.81_-8.19_0.4376_0.2693_-0.4868_-0.7064end-1.20_8.31_-3.20_39.73_-2.57_1.90_30.12_-30.12_-5.06_0.4376_0.2693_-0.4868_-0.7064end-1.20_8.31_-3.20_39.73_-2.57_1.90_30.12_-30.12_-5.06_0.4383_0.2678_-0.4844_-0.7082end-1.19_8.27_-3.32_39.73_-2.57_1.90_30.12_-30.12_-5.06_0.4383_0.2678_-0.,24.14000365,120.74887064,388.947509765625
