ID,data,latitude,longitude,altitude
11,-0.33_9.45_-0.20_24.40_13.65_1.34_-17.62_-27.81_31.31_0.7027_0.6588_0.1802_0.1995end-0.37_9.45_-0.24_24.40_13.65_1.34_-17.62_-27.81_31.31_0.7039_0.6570_0.1807_0.2006end-0.37_9.45_-0.24_24.40_13.65_1.34_-17.62_-27.81_31.31_0.7045_0.6562_0.1807_0.2009end-0.37_9.45_-0.24_24.40_13.65_1.34_-17.62_-27.81_31.31_0.7052_0.6554_0.1807_0.2012end-0.15_9.44_-0.49_24.40_13.65_1.34_-17.62_-27.81_31.31_0.7066_0.6537_0.1805_0.2017end-0.07_9.48_-0.60_24.40_13.65_1.34_-17.62_-27.81_31.31_0.7074_0.6530_0.1804_0.2019end0.01_9.45_-0.62_26.75_-1.79_1.68_-17.62_-27.81_31.31_0.7074_0.6530_0.1804_0.2019end0.01_9.45_-0.62_26.75_-1.79_1.68_-17.62_-28.50_32.19_0.7089_0.6513_0.1799_0.2021end0.01_9.45_-0.62_26.86_-15.22_1.45_-17.62_-28.50_32.19_0.7106_0.6499_0.1788_0.2018end0.48_9.48_-1.19_26.86_-15.22_1.45_-17.62_-28.50_32.19_0.7115_0.6492_0.1780_0.2015end,0.0,0.0,0.0
12,0.74_9.46_-1.61_26.86_-15.22_1.45_-17.62_-28.50_32.19_0.7115_0.6492_0.1780_0.2015end0.84_9.44_-1.82_26.86_-15.22_1.45_-17.62_-28.50_32.19_0.7133_0.6481_0.1762_0.2006end1.09_9.46_-2.20_25.96_-28.09_-1.79_-17.62_-28.50_32.19_0.7142_0.6475_0.1751_0.2000end1.09_9.46_-2.20_25.96_-28.09_-1.79_-17.62_-28.50_32.19_0.7161_0.6464_0.1729_0.1989end1.35_9.52_-2.50_25.96_-28.09_-1.79_-16.94_-26.81_33.56_0.7169_0.6459_0.1718_0.1984end1.18_9.48_-2.50_25.96_-28.09_-1.79_-16.94_-26.81_33.56_0.7178_0.6453_0.1707_0.1980end1.03_9.45_-2.41_26.19_-17.35_-0.90_-16.94_-26.81_33.56_0.7178_0.6453_0.1707_0.1980end0.59_9.46_-2.27_26.19_-17.35_-0.90_-17.31_-27.13_33.13_0.7195_0.6440_0.1691_0.1974end0.36_9.52_-2.21_25.18_-8.62_-1.68_-17.31_-27.13_33.13_0.7203_0.6433_0.1685_0.1974end0.36_9.52_-2.21_23.72_-7.39_-2.69_-17.31_-27.13_33.13_0.7217_0.6420_0.1675_0.1974end,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,-0.07_9.43_-2.19_23.72_-7.39_-2.69_-17.31_-26.44_33.13_0.7217_0.6420_0.1675_0.1974end-0.07_9.43_-2.19_23.16_-15.78_-2.91_-17.31_-26.44_33.13_0.7231_0.6407_0.1663_0.1973end-0.07_9.43_-2.19_23.61_-21.93_-2.91_-16.25_-26.44_33.13_0.7231_0.6407_0.1663_0.1973end-0.07_9.43_-2.19_23.95_-27.53_-2.80_-16.25_-26.44_33.13_0.7247_0.6397_0.1644_0.1966end-0.01_9.49_-1.85_23.95_-27.53_-2.80_-16.25_-26.44_33.13_0.7263_0.6388_0.1619_0.1954end0.14_9.48_-1.79_23.95_-27.53_-2.80_-16.25_-26.44_33.13_0.7263_0.6388_0.1619_0.1954end0.14_9.48_-1.79_23.61_-26.07_-4.25_-16.25_-26.44_33.13_0.7280_0.6379_0.1592_0.1942end0.31_9.50_-1.80_23.61_-26.07_-4.25_-16.25_-26.44_33.13_0.7296_0.6370_0.1569_0.1933end0.27_9.46_-1.81_22.60_-16.56_-4.03_-16.25_-26.44_33.13_0.7296_0.6370_0.1569_0.1933end0.00_9.45_-1.90_22.60_-16.56_-4.03_-16.25_-26.44_33.13_0.7316_0.6354_0.1547_0.1929end,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,-0.09_9.50_-1.93_21.60_-2.69_-4.14_-16.25_-26.44_33.13_0.7321_0.6348_0.1542_0.1930end-0.32_9.46_-1.92_21.60_-2.69_-4.14_-16.25_-26.44_33.13_0.7321_0.6348_0.1542_0.1930end-0.51_9.40_-1.96_21.82_3.80_-4.03_-16.25_-26.44_33.13_0.7321_0.6348_0.1542_0.1930end-0.51_9.40_-1.96_20.93_6.15_-4.70_-15.56_-24.75_35.00_0.7337_0.6329_0.1535_0.1939end-0.51_9.40_-1.96_20.93_5.93_-4.14_-15.56_-24.75_35.00_0.7347_0.6315_0.1533_0.1948end-0.83_9.41_-2.02_20.93_5.93_-4.14_-15.56_-24.75_35.00_0.7352_0.6309_0.1532_0.1952end-1.01_9.40_-2.08_20.93_5.93_-4.14_-15.56_-24.75_35.00_0.7352_0.6309_0.1532_0.1952end-1.01_9.40_-2.08_20.93_5.93_-4.14_-15.56_-24.75_35.00_0.7366_0.6290_0.1527_0.1962end-1.18_9.38_-2.06_20.14_1.01_-2.69_-15.56_-24.75_35.00_0.7371_0.6284_0.1525_0.1964end-1.32_9.34_-2.02_20.14_1.01_-2.69_-17.31_-24.75_34.50_0.7375_0.6278_0.1523_0.1967end,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,-1.40_9.36_-1.93_20.14_1.01_-2.69_-15.88_-25.12_35.00_0.7375_0.6278_0.1523_0.1967end-1.40_9.36_-1.93_20.14_1.01_-2.69_-15.88_-25.12_35.00_0.7393_0.6262_0.1508_0.1965end-1.30_9.33_-1.69_20.14_1.01_-2.69_-15.88_-25.12_35.00_0.7399_0.6257_0.1501_0.1963end-1.16_9.32_-1.57_20.14_1.01_-2.69_-15.88_-25.12_35.00_0.7406_0.6252_0.1492_0.1959end-1.11_9.29_-1.57_20.48_-23.61_-1.23_-15.88_-25.12_35.00_0.7406_0.6252_0.1492_0.1959end-0.90_9.24_-1.65_20.48_-23.61_-1.23_-15.19_-25.06_35.88_0.7426_0.6240_0.1463_0.1945end-0.80_9.40_-1.66_20.48_-23.61_-1.23_-15.19_-25.06_35.88_0.7433_0.6235_0.1454_0.1940end-0.79_9.19_-1.79_20.14_-18.46_-0.22_-15.19_-25.06_35.88_0.7440_0.6230_0.1446_0.1936end-0.79_9.58_-1.86_20.14_-18.46_-0.22_-16.25_-24.37_35.88_0.7440_0.6230_0.1446_0.1936end-0.79_9.58_-1.86_20.14_-15.33_0.22_-16.25_-24.06_35.38_0.7440_0.6230_0.1446_0.1936end,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,-0.79_9.58_-1.86_20.59_-14.88_0.67_-16.25_-24.06_35.38_0.7440_0.6230_0.1446_0.1936end-0.79_9.58_-1.86_20.59_-14.88_0.67_-15.19_-24.75_35.00_0.7471_0.6205_0.1412_0.1920end-0.73_9.35_-1.79_20.59_-14.88_0.67_-15.19_-24.75_35.00_0.7471_0.6205_0.1412_0.1920end-0.71_9.41_-1.67_20.81_-16.67_0.34_-15.19_-24.75_35.00_0.7471_0.6205_0.1412_0.1920end-0.71_9.41_-1.67_20.81_-16.67_0.34_-15.19_-23.75_35.88_0.7497_0.6185_0.1384_0.1906end-0.71_9.38_-1.34_20.81_-16.67_0.34_-15.19_-23.75_35.88_0.7504_0.6179_0.1377_0.1902end-0.77_9.33_-1.29_20.59_-16.90_1.34_-14.87_-23.75_35.38_0.7504_0.6179_0.1377_0.1902end-0.73_9.32_-1.05_21.49_-17.23_1.23_-14.87_-23.75_35.38_0.7504_0.6179_0.1377_0.1902end-0.75_9.31_-0.92_21.49_-17.23_1.23_-14.50_-23.38_37.19_0.7504_0.6179_0.1377_0.1902end-0.73_9.30_-0.83_21.49_-17.23_1.23_-14.50_-24.37_36.25_0.7537_0.6152_0.1342_0.1883end,0.0,0.0,0.0
25,-0.51_9.29_-0.64_22.60_-16.90_1.23_-14.50_-24.37_36.25_0.7537_0.6152_0.1342_0.1883end-0.47_9.35_-0.64_22.60_-16.90_1.23_-14.50_-24.37_36.25_0.7558_0.6134_0.1320_0.1872end-0.42_9.33_-0.61_22.60_-16.90_1.23_-14.50_-24.37_36.25_0.7565_0.6128_0.1313_0.1868end-0.39_9.30_-0.65_22.60_-16.90_1.23_-14.50_-24.37_36.25_0.7572_0.6122_0.1307_0.1866end-0.39_9.30_-0.65_22.60_-16.90_1.23_-14.13_-22.69_36.75_0.7572_0.6122_0.1307_0.1866end-0.37_9.23_-0.73_22.60_-16.90_1.23_-14.13_-22.69_36.75_0.7593_0.6100_0.1294_0.1861end-0.41_9.24_-0.62_22.60_-16.90_1.23_-14.87_-21.37_36.81_0.7599_0.6093_0.1291_0.1861end-0.46_9.22_-0.59_22.60_-16.90_1.23_-14.87_-21.37_36.81_0.7607_0.6,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,084_0.1288_0.1862end-0.63_9.22_-0.52_22.60_-16.90_1.23_-14.87_-21.37_36.81_0.7614_0.6075_0.1287_0.1863end-0.63_9.22_-0.52_22.60_-16.90_1.23_-14.87_-21.37_36.81_0.7627_0.6058_0.1284_0.1865end,0.0,0.0,0.0
28,-0.98_9.14_-0.31_22.60_-16.90_1.23_-14.87_-21.37_36.81_0.7634_0.6049_0.1282_0.1866end-0.98_9.14_-0.37_28.09_-3.25_2.24_-14.87_-21.37_36.81_0.7634_0.6049_0.1282_0.1866end-0.94_9.11_-0.39_29.77_-8.73_2.46_-14.87_-21.37_36.81_0.7634_0.6049_0.1282_0.1866end-0.94_9.11_-0.39_30.33_-9.96_2.01_-14.87_-21.37_36.81_0.7666_0.6013_0.1268_0.,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,1863end-0.75_9.05_-0.55_30.33_-9.96_2.01_-14.19_-22.06_37.19_0.7675_0.6003_0.1262_0.1862end-0.75_9.05_-0.55_31.78_-12.65_2.24_-12.75_-21.75_37.19_0.7675_0.6003_0.1262_0.1862end-0.75_9.05_-0.55_31.78_-12.65_2.24_-13.44_-21.37_38.13_0.7701_0.5975_0.1244_0.1854end-0.40_9.03_-0.71_31.78_-12.65_2.24_-13.44_-21.37_38.13_0.7711_0.5966_,0.0,0.0,0.0
31,0.1237_0.1852end-0.29_8.98_-0.85_33.24_-13.99_3.02_-14.19_-21.69_37.19_0.7711_0.5966_0.1237_0.1852end-0.29_8.98_-0.85_33.68_-13.76_2.46_-14.19_-21.69_37.19_0.7729_0.5945_0.1224_0.1846end-0.17_8.95_-0.82_33.68_-13.76_2.46_-14.19_-21.69_37.19_0.7739_0.5935_0.1218_0.1844end-0.17_8.95_-0.82_35.47_-8.62_1.79_-14.19_-21.37_38.13_0.7739_0.5935_0.1218_0.1844end-0.17_8.95_-0.82_35.47_-8.62_1.79_-13.81_-20.69_37.19_0.7758_0.5913_0.1206_0.1840end-0.17_8.95_-0.82_36.48_-2.35_2.24_-13.81_-20.69_37.19_0.7768_0.5901_0.1201_0.1840end-0.09_8.84_-1.50_36.48_-2.35_2.24_-13.44_-21.37_38.13_0.7787_0.5878_0.1193_0.1840end-0.14_8.85_-1.64_36.71_-1.57_1.90_-13.44_-21.37_38.13_0.7787_0.5878_0.1193_0.1840end-0.14_8.85_-1.64_36.71_-1.57_1.90_-13.44_-21.37_38.13_0.7816_0.5841_0.1185_0.1843end-0.39_8.77_-1.75_36.71_-1.57_1.90_-13.44_-21.37_38.13_0.7816_0.5841_0.1185_0.1843end-0.44_8.70_-1.66_36.71_-1.57_1.90_-13.81_-20.69_38.56_0.7816_0.5841_0.1185_0.1843end-0.44_8.70_-1.66_36.71_-1.57_1.90_-14.94_-19.69_38.19_0.7855_0.5789_0.1174_0.1846end,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,-0.50_8.70_-1.56_36.71_-1.57_1.90_-14.94_-19.69_38.19_0.7855_0.5789_0.1174_0.1846end-0.44_8.69_-1.56_36.71_-1.57_1.90_-14.94_-19.69_38.19_0.7855_0.5789_0.1174_0.1846end-0.45_8.64_-1.67_36.71_-1.57_1.90_-14.94_-19.69_38.19_0.7876_0.5762_0.1164_0.1847end-0.45_8.64_-1.67_36.71_-1.57_1.90_-14.94_-19.69_38.19_0.7906_0.5723_0.1150_0.1,0.0,0.0,0.0
37,846end-0.47_8.63_-1.96_36.71_-1.57_1.90_-13.13_-19.69_38.56_0.7917_0.5709_0.1146_0.1847end-0.58_8.57_-2.43_36.71_-1.57_1.90_-13.13_-19.69_38.56_0.7927_0.5695_0.1143_0.1848end-0.67_8.54_-2.58_40.73_4.48_2.35_-13.13_-19.69_38.56_0.7927_0.5695_0.1143_0.1848end-0.67_8.54_-2.58_40.73_4.48_2.35_-13.81_-18.00_39.50_0.7957_0.5652_0.1141_0.1856end-0.79_8.46_-3.26_40.73_4.48_2.35_-13.81_-18.00_39.50_0.7966_0.5637_0.1142_0.1860end-0.79_8.46_-3.26_41.96_13.43_2.80_-14.94_-18.31_40.81_0.7966_0.5637_0.1142_0.1860end-0.79_8.46_-3.26_41.96_13.43_2.80_-14.94_-18.31_40.81_0.7995_0.5591_0.1148_0.1873end-1.15_8.36_-3.23_41.96_13.43_2.80_-14.94_-18.31_40.81_0.8005_0.5576_0.1149_0.1876end-1.17_8.30_-3.21_42.75_0.78_4.03_-13.13_-18.31_39.50_0.8005_0.5576_0.1149_0.1876end-1.17_8.30_-3.21_43.42_-7.39_4.59_-13.13_-18.31_39.50_0.8005_0.5576_0.1149_0.1876end-1.03_8.35_-3.24_43.42_-7.39_4.59_-13.13_-18.31_39.50_0.8005_0.5576_0.1149_0.1876end-1.03_8.35_-3.24_43.42_-7.39_4.59_-13.50_-17.00_39.94_0.8049_0.5518_0.1128_0.1871end-0.57_8.35_-3.53_43.42_-7.39_4.59_-13.50_-17.00_39.94_0.8049_0.5518_0.1128_0.1871end0.16_8.42_-3.90_43.42_-7.39_4.59_-13.50_-17.00_39.94_0.8073_0.5492_0.1102_0.1859end0.16_8.42_-3.90_43.42_-7.39_4.59_-13.50_-17.00_39.94_0.8109_0.5455_0.1059_0.1838end1.04_8.30_-4.27_43.42_-7.39_4.59_-13.50_-17.00_39.94_0.8121_0.5441_0.1046_0.1832end,0.0,0.0,0.0
38,1.05_8.38_-4.27_43.42_-7.39_4.59_-13.19_-16.25_41.81_0.8132_0.5428_0.1034_0.1827end0.95_8.30_-4.33_43.53_-12.42_2.69_-13.19_-16.25_41.81_0.8132_0.5428_0.1034_0.1827end0.95_8.30_-4.33_43.53_-12.42_2.69_-13.19_-16.25_41.81_0.8163_0.5385_0.1018_0.1826end0.34_8.27_-4.68_43.53_-12.42_2.69_-13.19_-16.25_41.81_0.8173_0.5369_0.1021_0.1830end-0.05_8.25_-5.23_43.53_-12.42_2.69_-13.19_-16.25_41.81_0.8173_0.5369_0.1021_0.1830end-0.14_8.09_-5.51_41.41_33.57_2.35_-13.19_-16.25_41.81_0.8173_0.5369_0.1021_0.1830end-0.14_8.09_-5.51_41.41_33.57_2.35_-12.81_-15.31_42.25_0.8205_0.5301_0.1052_0.1862end-0.42_8.28_-6.89_41.41_33.57_2.35_-12.81_-15.31_42.25_0.8214_0.5285_0.1058_0.1869end-0.42_8.28_-6.89_39.95_12.20_1.79_-13.88_-14.25_41.37_0.8222_0.5269_0.1061_0.1874end-0.30_8.21_-7.58_39.95_12.20_1.79_-13.88_-14.25_41.37_0.8222_0.5269_0.1061_0.1874end,0.0,0.0,0.0
39,,0.0,0.0,0.0
40,-0.30_8.21_-7.58_39.17_2.46_1.23_-12.81_-13.88_41.37_0.8222_0.5269_0.1061_0.1874end-0.30_8.21_-7.58_38.05_-27.31_1.79_-12.81_-13.88_41.37_0.8259_0.5217_0.1039_0.1872end-0.21_8.23_-8.01_38.05_-27.31_1.79_-12.06_-14.63_41.37_0.8259_0.5217_0.1039_0.1872end-0.21_8.23_-8.01_37.26_-44.76_2.35_-12.06_-14.63_41.37_0.8279_0.5196_0.1008_0.1857end-0.52_5.26_-7.46_36.59_-53.16_2.46_-12.06_-14.63_41.37_0.8279_0.5196_0.1008_0.1857end-0.52_5.26_-7.46_36.59_-53.16_2.46_-12.13_-13.62_42.69_0.8311_0.5172_0.0937_0.1819end2.10_15.44_-6.86_36.59_-53.16_2.46_-12.13_-13.62_42.69_0.8323_0.5162_0.0908_0.1804end0.84_7.89_-13.26_34.91_-85.50_0.67_-12.13_-13.62_42.69_0.8323_0.516,0.0,0.0,0.0
41,2_0.0908_0.1804end0.84_7.89_-13.26_30.21_-41.85_-4.92_-12.13_-13.62_42.69_0.8355_0.5140_0.0821_0.1761end2.62_8.18_-3.67_30.21_-41.85_-4.92_-11.06_-12.56_42.69_0.8362_0.5132_0.0808_0.1758end,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,2.14_8.19_-8.57_30.21_-41.85_-4.92_-11.06_-12.56_42.69_0.8362_0.5132_0.0808_0.1758end3.28_8.46_-7.88_30.21_-41.85_-4.92_-11.06_-12.56_42.69_0.8373_0.5112_0.0807_0.1765end3.28_8.46_-7.88_30.21_-41.85_-4.92_-11.75_-12.94_42.69_0.8378_0.5100_0.0812_0.1771end1.66_8.23_-5.59_30.21_-41.85_-4.92_-11.75_-12.94_42.69_0.8378_0.5100_0.0812_0.1771end2.18_8.18_-6.38_30.21_-41.85_-4.92_-11.75_-12.94_42.69_0.8387_0.5059_0.0873_0.1819end2.18_8.18_-6.38_21.15_129.03_-7.61_-12.13_-11.94_42.25_0.8387_0.5059_0.0873_0.1819end2.18_8.18_-6.38_21.15_129.03_-7.61_-12.13_-11.94_42.25_0.8381_0.5004_0.1012_0.1920end1.77_8.34_-5.61_21.15_129.03_-7.61_-14.25_-12.19_41.81_0.8378_0.4,0.0,0.0,0.0
44,984_0.1069_0.1959end0.31_8.26_-5.28_21.15_129.03_-7.61_-14.25_-12.19_41.81_0.8373_0.4962_0.1129_0.1998end0.00_8.16_-4.91_21.37_179.16_-3.92_-14.25_-12.19_41.81_0.8373_0.4962_0.1129_0.1998end,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,0.00_8.16_-4.91_21.37_179.16_-3.92_-16.37_-11.56_40.94_0.8362_0.4916_0.1254_0.2081end-1.34_8.12_-4.25_21.93_181.18_-2.57_-16.37_-11.56_40.94_0.8350_0.4869_0.1379_0.2161end-2.15_8.18_-3.31_21.93_181.18_-2.57_-16.37_-11.56_40.94_0.8350_0.4869_0.1379_0.2161end-2.86_8.05_-3.09_25.18_153.20_1.23_-16.37_-11.56_40.94_0.8350_0.4869_0.1379_0.2161end-2.86_8.05_-3.09_25.18_153.20_1.23_-18.50_-11.19_40.50_0.8332_0.4775_0.1588_0.2292end-3.91_8.08_-1.44_25.18_153.20_1.23_-18.50_-11.19_40.50_0.8331_0.4756_0.1620_0.2311end-3.58_7.96_-2.62_28.98_44.65_8.06_-18.50_-11.19_40.50_0.8331_0.4756_0.1620_0.2311end-3.58_7.96_-2.62_31.45_0.90_10.74_-18.50_-11.19_40.50_0.8331_0.4,0.0,0.0,0.0
47,756_0.1620_0.2311end-3.58_7.96_-2.62_31.45_0.90_10.74_-18.81_-10.81_40.50_0.8348_0.4714_0.1641_0.2321end-3.58_7.96_-2.62_31.45_0.90_10.74_-20.31_-11.19_40.94_0.8363_0.4706_0.1616_0.2304end,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,-3.58_7.96_-2.62_39.17_-112.24_18.35_-20.31_-11.19_40.94_0.8398_0.4697_0.1534_0.2250end-3.58_7.96_-2.62_39.17_-152.42_11.64_-19.19_-9.88_40.94_0.8398_0.4697_0.1534_0.2250end-3.58_7.96_-2.62_33.01_-155.77_5.60_-19.19_-9.88_40.94_0.8434_0.4697_0.1422_0.2186end-2.21_7.95_-4.01_34.24_-207.47_2.80_-19.19_-9.88_40.94_0.8452_0.4701_0.1357_0.2151end-2.21_7.95_-4.01_34.24_-238.92_4.03_-16.75_-10.50_42.69_0.8470_0.4706_0.1284_0.2113end-2.21_7.95_-4.01_34.24_-238.92_4.03_-16.75_-10.50_42.69_0.8510_0.4724_0.1101_0.2014end-1.82_7.29_-4.87_34.24_-238.92_4.03_-13.50_-10.19_43.63_0.8510_0.4724_0.1101_0.2014end-0.73_7.25_-5.50_41.85_-289.72_4.03_-13.50_-10.19_43.63_0.8510_0.4724_0.1101_0.2014end-0.73_7.25_-5.50_41.85_-289.72_4.03_-13.50_-10.19_43.63_0.8589_0.4759_0.0660_0.1774end0.14_7.71_-5.28_41.85_-289.72_4.03_-10.38_-7.87_43.63_0.8589_0.4759_0.0660_0.1774end,0.0,0.0,0.0
50,,0.0,0.0,0.0
51,,0.0,0.0,0.0
52,0.35_7.12_-4.46_56.62_-297.56_6.38_-10.38_-7.87_43.63_0.8589_0.4759_0.0660_0.1774end0.35_7.12_-4.46_57.63_-292.86_6.83_-8.25_-8.88_44.56_0.8641_0.4762_0.0321_0.1595end0.35_7.12_-4.46_57.52_-282.79_5.26_-6.12_-7.87_45.88_0.8657_0.4760_0.0211_0.1535end0.35_7.12_-4.46_57.52_-282.79_5.26_-6.12_-7.87_45.88_0.8657_0.4760_0.0211_0.1535end0.35_7.12_-4.46_56.40_-247.20_-0.90_-3.69_-6.87_45.44_0.8694_0.4745_-0.0092_0.1374end2.64_10.08_0.27_59.53_-219.34_-4.70_-2.25_-8.25_46.81_0.8694_0.4745_-0.0092_0.1374end2.64_10.08_0.27_57.63_-204.68_-5.71_-2.25_-8.25_46.81_0.8722_0.4717_-0.0346_0.1246end2.06_21.57_-2.63_57.63_-204.68_-5.71_-2.25_-8.25_46.81_0.8722_0.4717_-0.,0.0,0.0,0.0
