ID,data,latitude,longitude,altitude
1,,24.13900502,120.74163849,187.94305419921875
2,,24.13900502,120.74163849,187.94305419921875
3,,24.13900502,120.74163849,187.94305419921875
4,,24.13900502,120.74163849,187.94305419921875
5,,24.13900502,120.74163849,187.94305419921875
6,,24.13900502,120.74163849,187.94305419921875
7,,24.13900502,120.74163849,187.94305419921875
8,,24.13900502,120.74163849,187.94305419921875
9,,24.13900502,120.74163849,187.94305419921875
10,,24.13900502,120.74163849,187.94305419921875
11,,24.13900502,120.74163849,187.94305419921875
12,,24.13900502,120.74163849,187.94305419921875
13,,24.13900502,120.74163849,187.94305419921875
14,,24.13900502,120.74163849,187.94305419921875
15,,24.13900502,120.74163849,187.94305419921875
16,,24.13900502,120.74163849,187.94305419921875
17,,24.13900502,120.74163849,187.94305419921875
18,,24.13900502,120.74163849,187.94305419921875
19,,24.13900502,120.74163849,187.94305419921875
20,,24.13900502,120.74163849,187.94305419921875
21,,24.13900502,120.74163849,187.94305419921875
22,,24.13900502,120.74163849,187.94305419921875
23,,24.13900502,120.74163849,187.94305419921875
24,,24.13900502,120.74163849,187.94305419921875
25,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13900502,120.74163849,187.94305419921875
26,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13900502,120.74163849,187.94305419921875
27,,24.13900502,120.74163849,187.94305419921875
28,,24.13900502,120.74163849,187.94305419921875
29,,24.13900502,120.74163849,187.94305419921875
30,,24.13900502,120.74163849,187.94305419921875
31,,24.13900502,120.74163849,187.94305419921875
32,,24.13900502,120.74163849,187.94305419921875
33,,24.13900502,120.74163849,187.94305419921875
34,,24.13900502,120.74163849,187.94305419921875
35,,24.13900502,120.74163849,187.94305419921875
36,,24.13900502,120.74163849,187.94305419921875
37,,24.13900502,120.74163849,187.94305419921875
38,,24.13900502,120.74163849,187.94305419921875
39,,24.13900502,120.74163849,187.94305419921875
40,,24.13900502,120.74163849,187.94305419921875
41,,24.13900502,120.74163849,187.94305419921875
42,,24.13900502,120.74163849,187.94305419921875
43,,24.13900502,120.74163849,187.94305419921875
44,,24.13900502,120.74163849,187.94305419921875
45,,24.13900502,120.74163849,187.94305419921875
46,,24.13900502,120.74163849,187.94305419921875
47,0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12,24.13900502,120.74163849,187.94305419921875
48,_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end0.61_10.57_-71.28_85.05_-28.20_-33.12_25.44_-33.50_-3.12_0.3810_0.7542_-0.4263_-0.3232end,24.13900502,120.74163849,187.94305419921875
49,,24.13900502,120.74163849,187.94305419921875
50,,24.13900502,120.74163849,187.94305419921875
51,,24.13900502,120.74163849,187.94305419921875
52,,24.13900502,120.74163849,187.94305419921875
53,,24.13900502,120.74163849,187.94305419921875
54,,24.13900502,120.74163849,187.94305419921875
55,,24.13900502,120.74163849,187.94305419921875
56,,24.13900502,120.74163849,187.94305419921875
57,,24.13900502,120.74163849,187.94305419921875
58,,24.13900502,120.74163849,187.94305419921875
