ID,data,latitude,longitude,altitude
1,8end0.21_9.46_1.34_-2.91_9.74_-4.03_29.00_-25.37_19.19_0.6110_0.6267_-0.3417_-0.3422end0.34_9.45_1.14_-2.91_9.74_-4.03_29.00_-25.37_19.19_0.6110_0.6267_-0.3417_-0.3422end0.48_9.42_1.02_0.45_-8.95_-6.60_29.00_-25.37_19.19_0.6111_0.6261_-0.3427_-0.3422end0.73_9.42_0.91_0.45_-8.95_-6.60_29.00_-25.37_19.19_0.6110_0.6258_-0.3433_-0.3425end0.87_9.44_0.88_2.01_-16.11_-7.61_29.00_-25.37_19.19_0.6109_0.6254_-0.3439_-0.3427end1.03_9.45_0.96_3.25_-15.22_-7.50_29.00_-24.56_18.31_0.6109_0.6254_-0.3439_-0.3427end1.03_9.45_0.96_3.25_-15.22_-7.50_29.00_-24.56_18.31_0.6108_0.6241_-0.3456_-0.3434end1.08_9.47_1.05_3.25_-15.22_-7.50_28.31_-23.50_17.81_0.6108_0.6237_-0.3461_-0.3436end1.06_9.45_1.14_3.25_-15.22_-7.50_28.31_-23.50_17.81_0.6109_0.6233_-0.3466_-0.3438end1.02_9.43_1.26_3.25_-15.22_-7.50_28.31_-23.50_17.81_0.6111_0.6226_-0.3474_,24.13770261,120.74037178,193.7476806640625
2,-0.3439end0.93_9.42_1.33_4.14_-1.34_-10.30_28.31_-23.50_17.81_0.6114_0.6223_-0.3477_-0.3437end0.91_9.42_1.42_4.14_-1.34_-10.30_28.31_-23.50_17.81_0.6116_0.6220_-0.3479_-0.3435end0.84_9.46_1.37_3.92_7.05_-10.74_28.31_-23.50_17.81_0.6116_0.6220_-0.3479_-0.3435end0.74_9.41_1.45_3.80_16.23_-11.08_28.31_-23.50_17.81_0.6124_0.6216_-0.3480_-0.3427end0.74_9.41_1.45_3.80_16.23_-11.08_28.31_-23.50_17.81_0.6135_0.6216_-0.3476_-0.3412end0.48_9.39_1.48_3.80_16.23_-11.08_28.31_-23.50_18.75_0.6141_0.6216_-0.3472_-0.3404end0.20_9.38_1.57_3.80_16.23_-11.08_28.31_-23.50_18.75_0.6149_0.6217_-0.3467_-0.3394end0.10_9.54_1.63_3.80_16.23_-11.08_29.00_-24.25_19.12_0.6149_0.6217_-0.3467_-0.3394end-0.60_9.36_1.64_6.15_36.59_-11.30_29.00_-24.25_19.12_0.6149_0.6217_-0.3467_-0.3394end-0.16_9.37_1.77_7.16_41.29_-11.53_29.37_-24.63_19.62_0.6149_0.6217_-0.3467_-0.3394end-0.16_9.37_1.77_7.16_41.29_-11.53_29.37_-24.63_19.62_0.6194_0.6227_-0.3427_-0.3333end-0.74_9.38_1.69_7.16_41.29_-11.53_29.37_-24.63_19.62_0.6194_0.6227_-0.3427_-0.3333end,24.13770261,120.74037178,193.7476806640625
3,,24.13770261,120.74037178,193.7476806640625
4,,24.13770261,120.74037178,193.7476806640625
5,-1.11_9.32_1.80_7.16_41.29_-11.53_29.37_-24.63_19.62_0.6214_0.6232_-0.3409_-0.3306end-0.88_9.30_1.83_9.29_36.48_-11.64_29.37_-24.63_19.62_0.6214_0.6232_-0.3409_-0.3306end-0.81_9.32_1.81_9.29_36.48_-11.64_29.37_-24.63_19.62_0.6243_0.6235_-0.3384_-0.3270end-0.99_9.29_1.75_9.29_36.48_-11.64_28.69_-22.81_20.00_0.6252_0.6235_-0.3377_-0.3259end-1.02_9.30_1.79_9.29_36.48_-11.64_28.69_-22.81_20.00_0.6262_0.6235_-0.3371_-0.3250end-1.11_9.30_1.75_11.97_23.16_-11.41_28.69_-22.81_20.00_0.6262_0.6235_-0.3371_-0.3250end-1.11_9.30_1.75_11.97_23.16_-11.41_29.37_-23.62_20.88_0.6279_0.6232_-0.3359_-0.3233end-1.11_9.29_1.54_11.97_23.16_-11.41_29.37_-23.62_20.88_0.6295_0.6229_-0.3350_-0.3219end-1.09_9.29_1.42_12.98_19.02_-10.63_29.37_-23.62_20.88_0.6302_0.6226_-0.3346_-0.3212end-1.15_9.29_1.30_13.65_18.24_-10.52_29.37_-23.62_20.88_0.6302_0.6226_-0.3346_-0.3212end,24.13770261,120.74037178,193.7476806640625
6,,24.13770261,120.74037178,193.7476806640625
7,-1.19_9.28_1.24_13.65_18.24_-10.52_28.00_-23.56_20.06_0.6326_0.6218_-0.3334_-0.3195end-1.20_9.29_1.12_15.22_15.89_-9.96_28.00_-23.56_20.06_0.6334_0.6215_-0.3330_-0.3190end-1.26_9.28_0.99_15.22_15.89_-9.96_28.00_-23.56_20.06_0.6334_0.6215_-0.3330_-0.3190end-1.30_9.25_1.01_15.22_15.89_-9.96_28.00_-23.56_20.06_0.6349_0.6207_-0.3323_-0.3181end-1.32_9.26_1.02_16.90_10.85_-9.40_28.00_-23.56_20.06_0.6349_0.6207_-0.3323_-0.3181end-1.32_9.26_1.02_16.90_9.51_-9.06_28.00_-23.56_20.06_0.6365_0.6199_-0.3317_-0.3173end-1.32_9.26_1.02_16.90_9.51_-9.06_28.00_-23.56_20.06_0.6379_0.6189_-0.3312_-0.3168end-1.32_9.26_1.02_16.90_9.51_-9.06_28.69_-23.25_21.81_0.6387_0.6184_,24.13770261,120.74037178,193.7476806640625
8,-0.3309_-0.3165end-1.36_9.29_1.04_16.90_9.51_-9.06_28.69_-23.25_21.81_0.6387_0.6184_-0.3309_-0.3165end-1.36_9.23_1.02_16.90_9.51_-9.06_28.69_-21.44_21.75_0.6387_0.6184_-0.3309_-0.3165end,24.13770261,120.74037178,193.7476806640625
9,,24.13770261,120.74037178,193.7476806640625
10,-1.34_9.24_0.97_18.91_3.58_-8.06_28.69_-21.44_21.75_0.6387_0.6184_-0.3309_-0.3165end-1.32_9.23_0.89_18.91_3.58_-8.06_28.69_-21.44_21.75_0.6421_0.6155_-0.3301_-0.3161end-1.32_9.23_0.89_18.91_3.58_-8.06_29.37_-22.87_21.81_0.6427_0.6148_-0.3301_-0.3162end-1.28_9.20_0.63_18.91_3.58_-8.06_29.37_-22.87_21.81_0.6434_0.6142_-0.3300_-0.3162end-1.28_9.20_0.63_20.59_0.22_-7.61_29.37_-22.87_21.81_0.6434_0.6142_-0.3300_-0.3162end-1.20_9.23_0.48_20.59_0.22_-7.61_29.37_-22.87_21.81_0.6434_0.6142_-0.3300_-0.3162end-1.20_9.23_0.48_20.59_0.22_-7.61_28.00_-22.56_22.62_0.6461_0.6115_-0.3295_-0.3165end-1.13_9.21_0.45_20.59_0.22_-7.61_28.00_-22.56_22.62_0.6468_0.6108_-0.3293_-0.3165end-1.09_9.20_0.46_22.05_3.80_-6.94_28.00_-22.56_22.62_0.6468_0.6108_-0.3293_-0.3165end-1.09_9.23_0.47_22.38_5.93_-6.60_28.00_-22.56_22.62_0.6468_0.6108_-0.3293_-0.3165end,24.13770261,120.74037178,193.7476806640625
