ID,data,latitude,longitude,altitude
1,8.95_-10.63_19.12_-39.69_11.06_0.4719_0.8333_-0.2446_-0.1520end-0.18_8.52_7.32_36.37_36.93_-9.62_19.12_-39.69_11.06_0.4719_0.8333_-0.2446_-0.1520end-0.18_8.52_7.32_36.37_36.93_-9.62_19.12_-39.69_11.06_0.4791_0.8307_-0.2422_-0.1475end-0.64_8.28_5.30_36.37_36.93_-9.62_19.12_-39.69_11.06_0.4791_0.8307_-0.2422_-0.1475end-0.31_8.28_4.67_33.24_66.02_-15.11_19.12_-39.69_11.06_0.4791_0.8307_-0.2422_-0.1475end-0.31_8.28_4.67_33.24_66.02_-15.11_19.12_-39.69_11.06_0.4791_0.8307_-0.2422_-0.1475end-0.31_8.28_4.67_37.82_45.43_-11.64_19.12_-39.69_11.06_0.4849_0.8293_-0.2393_-0.1407end-0.02_8.39_3.98_37.82_45.43_-11.64_17.81_-38.31_13.62_0.4849_0.8293_-0.2393_-0.1407end-0.02_8.39_3.98_38.83_34.91_-9.29_17.81_-38.31_13.62_0.4906_0.8275_-0.2369_-0.1359end-0.37_8.53_4.93_38.83_34.91_-9.29_17.81_-38.31_13.62_0.4924_0.8267_-0.2363_-0.1349end-0.37_8.53_4.93_40.06_21.26_-6.49_17.81_-38.31_13.62_0.4958_0.8251_-0.2354_-0.1339end-0.37_8.53_4.93_40.06_21.26_-6.49_17.81_-38.31_13.62_0.4958_0.8251_-0.2354_-0.1339end-0.37_8.53_4.93_38.83_25.85_-8.73_17.81_-38.31_13.62_0.5009_0.8228_-0.2341_-0.1320end-0.44_8.57_5.56_38.83_25.85_-8.73_17.81_-38.31_13.62_0.5009_0.8228_-0.2341_-0.1320end-0.44_8.57_5.56_38.83_25.85_-8.73_18.12_-38.31_14.38_0.5061_0.8204_-0.2325_-0.1291end-0.09_8.56_4.88_38.83_25.85_-8.73_18.12_-38.31_14.38_0.5078_0.8196_-0.2320_-0.1283end-0.09_8.65_4.75_40.06_24.17_-7.39_18.12_-38.31_14.38_0.5078_0.8196_-0.2320_-0.1283end-0.09_8.65_4.75_41.29_19.25_-6.15_18.69_-37.69_16.50_0.5078_0.8196_-0.2320_-0.1283end-0.25_8.58_4.59_41.29_19.25_-6.15_18.69_-37.69_16.50_0.5146_0.8162_-0.2302_-0.1262end-0.25_8.62_4.64_41.41_20.37_-7.16_18.69_-37.69_16.50_0.5146_0.8162_-0.2302_-0.1262end-0.25_8.62_4.64_41.41_20.37_-7.16_18.12_-37.31_16.44_0.5198_0.8135_-0.2289_-0.1246end-0.06_8.68_4.84_41.41_20.37_-7.16_18.12_-37.31_16.44_0.5216_0.8127_-0.2284_-0.1238end0.02_8.67_4.73_41.41_20.37_-7.16_18.12_-37.31_16.44_0.5216_0.8127_-0.2284_-0.1238end0.02_8.70_4.61_41.41_20.37_-7.16_18.12_-37.31_16.44_0.5251_0.8110_-0.2272_-0.1221end-0.04_8.69_4.48_41.96_35.70_-7.61_18.12_-37.31_16.44_0.5251_0.8110_-0.2272_-0.1221end-0.04_8.69_4.48_41.96_35.70_-7.61_18.12_-37.31_16.44_0.5308_0.8084_-0.2250_-0.1191end-0.12_8.67_4.42_41.96_35.70_-7.61_18.12_-36.69_17.69_0.5308_0.8084_-0.2250_-0.1191end-0.35_8.74_4.32_41.96_35.70_-7.61_1,24.13537787,121.27239163,3260.703369140625
2,8.12_-36.69_17.69_0.5308_0.8084_-0.2250_-0.1191end-0.37_8.70_4.34_42.86_40.06_-8.62_18.12_-36.69_17.69_0.5308_0.8084_-0.2250_-0.1191end-0.37_8.70_4.34_42.86_40.06_-8.62_18.37_-37.00_19.75_0.5404_0.8040_-0.2208_-0.1133end-0.36_8.74_4.39_42.86_40.06_-8.62_18.37_-37.00_19.75_0.5424_0.8030_-0.2199_-0.1123end-0.36_8.75_4.36_42.86_40.06_-8.62_19.00_-36.69_19.75_0.5424_0.8030_-0.2199_-0.1123end-0.41_8.74_4.25_42.86_40.06_-8.62_19.00_-36.69_19.75_0.5424_0.8030_-0.2199_-0.1123end-0.41_8.74_4.25_42.86_40.06_-8.62_19.00_-36.69_19.75_0.5497_0.7991_-0.2175_-0.1094end-0.42_8.76_4.15_42.86_40.06_-8.62_19.00_-36.69_19.75_0.5514_0.7981_-0.2171_-0.1091end-0.39_8.79_4.10_42.86_40.06_-8.62_19.00_-36.69_19.75_0.5531_0.7970_-0.2168_-0.1090end-0.37_8.79_4.02_45.32_6.27_-6.04_19.00_-36.69_19.75_0.5531_0.7970_-0.2168_-0.1090end-0.37_8.79_4.02_45.32_6.27_-6.04_19.00_-36.69_19.75_0.5581_0.7936_-0.2164_-0.1093end-0.35_8.80_3.83_45.32_6.27_-6.04_19.00_-36.69_19.75_0.5597_0.7924_-0.2164_-0.1096end-0.38_8.,24.13537787,121.27239163,3260.703369140625
3,,24.13537787,121.27239163,3260.703369140625
4,76_3.80_45.32_6.27_-6.04_19.00_-36.69_19.75_0.5597_0.7924_-0.2164_-0.1096end-0.37_8.80_3.73_45.32_6.27_-6.04_19.00_-36.69_19.75_0.5597_0.7924_-0.2164_-0.1096end-0.37_8.80_3.73_45.32_6.27_-6.04_19.00_-36.69_19.75_0.5662_0.7876_-0.2164_-0.1111end-0.45_8.89_3.70_45.32_6.27_-6.04_17.31_-35.63_21.81_0.5662_0.7876_-0.2164_-0.1111end-0.45_8.89_3.70_47.45_-1.12_-6.60_17.31_-35.63_21.81_0.5662_0.7876_-0.2164_-0.1111end-0.39_8.85_3.70_47.45_-1.12_-6.60_17.31_-35.63_21.81_0.5711_0.7839_-0.2165_-0.1121end-0.39_8.86_3.73_47.45_-1.12_-6.60_17.31_-35.63_22.25_0.5711_0.7839_-0.2165_-0.1121end-0.39_8.86_3.73_47.90_-0.90_-6.94_17.31_-35.63_22.25_0.5711_0.7839_-0.2165_-0.1121end-0.39_8.86_3.73_47.90_-0.90_-6.94_17.00_-36.00_23.06_0.5760_0.7801_-0.2165_-0.1130end-0.45_8.87_3.59_47.90_-0.90_-6.94_17.00_-36.00_23.06_0.5760_0.7801_-0.2165_-0.1130end-0.43_8.87_3.55_47.90_-0.90_-6.94_17.00_-36.00_23.06_0.5760_0.7801_-0.2165_-0.1130end-0.43_8.87_3.55_47.90_-0.90_-6.94_17.00_-36.00_23.06_0.5844_0.7736_-0.2166_-0.1146end-0.40_8.91_3.46_47.90_-0.90_-6.94_17.00_-36.00_23.06_0.5844_0.7736_-0.2166_-0.1146end-0.37_8.91_3.38_47.90_-0.90_-6.94_17.00_-36.00_23.06_0.5844_0.7736_-0.2166_-0.1146end-0.37_8.91_3.38_49.80_-4.48_-7.27_17.00_-36.00_23.06_0.5894_0.7695_-0.2169_-0.1158end-0.37_8.91_3.38_49.80_-4.48_-7.27_17.00_-36.00_23.06_0.5927_0.7668_-0.2170_-0.1166end-0.42_8.92_3.14_49.80_-4.48_-7.27_17.00_-36.00_23.06_0.5927_0.7668_-0.2170_-0.1166end-0.42_8.91_3.09_50.58_-1.01_-7.83_17.00_-36.00_23.06_0.5927_0.7668_-0.2170_-0.1166end-0.45_8.90_2.98_50.58_-1.01_-7.83_17.00_-36.00_23.06_0.5995_0.7613_-0.2170_-0.1177end-0.51_8.91_2.92_50.58_-1.01_-7.83_17.00_-36.00_23.06_0.6014_0.7599_-0.2169_-0.1179end-0.57_8.88_2.77_50.58_-1.01_-7.83_17.00_-36.00_23.06_0.6014_0.7599_-0.2169_-0.1179end-0.62_8.88_2.67_50.58_-1.01_-7.83_17.62_-32.63_26.31_0.6014_0.7599_-0.2169_-0.1179end-0.62_8.88_2.67_50.58_-1.01_-7.83_17.62_-32.63_26.31_0.6085_0.7544_-0.2161_-0.1179end-0.66_8.88_2.48_50.58_-1.01_-7.83_17.,24.13537787,121.27239163,3260.703369140625
5,62_-32.63_26.31_0.6085_0.7544_-0.2161_-0.1179end-0.64_8.92_2.34_50.58_-1.01_-7.83_17.62_-32.63_26.31_0.6121_0.7516_-0.2157_-0.1179end-0.65_8.92_2.33_51.14_5.15_-8.50_17.62_-32.63_26.31_0.6121_0.7516_-0.2157_-0.1179end-0.64_8.91_2.30_51.81_3.47_-8.06_17.62_-32.63_26.31_0.6175_0.7473_-0.2153_-0.1182end-0.60_8.94_2.29_51.81_3.47_-8.06_17.62_-32.63_26.31_0.6192_0.7458_-0.2152_-0.1184end-0.60_8.94_2.29_51.81_3.47_-8.06_18.00_-31.25_27.13_0.6192_0.7458_-0.2152_-0.1184end-0.47_8.92_2.28_51.81_3.47_-8.06_18.00_-32.25_27.13_0.6192_0.7458_-0.2152_-0.1184end-0.47_8.92_2.28_51.81_3.47_-8.06_18.25_-31.62_28.00_0.6244_0.7413_-0.2154_-0.1194end-0.47_8.92_2.28_51.81_3.47_-8.06_18.25_-31.62_28.00_0.6277_0.7382_-0.2157_-0.1204end-0.39_8.97_2.50_51.81_3.47_-8.06_18.25_-31.62_28.00_0.6277_0.7382_-0.2157_-0.1204end-0.39_9.08_2.47_54.05_-9.51_-8.95_18.25_-31.62_28.00_0.6277_0.7382_-0.2157_-0.1204end-0.33_8.97_2.39_54.05_-9.51_-8.95_18.25_-31.62_28.00_0.6277_0.7382_-0.2157_-0.1204end-0.33_8.97_2.39,24.13537787,121.27239163,3260.703369140625
6,_54.05_-9.51_-9.62_18.25_-31.62_28.00_0.6362_0.7301_-0.2168_-0.1230end-0.31_8.94_2.17_54.05_-9.51_-9.62_18.25_-31.62_28.00_0.6362_0.7301_-0.2168_-0.1230end-0.31_8.94_2.17_54.27_-9.96_-9.85_18.25_-31.62_28.00_0.6379_0.7285_-0.2170_-0.1235end-0.31_8.95_1.99_54.27_-10.07_-9.85_18.25_-31.62_28.00_0.6379_0.7285_-0.2170_-0.1235end-0.31_8.95_1.99_54.83_-10.30_-10.30_18.25_-31.62_28.00_0.6429_0.7235_-0.2178_-0.1251end-0.34_8.91_1.87_54.83_-10.30_-10.30_17.94_-30.56_29.19_0.6429_0.7235_-0.2178_-0.1251end-0.34_8.91_1.87_55.17_-10.85_-10.30_17.94_-30.56_29.19_0.6480_0.7184_-0.2188_-0.1268end-0.49_8.92_1.86_56.18_-10.97_-10.97_17.94_-30.56_29.19_0.6514_0.7149_-0.2195_-0.1279end-0.57_8.87_1.81_56.18_-10.97_-10.97_17.94_-30.56_29.19_0,24.13537787,121.27239163,3260.703369140625
7,.6531_0.7132_-0.2197_-0.1284end-0.66_8.56_1.69_56.18_-10.97_-10.97_17.94_-30.56_29.19_0.6531_0.7132_-0.2197_-0.1284end-0.71_8.86_1.44_56.40_-6.83_-11.53_17.94_-30.56_29.19_0.6531_0.7132_-0.2197_-0.1284end-0.74_9.59_1.11_55.95_-4.81_-11.97_18.94_-26.81_29.50_0.6531_0.7132_-0.2197_-0.1284end-0.98_8.78_0.90_56.51_-2.69_-12.31_18.94_-26.81_29.50_0.6620_0.7044_-0.2206_-0.1300end-0.73_8.82_1.16_56.51_-2.69_-12.31_18.94_-26.81_29.50_0.6639_0.7027_-0.2205_-0.1301end-0.72_8.86_0.69_56.51_-2.69_-12.31_18.94_-26.81_29.50_0.6639_0.7027_-0.2205_-0.1301end-0.72_8.86_0.69_56.51_-2.69_-12.31_18.94_-27.19_30.00_0.6639_0.7027_-0.2205_-0.1301end-0.72_8.86_0.60_56.51_-2.69_-12.31_18.94_-27.19_30.00_0.6639_0.7027_-0.2205_-0.1301end-0.72_8.86_0.60_56.51_-2.69_-12.31_18.94_-27.19_30.00_0.6730_0.6941_-0.2199_-0.1299end-0.83_8.84_-0.06_56.51_-2.69_-12.31_18.94_-27.19_30.00_0.6749_0.6924_-0.2197_-0.1298end-0.83_8.90_-0.39_56.51_-2.69_-12.31_18.94_-27.19_30.00_0.6749_0.6924_-0.2197_-0.1298end-0.95_8.90_-0.66_55.73_9.74_-13.09_18.94_-27.19_30.00_0.6805_0.6873_-0.2189_-0.1292end,24.13537787,121.27239163,3260.703369140625
8,,24.13537787,121.27239163,3260.703369140625
9,,24.13537787,121.27239163,3260.703369140625
10,-0.95_8.88_-0.76_55.06_11.64_-12.98_18.94_-27.19_30.00_0.6823_0.6857_-0.2186_-0.1289end-0.93_8.86_-0.79_55.06_11.64_-12.98_18.94_-27.19_30.00_0.6823_0.6857_-0.2186_-0.1289end-1.12_8.79_-0.75_55.06_11.64_-12.98_18.94_-27.19_30.00_0.6823_0.6857_-0.2186_-0.1289end-1.12_8.79_-0.75_55.06_11.64_-12.98_19.25_-25.50_32.44_0.6896_0.6791_-0.2170_-0.1278end-1.78_8.79_-0.71_55.06_11.64_-12.98_19.25_-25.50_32.44_0.6914_0.6774_-0.2164_-0.1274end-1.68_8.83_-0.69_55.06_11.64_-12.98_19.25_-25.50_32.44_0.6914_0.6774_-0.2164_-0.1274end-1.68_8.83_-0.69_55.06_11.64_-12.98_17.94_-25.50_33.31_0.6971_0.6726_-0.2144_-0.1254end-1.36_8.90_-0.52_55.06_11.64_-12.98_17.94_-25.50_33,24.13537787,121.27239163,3260.703369140625
