ID,data,latitude,longitude,altitude
1,396end-0.70_8.93_2.52_36.15_-24.84_-3.58_-0.69_-36.44_24.87_0.5811_0.8131_0.0095_0.0330end-0.51_9.09_2.09_36.15_-24.84_-3.58_-0.69_-36.44_24.87_0.5823_0.8123_0.0080_0.0309end-0.17_9.07_2.28_33.35_-53.27_-0.78_-0.69_-36.44_24.87_0.5823_0.8123_0.0080_0.0309end0.15_9.30_2.54_33.35_-53.27_-0.78_-0.69_-36.44_24.87_0.5823_0.8123_0.0080_0.0309end0.15_9.30_2.54_31.11_-59.65_0.34_-0.69_-35.44_24.87_0.5859_0.8100_0.0036_0.0251end0.54_9.27_2.35_31.11_-59.65_0.34_-0.69_-35.44_24.87_0.5870_0.8093_0.0021_0.0231end0.28_9.16_2.12_31.11_-59.65_0.34_-0.69_-35.44_24.87_0.5891_0.8079_-0.0011_0.0186end0.24_9.05_2.00_30.89_-68.49_2.46_-0.69_-35.44_24.87_0.5891_0.8079_-0.0011_0.0186end0.27_9.22_2.01_30.89_-68.49_2.46_-0.69_-35.44_24.87_0.5923_0.8056_-0.0062_0.0114end0.26_9.27_2.34_32.45_-56.18_-1.79_-0.69_-35.44_24.87_0.5934_0.8048_-0.0078_0.0093end0.57_9.29_2.87_32.45_-56.18_-1.79_-0.69_-35.44_24.87_0.5945_0.8040_-0.0093_0.0074end0.62_9.43_3.02_30.89_-48.23_-3.02_-0.69_-35.44_24.87_0.5945_0.8040_-0.0093_0.0074end0.62_9.43_3.02_30.89_-48.23_-3.02_2.12_-35.13_26.50_0.5966_0.8024_-0.0120_0.0042end0.62_9.43_3.02_30.89_-48.23_-3.02_2.12_-35.13_26.50_0.5986_0.8009_-0.0146_0.0012end0.35_9.33_2.61_30.89_-48.23_-3.02_2.12_-35.13_26.50_0.5986_0.8009_-0.0146_0.0012end0.37_9.22_2.56_29.54_-32.90_-3.80_2.12_-35.13_26.50_0.5986_0.8009_-0.0146_0.0012end0.37_9.22_2.56_29.54_-32.90_-3.80_2.12_-35.13_26.50_0.6016_0.7986_-0.0178_-0.0023end0.37_9.22_2.56_29.54_-32.90_-3.80_2.12_-35.13_26.50_0.6027_0.7978_-0.0186_-0.0030end0.36_9.45_2.94_29.54_-32.90_-3.80_2.12_-35.13_26.50_0.6027_0.7978_-0.0186_-0.0030end0.40_9.52_3.02_29.54_-32.90_-3.80_2.06_-33.75_26.12_0.6027_0.7978_-0.0186_-0.0030end0.26_9.33_3.01_28.31_-3.69_-6.94_2.06_-33.75_26.12_0.6067_0.7947_-0.0207_-0.0040end0.26_9.33_3.01_28.31_-3.69_-6.94_2.75_-33.38_27.31_0.6076_0.7939_-0.0210_-0.0039end0.26_9.33_3.01_28.76_1.90_-7.27_2.75_-33.38_27.31_0.6086_0.7932_-0.0212_-0.0037end0.26_9.33_3.01_28.65_4.92_-7.72_2.75_-33.38_27.31_0.6086_0.7932_-0.0212_-0.0037end0.26_9.33_3.01_28.65_4.92_-7.72_2.75_-33.38_27.31_0.6116_0.7908_-0.0215_-0.0025end-0.14_9.34_2.86_28.65_4.92_-7.72_2.75_-33.38_27.31_0.6126_0.7901_-0.0215_-0.0019end-0.29_9.45_2.89_28.65_4.92_-7.72_2.75_-33.38_27.31_0.6147_0.7885_-0.0214_-0.0005end-0.34_9.35_2.92_28.65_4.92_-7.72_2.75_-33.38_27.31_0.6147_0.7885_-0.0214_-0.0005end-0.49_9.43_2.73_28.65_4.92_-7.72_2.75_-33.38_27.31_0.6147_0.7885_-0.0214_-0.0005end-0.53_9.38_2.67_28.65_4.92_-7.72_2.44_-34.13_27.75_0.6147_0.7885_-0.0214_-0.0005end-0.60_9.35_2.57_28.65_4.92_-7.72_2.44_-33.38_27.31_0.6147_0.7885_-0.0214_-0.0005end-0.56_9.28_2.55_28.65_4.92_-7.72_2.44_-33.38_27.31_0.6207_0.7838_-0.0207_0.0037end-0.49_9.46_2.47_28.65_4.92_-7.72_2.44_-33.38_27.31_0.6207_0.7838_-0.0207_0.0037end-0.52_9.29_2.45_29.10_9.62_-7.72_2.44_-33.38_27.31_0.6207_0.7838_-0.0207_0.0037en,24.1424824,121.27250645,3396.452392578125
2,,24.1424824,121.27250645,3396.452392578125
3,,24.1424824,121.27250645,3396.452392578125
4,,24.1424824,121.27250645,3396.452392578125
5,,24.1424824,121.27250645,3396.452392578125
6,d-0.52_9.29_2.45_29.10_9.62_-7.72_2.44_-33.38_27.31_0.6238_0.7813_-0.0206_0.0052end-0.52_9.29_2.45_29.77_4.14_-6.94_2.44_-33.38_27.31_0.6258_0.7797_-0.0209_0.0059end-0.50_9.48_2.38_29.77_4.14_-6.94_2.44_-33.38_27.31_0.6258_0.7797_-0.0209_0.0059end-0.50_9.46_2.42_29.88_-3.36_-6.15_2.44_-33.38_27.31_0.6258_0.7797_-0.0209_0.0059end-0.47_9.50_2.46_30.21_-5.04_-6.27_2.44_-32.06_29.00_0.6258_0.7797_-0.0209_0.0059end-0.47_9.50_2.46_30.21_-5.04_-6.27_2.44_-32.06_29.00_0.6309_0.7755_-0.0226_0.0059end-0.46_9.45_2.46_30.21_-5.04_-6.27_2.44_-32.06_29.00_0.6309_0.7755_-0.0226_0.0059end-0.46_9.50_2.44_30.21_-5.04_-6.27_2.44_-32.06_29.00_0.6309_0.7755_-0.0226_0.0059end-0.45_9.49_2.41_30.21_-5.04_-6.27_2.44_-32.06_29.00_0.6309_0.7755_-0.0226_0.0059end-0.45_9.49_2.41_30.21_-5.04_-6.27_1.69_-33.06_28.56_0.6349_0.7722_-0.0247_0.0048end-0.44_9.52_2.48_30.21_-5.04_-6.27_1.69_-33.06_28.56_0.6369_0.7705_-0.0261_0.0038end-0.44_9.52_2.48_30.21_-5.04_-6.27_2.75_-33.00_29.37_0.6379_0.7696_-0.0268_0.0033end-0.53_9.47_2.48_30.21_-5.04_-6.27_2.75_-33.00_29.37_0.6379_0.7696_-0.0268_0.0033end-0.57_9.47_2.42_30.21_-5.04_-6.27_2.75_-33.00_29.37_0.6400_0.7678_-0.0284_0.0020end-0.57_9.47_2.42_30.21_-5.04_-6.27_2.75_-33.00_29.37_0.6411_0.7670_-0.0293_0.0012end-0.57_9.47_2.42_30.21_-5.04_-6.27_2.75_-33.00_29.37_0.6421_0.7661_-0.0303_0.0004end-0.40_9.16_2.66_30.21_-5.04_-6.27_2.75_-33.00_29.37_0.6421_0.7661_-0.0303_0.0004end-0.40_9.16_2.66_30.21_-5.04_-6.27_2.44_-31.37_30.19_0.6462_0.7623_-0.0347_-0.0037end-0.30_9.22_2.75_30.21_-5.04_-6.27_2.44_-31.37_30.19_0.6473_0.7614_-0.0359_-0.0048end-0.23_9.51_2.91_30.21_-5.04_-6.27_2.44_-31.37_30.19_0.6483_0.7604_-0.0371_-0.0060end-0.27_9.36_2.92_33.80_-39.73_-5.60_2.44_-31.37_30.19_0.6483_0.7604_-0.0371_-0.0060end-0.27_9.36_2.92_34.13_-40.06_-5.71_2.44_-31.37_30.19_0.6483_0.7604_-0.0371_-0.0060end-0.15_9.71_3.08_34.13_-40.06_-5.71_2.44_-31.37_30.19_0.6483_0.7604_-0.0371_-0.0060end-0.18_9.71_2.85_34.13_-40.06_-5.71_2.44_-31.37_30.19_0.6525_0.7565_-0.0423_-0.0109end0.02_9.38_2.81_34.80_-39.61_-6.04_2.44_-31.37_30.19_0.6525_0.7565_-0.0423_-0.0109end0.07_9.49_2.79_35.59_-37.04_-7.05_2.44_-31.37_30.19_0.6525_0.7565_-0.0423_-0.0109end0.05_9.57_2.70_35.59_-37.04_-7.05_2.44_-31.37_30.19_0.6580_0.7513_-0.0488_-0.0167end0.25_9.63_2.73_35.59_-37.04_-7.05_2.44_-31.37_30.19_0.6591_0.7502_-0.0500_-0.0177end0.21_9.57_2.77_35.59_-37.04_-7.05_2.44_-31.37_30.19_0.6591_0.7502_-0.0500_-0.0177end0.40_9.54_2.79_35.59_-37.04_-7.05_2.44_-31.37_30.19_0.6613_0.7480_-0.0522_-0.0193end0.40_9.54_2.79_37.60_-22.72_-9.40_2.44_-31.37_30.19_0.6636_0.7458_-0.0543_-0.0207end0.39_9.56_2.73_37.60_-22.72_-9.40_4.87_-30.31_31.44,24.1424824,121.27250645,3396.452392578125
7,_0.6636_0.7458_-0.0543_-0.0207end0.23_9.36_2.90_38.38_-18.80_-9.62_4.87_-30.31_31.44_0.6660_0.7435_-0.0559_-0.0215end0.23_9.36_2.90_38.38_-18.80_-9.62_5.87_-30.31_31.87_0.6660_0.7435_-0.0559_-0.0215end0.23_9.36_2.90_38.94_-9.51_-10.63_5.87_-30.31_31.87_0.6686_0.7411_-0.0571_-0.0217end0.23_9.36_2.90_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6699_0.7400_-0.0575_-0.0216end0.23_9.36_2.90_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6711_0.7388_-0.0578_-0.0214end0.28_9.15_2.79_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6711_0.7388_-0.0578_-0.0214end0.28_9.15_2.79_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6752_0.7351_-0.0582_-0.0198end0.28_9.15_2.79_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6779_0.7326_-0.0582_-0.0184end0.10_9.64_2.71_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6793_0.7314_-0.0580_-0.0176end0.19_9.25_2.54_40.06_3.36_-11.75_5.25_-30.31_30.62_0.6807_0.7301_-0.0579_-0.0166end-0.20_9.82_2.42_40.06_3.36_-11.75_4.87_-28.31_32.38_0.6807_0.7301_-0.0579_-0.0166end-0.20_9.82_2.42_40.06_3.36_-11.75_4.87_-,24.1424824,121.27250645,3396.452392578125
8,28.31_32.38_0.6851_0.7262_-0.0568_-0.0132end-0.23_9.41_2.38_40.06_3.36_-11.75_4.87_-28.31_32.38_0.6865_0.7249_-0.0563_-0.0119end-0.37_8.85_2.38_40.06_3.36_-11.75_4.50_-27.62_33.19_0.6880_0.7235_-0.0557_-0.0105end-0.71_9.59_2.11_45.43_37.94_-14.32_4.50_-27.62_33.19_0.6880_0.7235_-0.0557_-0.0105end-0.71_9.59_2.11_45.43_37.94_-14.32_4.50_-27.62_33.19_0.6910_0.7207_-0.0543_-0.0074end-0.71_9.59_2.11_45.43_37.94_-14.32_4.50_-27.62_33.19_0.6942_0.7178_-0.0526_-0.0043end-0.88_9.17_2.00_45.43_37.94_-14.32_4.50_-27.62_33.19_0.6942_0.7178_-0.0526_-0.0043end-0.88_9.17_2.00_45.43_37.94_-14.32_4.50_-27.62_33.19_0.6989_0.7134_-0.0502_0.0004end-1.12_9.08_1.90_45.43_37.94_-14.32_4.50_-27.62_33.19_0.7006_0.7119_-0.0494_0.0020end-1.12_8.35_1.59_49.69_37.94_-13.09_4.50_-27.62_33.19_0.7006_0.7119_-0.0494_0.0020end-1.12_8.35_1.59_49.69_37.94_-13.09_4.12_-26.31_34.44_0.7053_0.7073_-0.0472_0.0062end-0.68_8.95_1.31_49.69_37.94_-13.09_4.12_-26.31_34.44_0.7070_0.7057_-0.0466_0.0076end-0.76_9.22_1.13_50.81_27.19_-11.53_4.12_-26.31_34.44_0.7070_0.7057_-0.0466_0.0076end-0.76_9.22_1.13_50.81_27.19_-11.53_4.12_-24.94_35.63_0.7117_0.7009_-0.0454_0.0106end-1.04_7.64_0.70_50.81_27.19_-11.53_4.12_-24.94_35.63_0.7133_0.6993_-0.0452_0.0114end-0.74_10.13_1.20_50.81_27.19_-11.53_4.12_-24.94_35.63_0.7133_0.6993_-0.0452_0.0114end-1.30_9.98_0.79_50.81_27.19_-11.53_4.12_-24.94_35.63_0.7166_0.6960_-0.0447_0.0129end-0.51_9.04_0.55_50.81_27.19_-11.53_4.12_-24.94_35.63_0.7198_0.6926_-0.0441_0.0145end-1.03_8.96_0.46_50.81_27.19_-11.53_4.12_-24.94_35.63_0.7214_0.6909_-0.0438_0.0153end-1.21_9.08_0.40_50.81_27.19_-11.53_4.12_-25.25_36.56_0.7214_0.6909_-0.0438_0.0153end-1.21_9.08_0.40_53.04_23.05_-9.96_4.12_-25.25_36.56_0.7246_0.6876_-0.0431_0.0171end-1.21_9.08_0.40_52.93_25.85_-9.29_4.12_-25.25_36.56_0.7263_0.6859_-0.0426_0.0181end-1.10_9.09_-0.78_52.48_27.08_-9.62_3.81_-23.87_36.13_0.7263_0.6859_-0.0426_0.0181end-1.10_9.09_-0.78_51.70_32.12_-9.62_3.81_-23.87_36.13_0.7263_0.6859_-0.0426_0.0181end-,24.1424824,121.27250645,3396.452392578125
9,1.10_9.09_-0.78_51.70_32.12_-9.62_3.81_-23.87_36.13_0.7310_0.6808_-0.0409_0.0212end-0.96_8.96_-1.56_51.70_32.12_-9.62_3.81_-23.56_37.38_0.7310_0.6808_-0.0409_0.0212end-0.81_9.14_-2.17_51.70_32.12_-9.62_3.81_-23.56_37.38_0.7358_0.6757_-0.0385_0.0250end-0.96_8.89_-2.27_53.04_39.50_-8.06_3.81_-23.56_37.38_0.7358_0.6757_-0.0385_0.02,24.1424824,121.27250645,3396.452392578125
10,50end-1.04_9.50_-2.31_52.26_42.52_-8.28_3.81_-23.56_37.38_0.7358_0.6757_-0.0385_0.0250end-1.04_9.50_-2.31_52.26_42.52_-8.28_3.81_-23.56_37.38_0.7436_0.6671_-0.0333_0.0321end-1.30_9.21_-2.28_52.26_42.52_-8.28_3.81_-23.56_37.38_0.7452_0.6653_-0.0319_0.0339end-1.21_8.87_-2.58_49.24_54.83_-8.28_3.81_-23.56_37.38_0.7452_0.6653_-0.0319_0.0339end-1.25_8.91_-2.75_49.24_54.83_-8.28_2.69_-21.12_38.25_0.7495_0.6603_-0.0276_0.0390end-1.18_9.25_-2.81_49.24_54.83_-8.28_2.69_-21.12_38.25_0.7510_0.6586_-0.0264_0.0406end-1.23_8.91_-3.06_49.24_54.83_-8.28_2.69_-21.12_38.25_0.7524_0.6569_-0.0252_0.0420end-1.30_9.24_-3.08_48.23_37.04_-5.37_2.69_-21.12_38.25_0.7524_0.6569_-0.0252_0.0420end-1.30_9.24_-3.08_48.23_37.04_-5.37_2.69_-21.12_38.25_0.7565_0.6520_-0.0225_0.0453end-0.95_8.91_-3.12_48.23_37.04_-5.37_2.69_-21.12_38.25_0.7579_0.6504_-0.0219_0.0463end-0.95_9.10_-3.26_48.23_37.04_-5.37_2.69_-21.12_38.25_0.7579_0.6504_-0.0219_0.0463end-0.57_8.96_-3.25_48.23_37.04_-5.37_2.69_-21.12_38.25_0.7579_0.6504_-0.0219_0.0463end-0.57_8.96_-3.25_45.66_12.20_-3.47_2.69_-21.12_38.25_0.7579_0.6504_-0.0219_0.0463end-0.46_9.29_-3.18_44.43_9.40_-3.58_2.69_-21.12_38.25_0.7579_0.6504_-0.0219_0.0463end-0.60_9.21_-3.36_44.31_4.92_-3.47_2.69_-21.12_38.25_0.7579_0.6504_-0.0219_0.0463end-0.60_9.21_-3.36_42.86_3.36_-3.80_2.69_-21.12_38.25_0.7667_0.6397_-0.0205_0.0491end-0.60_9.21_-3.36_42.52_2.91_-3.80_2.69_-21.12_38.25_0.7679_0.6383_-0.0206_0.0493end-0.38_9.00_-2.98_42.52_2.91_-3.80_2.69_-21.12_38.25_0.7679_0.6383_-0.0206_0.0493end-0.44_9.01_-3.12_41.63_4.81_-4.14_2.69_-21.12_38.25_0.7679_0.6383_-0.0206_0.0493end-0.44_9.01_-3.12_41.63_4.81_-4.14_1.62_-18.12_39.06_0.7725_0.6327_-0.0209_0.0500end-0.44_9.01_-3.12_40.40_10.41_-4.36_1.62_-18.12_39.06_0.7748_0.6299_-0.0208_0.0507end-0.35_9.25_-3.54_39.73_12.76_-4.92_1.62_-18.12_39.06_0.7748_0.6299_-0.0208_0.0507end-0.35_9.25_-3.54_39.73_12.76_-4.92_0.56_-18.12_38.69_0.7758_0.6285_-0.0206_0.0511end-0.35_9.25_-3.54_38.27_17.23_-5.82_0.56_-18.12_38.69_0.7769_0.6272_-0.0204_0.0516end-0.35_9.25_-3.54_38.27_17.23_-5.82_0.56_-17.81_39.50_0.7791_0.6245_-0.0198_0.0528end-0.38_9.16_-3.75_38.27_17.23_-5.82_0.56_-17.81_39.50_0.7791_0.6245_-0.0198_0.0528end-0.38_9.16_-3.75_36.26_18.24_-5.71_0.56_-17.81_39.50_0.7820_0.6205_-0.0187_0.0547end-0.55_8.79_-3.61_36.26_18.24_-5.71_0.56_-17.81_39.50_0.7840_0.6180_-0.0179_0.0561end-0.77_9.54_-3.55_36.26_18.24_-5.71_0.56_-17.81_39.50_0.7840_0.6180_-0.0179_0.0561end-0.74_9.16_-3.63_36.26_18.24_-5.71_0.56_-17.81_39.50_0.7840_0.6180_-0.0179_0.0561end-0.74_9.16_-3.63_33.91_16.11_-5.60_0.94_-17.75_40.31_0.7840_0.6180_-0.0179_0.0561end-0.75_9.54_-3.66_33.91_16.11_-5.60_0.94_-17.75_40.31_0.7877_0.6131_-0.0167_0.0585end-0.73_9.47_-3.72_30.89_8.62_-4.59_0.94_-17.75_40.31_0.7877_0.6131_-0.0167_0.0585end-0.73_9.47_-3.72_30.89_8.62_-4.59_-0.44_-16.81_39.94_0.7902_0.6098_-0.0164_0.0596end-0.73_9.47_-3.72_30.89_8.62_-4.59_-0.44_-16.81_39.94_0.7917_0.6078_-0.0169_0.0597end-0.56_9.92_-4.37_30.89_8.62_-4.59,24.1424824,121.27250645,3396.452392578125
