ID,data,latitude,longitude,altitude
1,,24.14236615,121.27200424,3411.03759765625
2,2.17_18.54_7.23_30.77_25.63_-37.04_-29.12_-7.37_-32.38_0.2684_0.2813_0.8028_0.4520end1.85_6.02_8.86_30.77_25.63_-37.04_-29.12_-7.37_-32.38_0.2715_0.2828_0.8004_0.4536end3.45_8.78_8.34_30.77_25.63_-37.04_-29.12_-7.37_-32.38_0.2715_0.2828_0.8004_0.4536end-3.14_8.62_6.07_30.77_25.63_-37.04_-29.12_-7.37_-32.38_0.2745_0.2837_0.7993_0.4531end-1.38_8.75_5.06_17.57_-55.39_-8.39_-29.12_-7.37_-32.38_0.2745_0.2837_0.7993_0.4531end-1.38_8.75_5.06_19.02_-2.57_-27.19_-29.12_-7.37_-32.38_0.2819_0.2872_0.7958_0.4525end-1.38_8.75_5.06_19.25_14.44_-30.55_-29.12_-7.37_-32.38_0.2822_0.2880_0.7950_0.4532end2.51_8.81_5.79_19.25_14.44_-30.55_-29.12_-7.37_-32.38_0.2817_0.2886_0.7943_0.4543end3.16_8.73_5.25_19.70_-0.67_-19.47_-29.12_-7.37_-32.38_0.2817_0.2886_0.7943_0.4543end2.33_8.75_5.60_19.70_-0.67_-19.47_-29.12_-7.37_-32.38_0.2807_0.2900_0.7924_0.4573end,24.14236615,121.27200424,3411.03759765625
3,,24.14236615,121.27200424,3411.03759765625
4,,24.14236615,121.27200424,3411.03759765625
5,1.66_8.86_5.66_22.60_-39.17_-0.78_-29.12_-7.37_-32.38_0.2838_0.2911_0.7905_0.4581end1.26_8.99_5.31_22.60_-39.17_-0.78_-29.12_-7.37_-32.38_0.2856_0.2915_0.7896_0.4583end1.26_8.99_5.31_22.60_-39.17_-0.78_-30.56_-8.31_-30.75_0.2856_0.2915_0.7896_0.4583end-0.93_9.26_6.12_22.60_-39.17_-0.78_-30.56_-8.31_-30.75_0.2856_0.2915_0.7896_0.4583end-0.93_9.26_6.12_23.84_18.24_-21.26_-30.56_-8.31_-30.75_0.2876_0.2926_0.7864_0.4617end0.45_8.90_6.49_23.84_18.24_-21.26_-30.56_-8.31_-30.75_0.2868_0.2926_0.7859_0.4630end1.71_9.03_6.47_23.84_18.24_-21.26_-30.56_-8.31_-30.75_0.2868_0.2926_0.7859_0.4630end2.43_8.95_5.81_23.72_7.05_-13.32_-30.56_-8.31_-30.75_0.2868_0.2926_0.7859_0.4630end2.43_8.95_5.81_23.72_7.05_-13.32_-30.50_-9.00_-31.12_0.2863_0.2927_0.7836_0.4672end0.99_8.78_4.57_23.72_7.05_-13.32_-30.50_-9.00_-31.12_0.2871_0.2928_0.7828_0.4680end,24.14236615,121.27200424,3411.03759765625
6,0.36_8.78_3.99_23.72_7.05_-13.32_-30.50_-9.00_-31.12_0.2871_0.2928_0.7828_0.4680end0.36_8.78_3.99_23.72_7.05_-13.32_-30.19_-9.69_-29.94_0.2871_0.2928_0.7828_0.4680end1.15_8.87_4.46_23.72_7.05_-13.32_-30.19_-9.69_-29.94_0.2888_0.2928_0.7805_0.4708end1.48_8.97_4.54_27.64_12.31_-15.00_-30.19_-9.69_-29.94_0.2888_0.2928_0.7805_0.4708end1.85_8.95_4.57_27.64_12.31_-15.00_-29.50_-10.00_-29.50_0.2878_0.2925_0.7780_0.4758end2.14_8.91_3.87_27.64_12.31_-15.00_-29.50_-10.00_-29.50_0.2879_0.2925_0.7773_0.4769end1.72_8.80_3.62_26.97_-13.65_-5.37_-29.50_-10.00_-29.50_0.2879_0.2925_0.7773_0.4769end1.72_8.80_3.62_26.97_-13.65_-5.37_-30.19_-9.69_-29.50_0.2879_0.2925_0.7773_0.4769end1.72_8.80_3.62_28.54_-17.35_-5.48_-30.19_-9.69_-29.50_0.2907_0.2930_0.7739_0.4802end1.31_8.98_3.20_28.54_-17.35_-5.48_-30.19_-9.69_-29.50_0.2907_0.2930_0.7739_0.4802end,24.14236615,121.27200424,3411.03759765625
7,,24.14236615,121.27200424,3411.03759765625
8,,24.14236615,121.27200424,3411.03759765625
9,1.31_8.98_3.20_28.54_-17.35_-5.48_-28.75_-11.38_-29.12_0.2919_0.2933_0.7715_0.4833end1.86_9.12_3.87_28.54_-17.35_-5.48_-28.75_-11.38_-29.12_0.2920_0.2934_0.7707_0.4844end2.25_9.01_3.73_28.54_-17.35_-5.48_-28.75_-11.38_-29.12_0.2920_0.2934_0.7707_0.4844end2.07_8.95_3.61_28.54_-17.35_-5.48_-28.75_-10.31_-30.37_0.2925_0.2934_0.7685,24.14236615,121.27200424,3411.03759765625
10,,24.14236615,121.27200424,3411.03759765625
11,_0.4875end1.85_8.97_3.55_28.09_-6.71_-7.39_-28.75_-10.31_-30.37_0.2930_0.2934_0.7677_0.4885end1.85_8.97_3.55_28.09_-6.71_-7.39_-29.87_-11.00_-29.56_0.2933_0.2935_0.7670_0.4895end1.51_9.01_3.51_28.09_-6.71_-7.39_-29.87_-11.00_-29.56_0.2933_0.2935_0.7670_0.4895end1.45_9.06_3.60_28.09_-6.71_-7.39_-29.87_-11.00_-29.56_0.2944_0.2936_,24.14236615,121.27200424,3411.03759765625
12,,24.14236615,121.27200424,3411.03759765625
