ID,data,latitude,longitude,altitude
1,,24.138812,121.2723489,3294.09716796875
2,,24.138812,121.2723489,3294.09716796875
3,,24.138812,121.2723489,3294.09716796875
4,,24.138812,121.2723489,3294.09716796875
5,-5.51_12.99_-3.83_20.25_121.08_-27.64_31.50_0.69_29.00_0.8373_0.4020_-0.3303_-0.1680end-3.17_15.64_-4.79_20.25_121.08_-27.64_31.50_0.69_29.00_0.8387_0.4014_-0.3281_-0.1666end-10.25_15.89_-4.60_20.25_121.08_-27.64_31.50_0.69_29.00_0.8400_0.4008_-0.3262_-0.1655end-4.37_16.61_-4.46_20.25_121.08_-27.64_31.50_0.69_29.00_0.8400_0.4008_-0.3262_-0.1655end-4.82_16.36_-3.78_20.48_38.50_-17.90_31.50_0.69_29.00_0.8400_0.4008_-0.3262_-0.1655end-4.82_16.36_-3.78_20.48_38.50_-17.90_31.50_0.69_29.00_0.8441_0.3978_-0.3212_-0.1617end-4.64_16.85_-4.05_19.47_7.61_-9.74_31.50_0.69_29.00_0.8446_0.3970_-0.3209_-0.1614end-3.75_17.13_-3.02_19.47_7.61_-9.74_31.50_0.69_29.00_0.8,24.138812,121.2723489,3294.09716796875
6,446_0.3970_-0.3209_-0.1614end-3.91_17.06_-4.16_14.10_-14.88_-0.56_31.50_0.69_29.00_0.8450_0.3950_-0.3217_-0.1626end-3.55_17.09_-4.18_14.10_-14.88_-0.56_31.50_0.69_29.00_0.8451_0.3943_-0.3221_-0.1632end,24.138812,121.2723489,3294.09716796875
7,,24.138812,121.2723489,3294.09716796875
8,,24.138812,121.2723489,3294.09716796875
9,,24.138812,121.2723489,3294.09716796875
10,,24.138812,121.2723489,3294.09716796875
11,,24.138812,121.2723489,3294.09716796875
12,-3.73_17.34_-4.87_14.10_-14.88_-0.56_31.50_0.69_29.00_0.8451_0.3943_-0.3221_-0.1632end-3.52_17.71_-5.14_14.10_-14.88_-0.56_31.50_0.69_29.00_0.8451_0.3931_-0.3229_-0.1645end-3.48_17.86_-5.47_12.98_-15.11_4.59_29.44_2.94_32.31_0.8451_0.3931_-0.3229_-0.1645end-3.48_17.86_-5.47_10.07_-12.09_6.60_29.44_2.94_32.31_0.8451_0.3931_-0.3229_-0.1645end-3.48_17.86_-5.47_6.94_-9.51_7.27_29.75_2.94_32.31_0.8449_0.3918_-0.3239_-0.1666end-3.48_17.86_-5.47_6.94_-9.51_7.27_29.75_2.94_32.31_0.8447_0.3914_-0.3243_-0.1679end-3.60_18.05_-5.66_6.94_-9.51_7.27_28.75_2.25_32.25_0.8447_0.3914_-0.3243_-0.1679end-3.39_17.82_-5.66_4.03_-6.94_13.09_28.75_2.25_32.25_0.8447_0.3914_-0.,24.138812,121.2723489,3294.09716796875
13,3243_-0.1679end-3.34_17.76_-5.84_4.03_-6.94_13.09_29.69_3.25_30.25_0.8439_0.3916_-0.3245_-0.1710end-3.35_17.64_-5.96_4.03_-6.94_13.09_29.69_3.25_30.25_0.8435_0.3918_-0.3246_-0.1719end,24.138812,121.2723489,3294.09716796875
14,,24.138812,121.2723489,3294.09716796875
15,,24.138812,121.2723489,3294.09716796875
16,,24.138812,121.2723489,3294.09716796875
17,,24.138812,121.2723489,3294.09716796875
18,,24.138812,121.2723489,3294.09716796875
19,,24.138812,121.2723489,3294.09716796875
20,-3.16_17.62_-6.35_4.03_-6.94_13.09_29.69_3.25_30.25_0.8435_0.3918_-0.3246_-0.1719end-3.20_17.61_-6.57_4.03_-6.94_13.09_29.69_3.25_30.25_0.8425_0.3925_-0.3251_-0.1742end-3.20_17.61_-6.57_4.03_-6.94_13.09_29.69_3.25_30.25_0.8412_0.3936_-0.3258_-0.1767end-2.70_16.93_-7.03_4.03_-6.94_13.09_29.69_3.25_30.25_0.8406_0.3943_-0.3260_-0.1779end-2.74_16.80_-7.30_4.03_-6.94_13.09_29.69_3.25_30.25_0.8399_0.3951_-0.3261_-0.1790end-3.09_16.51_-7.52_4.03_-6.94_13.09_29.69_3.25_30.25_0.8399_0.3951_-0.3261_-0.1790end-3.02_16.29_-7.49_-17.79_6.71_31.67_29.69_3.25_30.25_0.8399_0.3951_-0.3261_-0.1790end-3.02_16.29_-7.49_-17.79_6.71_31.67_30.06_1.81_30.19_0.8379_0.4003_-0.3,24.138812,121.2723489,3294.09716796875
21,231_-0.1824end-3.38_15.14_-7.80_-17.79_6.71_31.67_30.06_1.81_30.19_0.8378_0.4022_-0.3209_-0.1826end-3.62_14.80_-7.74_-26.63_67.70_37.60_29.12_1.12_32.25_0.8378_0.4022_-0.3209_-0.1826end,24.138812,121.2723489,3294.09716796875
22,,24.138812,121.2723489,3294.09716796875
23,,24.138812,121.2723489,3294.09716796875
24,,24.138812,121.2723489,3294.09716796875
25,,24.138812,121.2723489,3294.09716796875
26,,24.138812,121.2723489,3294.09716796875
27,,24.138812,121.2723489,3294.09716796875
28,,24.138812,121.2723489,3294.09716796875
29,,24.138812,121.2723489,3294.09716796875
30,,24.138812,121.2723489,3294.09716796875
31,,24.138812,121.2723489,3294.09716796875
32,,24.138812,121.2723489,3294.09716796875
33,,24.138812,121.2723489,3294.09716796875
34,,24.138812,121.2723489,3294.09716796875
35,,24.138812,121.2723489,3294.09716796875
36,,24.138812,121.2723489,3294.09716796875
37,,24.138812,121.2723489,3294.09716796875
38,,24.138812,121.2723489,3294.09716796875
39,,24.138812,121.2723489,3294.09716796875
40,-3.77_14.14_-7.81_-31.89_97.47_41.63_29.12_1.12_32.25_0.8378_0.4022_-0.3209_-0.1826end-3.96_13.73_-7.56_-31.89_97.47_41.63_29.12_1.12_32.25_0.8387_0.4119_-0.3068_-0.1814end-4.03_13.32_-7.56_-31.89_97.47_41.63_28.38_-0.56_33.44_0.8392_0.4149_-0.3019_-0.1805end-4.14_12.55_-7.33_-31.89_97.47_41.63_28.38_-0.56_33.44_0.8397_0.4180_-0.2966_-0.1795end-4.27_12.16_-7.16_-31.89_97.47_41.63_28.06_0.19_33.81_0.8397_0.4180_-0.2966_-0.1795end-4.41_11.82_-7.18_-47.56_148.61_50.92_28.06_0.19_33.81_0.8408_0.4251_-0.2849_-0.1770end-4.41_11.82_-7.18_-50.92_152.42_53.04_28.44_-0.94_34.25_0.8408_0.4251_-0.2849_-0.1770end-4.41_11.82_-7.18_-57.86_155.88_56.85_28.44_-0.94_34.25_0.8419_0.4366_-0.2660_-0.1725end-4.81_10.09_-7.32_-57.86_155.88_56.85_28.44_-0.94_34.25_0.8420_0.4409_-0.2596_-0.1712end-4.81_10.09_-7.32_-66.14_153.87_61.10_28.44_-0.94_34.25_0.8420_0.4451_-0.2534_-0.1697end,24.138812,121.2723489,3294.09716796875
