ID,data,latitude,longitude,altitude
1,,24.1429336,121.2721516,3412.439453125
2,,24.1429336,121.2721516,3412.439453125
3,,24.1429336,121.2721516,3412.439453125
4,,24.1429336,121.2721516,3412.439453125
5,3938_0.8926end-1.12_16.80_-5.80_10.74_26.97_17.01_-10.50_-40.75_-5.12_0.1666_0.1422_0.3936_0.8928end-1.09_14.61_-5.14_10.74_26.97_17.01_-10.50_-40.75_-5.12_0.1671_0.1392_0.3937_0.8932end-1.13_14.28_-5.16_2.91_32.23_19.14_-10.50_-40.75_-5.12_0.1671_0.1392_0.3937_0.8932end-1.09_13.54_-5.16_2.91_32.23_19.14_-10.50_-40.75_-5.12_0.16,24.1429336,121.2721516,3412.439453125
6,78_0.1345_0.3947_0.8933end-0.87_13.28_-5.12_2.91_32.23_19.14_-11.56_-41.50_-6.37_0.1681_0.1329_0.3952_0.8932end-0.82_12.74_-6.52_2.91_32.23_19.14_-11.56_-41.50_-6.37_0.1681_0.1329_0.3952_0.8932end-0.23_12.11_-7.33_-9.74_38.38_20.59_-11.56_-41.50_-6.37_0.1686_0.1279_0.3976_0.8928end-0.52_12.30_-6.30_-9.74_38.38_20.59_-10.88_-41.50_-7.19_0.1686_0.1260_0.3986_0.8927end-0.59_12.17_-6.75_-9.74_38.38_20.59_-10.88_-41.50_-7.19_0.1687_0.1243_0.3996_0.8924end0.05_11.48_-7.36_-9.74_38.38_20.59_-10.88_-41.50_-7.19_0.1689_0.1227_0.4008_0.8920end-0.51_11.32_-7.39_-25.85_31.45_24.62_-10.88_-41.50_-7.19_0.1689_0.1227_0.4008_0.8920end-0.51_11.32_-7.39_-30.55_33.24_25.18_-10.88_-41.50_-7.19_0.1697_0.1183_0.4053_0.8904end0.09_10.70_-8.06_-38.72_40.06_24.62_-10.88_-41.50_-7.19_0.1697_0.1183_0.4053_0.8904end-0.31_10.18_-7.93_-38.72_40.06_24.62_-10.88_-41.50_-7.19_,24.1429336,121.2721516,3412.439453125
7,0.1697_0.1183_0.4053_0.8904end-0.10_9.75_-7.51_-52.04_37.15_22.16_-12.25_-41.13_-8.00_0.1697_0.1183_0.4053_0.8904end-0.10_9.75_-7.51_-52.04_37.15_22.16_-12.25_-40.81_-9.19_0.1698_0.1118_0.4140_0.8873end,24.1429336,121.2721516,3412.439453125
8,0.24_8.85_-7.89_-52.04_37.15_22.16_-12.25_-40.81_-9.19_0.1699_0.1093_0.4192_0.8851end0.24_8.85_-7.89_-65.69_29.54_23.05_-12.63_-39.38_-8.38_0.1699_0.1082_0.4221_0.8839end-0.03_8.55_-8.11_-69.83_29.99_23.16_-12.63_-39.38_-8.38_0.1699_0.1082_0.4221_0.8839end0.01_8.14_-8.30_-69.83_29.99_23.16_-12.25_-40.44_-9.94_0.1699_0.1082_0.4221_0.8839end0.36_8.08_-8.25_-69.83_29.99_23.16_-12.25_-40.44_-9.94_0.1699_0.1050_0.4316_0.8796end0.14_7.97_-8.22_-84.04_35.59_21.04_-12.25_-40.44_-9.94_0.1699_0.1050_0.4316_0.8796end0.14_7.97_-8.22_-84.04_35.59_21.04_-12.25_-40.44_-9.94_0.1692_0.1016_0.4429_0.8746end-0.18_7.19_-7.64_-84.04_35.59_21.04_-12.25_-40.44_-9.94_0.1692_0.1016_0.4429_0.8746end-0.23_7.07_-7.62_-107.43_45.66_18.69_-12.25_-40.44_-9.94_0.1692_0.1016_0.4429_0.8746end0.09_6.92_-7.37_-107.43_45.66_18.69_-13.38_-39.50_-12.37_0.1678_0.0980_0.4559_0.8686end,24.1429336,121.2721516,3412.439453125
9,,24.1429336,121.2721516,3412.439453125
10,,24.1429336,121.2721516,3412.439453125
11,,24.1429336,121.2721516,3412.439453125
12,,24.1429336,121.2721516,3412.439453125
13,-0.07_6.87_-7.29_-112.24_45.77_18.46_-13.38_-39.50_-12.37_0.1664_0.0955_0.4655_0.8640end0.00_6.50_-7.08_-112.24_45.77_18.46_-13.38_-39.50_-12.37_0.1658_0.0942_0.4705_0.8616end-0.13_6.35_-6.97_-112.24_45.77_18.46_-13.38_-39.50_-12.37_0.1649_0.0931_0.4755_0.8591end-0.13_6.35_-6.97_-129.92_49.91_16.11_-12.37_-37.69_-13.94_0.1649_0.,24.1429336,121.2721516,3412.439453125
14,,24.1429336,121.2721516,3412.439453125
15,,24.1429336,121.2721516,3412.439453125
16,,24.1429336,121.2721516,3412.439453125
17,,24.1429336,121.2721516,3412.439453125
18,0931_0.4755_0.8591end-0.04_6.31_-6.99_-139.43_51.03_14.66_-12.37_-37.69_-13.94_0.1631_0.0906_0.4865_0.8536end-0.04_6.31_-6.99_-139.43_51.03_14.66_-13.13_-38.13_-15.94_0.1620_0.0893_0.4919_0.8508end-0.04_6.31_-6.99_-147.27_47.45_13.43_-13.13_-38.13_-15.94_0.1620_0.0893_0.4919_0.8508end-0.04_6.31_-6.99_-147.27_47.45_13.43_-13.13_-38.13_-15.94_0.1588_0.0862_0.5097_0.8412end-0.04_6.31_-6.99_-155.44_42.41_12.20_-13.13_-38.13_-15.94_0.1577_0.0854_0.5156_0.8378end0.28_5.99_-5.29_-155.44_42.41_12.20_-13.13_-38.13_-15.94_0.1567_0.0848_0.5219_0.8342end,24.1429336,121.2721516,3412.439453125
19,,24.1429336,121.2721516,3412.439453125
20,0.28_5.99_-5.29_-155.44_42.41_12.20_-12.81_-36.75_-18.75_0.1556_0.0843_0.5283_0.8304end0.70_5.23_-4.41_-155.44_42.41_12.20_-12.81_-36.75_-18.75_0.1547_0.0841_0.5347_0.8265end0.77_5.04_-4.12_-155.44_42.41_12.20_-12.81_-36.75_-18.75_0.1547_0.0841_0.5347_0.8265end0.77_4.97_-4.07_-155.44_42.41_12.20_-12.81_-35.38_-20.25_0.1547_0.0841_0.5347_0.8265end0.80_4.88_-3.87_-178.83_26.19_5.71_-12.81_-35.38_-20.25_0.1500_0.0847_0.5679_0.8049end0.80_4.88_-3.87_-178.83_26.19_5.71_-12.50_-35.38_-21.50_0.1487_0.0847_0.5750_0.8001end0.86_4.72_-3.20_-178.83_26.19_5.71_-12.88_-33.69_-23.50_0.1487_0.0847_0.5750_0.8001end0.83_4.71_-3.09_-189.23_40.73_0.78_-12.88_-33.69_-23.5,24.1429336,121.2721516,3412.439453125
21,,24.1429336,121.2721516,3412.439453125
22,,24.1429336,121.2721516,3412.439453125
23,,24.1429336,121.2721516,3412.439453125
24,,24.1429336,121.2721516,3412.439453125
25,0_0.1487_0.0847_0.5750_0.8001end0.83_4.71_-3.09_-190.80_43.31_-0.11_-12.88_-33.69_-23.50_0.1439_0.0842_0.5955_0.7858end0.86_4.41_-2.64_-190.80_43.31_-0.11_-12.88_-33.69_-23.50_0.1420_0.0839_0.6028_0.7806end,24.1429336,121.2721516,3412.439453125
26,,24.1429336,121.2721516,3412.439453125
27,0.86_4.41_-2.64_-196.51_47.34_-4.70_-12.88_-33.69_-23.50_0.1400_0.0836_0.6096_0.7758end0.64_4.19_-1.11_-196.51_47.34_-4.70_-13.69_-31.62_-27.44_0.1379_0.0833_0.6164_0.7708end0.66_4.08_-0.89_-199.75_42.52_-7.50_-13.69_-31.62_-27.44_0.1379_0.0833_0.6164_0.7708end0.61_3.95_-0.66_-201.21_38.38_-8.17_-13.69_-31.62_-27.44_0.1296_0.083,24.1429336,121.2721516,3412.439453125
