ID,data,latitude,longitude,altitude
1,-0.50_7.64_5.50_-13.88_-13.76_9.96_30.00_-37.44_3.25_0.4326_0.7898_-0.3956_-0.1804end-0.50_7.59_5.56_-13.88_-13.76_9.96_30.00_-37.44_3.25_0.4303_0.7910_-0.3954_-0.1815end-0.46_7.56_5.57_-13.88_-13.76_9.96_29.63_-35.69_1.69_0.4294_0.7913_-0.3954_-0.1821end-0.44_7.45_5.72_-13.88_-13.76_9.96_29.63_-35.69_1.69_0.4294_0.7913_-0.3954_,24.1339394,121.2717593,3242.710205078125
2,-0.1821end-0.40_7.29_5.80_-13.99_-27.08_10.97_29.63_-35.69_1.69_0.4294_0.7913_-0.3954_-0.1821end-0.32_7.22_5.87_-13.99_-27.08_10.97_29.63_-35.69_1.69_0.4252_0.7925_-0.3959_-0.1855end-0.24_7.16_5.88_-13.99_-27.08_10.97_30.37_-36.75_1.69_0.4241_0.7928_-0.3961_-0.1865end-0.19_7.06_5.77_-15.33_-25.74_10.74_30.37_-36.75_1.69_0.4230_0.7931_-0.3962_-0.1873end0.08_6.85_5.79_-15.33_-25.74_10.74_30.37_-37.50_1.25_0.4230_0.7931_-0.3962_-0.1873end0.13_6.71_5.88_-15.33_-25.74_10.74_30.00_-37.13_0.88_0.4230_0.7931_-0.3962_-0.1873end,24.1339394,121.2717593,3242.710205078125
3,,24.1339394,121.2717593,3242.710205078125
4,,24.1339394,121.2717593,3242.710205078125
5,,24.1339394,121.2717593,3242.710205078125
6,,24.1339394,121.2717593,3242.710205078125
7,,24.1339394,121.2717593,3242.710205078125
8,,24.1339394,121.2717593,3242.710205078125
9,0.13_6.71_5.88_-14.66_-9.40_9.96_29.63_-36.38_0.88_0.4201_0.7941_-0.3964_-0.1892end0.13_6.57_5.84_-14.66_-9.40_9.96_29.63_-36.38_0.88_0.4185_0.7949_-0.3962_-0.1898end0.04_6.37_5.87_-14.66_-9.40_9.96_29.63_-36.38_0.88_0.4185_0.7949_-0.3962_-0.1898end-0.02_6.30_5.91_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4185_0.7949_-0.3962_-0.1898,24.1339394,121.2717593,3242.710205078125
10,end-0.02_6.30_5.91_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4160_0.7967_-0.3953_-0.1898end0.06_6.18_5.80_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4153_0.7971_-0.3951_-0.1896end0.11_6.27_5.76_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4153_0.7971_-0.3951_-0.1896end0.11_6.27_5.76_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4136_0.7985_-0.3943_-0.1891end0.09_6.40_5.71_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4131_0.7990_-0.3941_-0.1890end0.08_6.31_5.63_-14.66_-1.34_9.18_29.63_-36.38_0.88_0.4131_0.7990_-0.3941_-0.1890end,24.1339394,121.2717593,3242.710205078125
