ID,data,latitude,longitude,altitude
1,-0.27_9.68_1.06_26.07_11.08_5.04_30.94_-13.19_9.06_0.5758_0.5692_-0.4476_-0.3796end-0.29_9.64_0.99_26.07_11.08_5.04_30.94_-13.19_9.06_0.5758_0.5692_-0.4476_-0.3796end-0.30_9.67_0.93_26.07_11.08_5.04_31.87_-11.63_8.56_0.5758_0.5692_-0.4476_-0.3796end-0.35_9.68_0.85_26.07_11.08_5.04_31.87_-11.63_8.56_0.5807_0.5663_-0.4427_-0.3822end-0.36_9.65_0.79_26.07_11.08_5.04_31.87_-11.63_8.56_0.5807_0.5663_-0.4427_-0.3822end-0.44_9.65_0.67_26.07_11.08_5.04_31.87_-11.63_8.56_0.5817_0.5658_-0.4418_-0.3825end-0.47_9.63_0.61_26.07_11.08_5.04_31.87_-11.63_8.56_0.5836_0.5650_-0.4399_-0.3831end-0.47_9.63_0.61_26.07_11.08_5.04_31.87_-11.63_8.94_0.5854_0.5640_-0.4380_-0.383,24.1331718,120.7360004,128.60000610351562
2,8end-0.56_9.64_0.58_26.07_11.08_5.04_31.87_-11.63_8.94_0.5862_0.5635_-0.4372_-0.3842end-0.49_9.64_0.54_26.07_11.08_5.04_31.87_-11.63_8.94_0.5862_0.5635_-0.4372_-0.3842end,24.1331718,120.7360004,128.60000610351562
3,,24.1331718,120.7360004,128.60000610351562
4,,24.1331718,120.7360004,128.60000610351562
5,,24.1331718,120.7360004,128.60000610351562
6,,24.1331718,120.7360004,128.60000610351562
7,,24.1331718,120.7360004,128.60000610351562
8,-0.49_9.64_0.54_30.55_3.25_3.47_31.87_-12.13_9.75_0.5862_0.5635_-0.4372_-0.3842end-0.49_9.64_0.54_30.55_3.25_3.47_31.87_-12.13_9.75_0.5886_0.5616_-0.4351_-0.3859end-0.49_9.64_0.54_30.55_3.25_3.47_31.19_-13.75_10.63_0.5898_0.5601_-0.4340_-0.3873end-0.27_9.63_-0.00_30.55_3.25_3.47_31.19_-13.75_10.63_0.5898_0.5601_-0.4340_-0.3873end-0.23_9.64_-0.22_30.55_3.25_3.47_31.19_-13.75_10.63_0.5898_0.5601_-0.4340_-0.3873end-0.19_9.64_-0.31_30.55_3.25_3.47_31.56_-10.63_10.75_0.5898_0.5601_-0.4340_-0.3873end-0.19_9.64_-0.31_30.55_0.34_2.35_31.56_-10.63_10.75_0.5930_0.5560_-0.4316_-0.3910end-0.19_9.64_-0.31_30.55_0.34_2.35_31.87_-11.69_9.31_0.5937_0.5554_-0.4310_-0.3916end-0.07_9.65_-0.52_30.55_0.34_2.35_31.87_-11.69_9.31_0.5937_0.5554_-0.4310_-0.3916end-0.10_9.63_-0.46_29.88_9.62_1.45_31.87_-11.69_9.31_0.5937_0.5554_-0.4310_-0.3916end,24.1331718,120.7360004,128.60000610351562
9,,24.1331718,120.7360004,128.60000610351562
10,,24.1331718,120.7360004,128.60000610351562
11,,24.1331718,120.7360004,128.60000610351562
12,,24.1331718,120.7360004,128.60000610351562
13,,24.1331718,120.7360004,128.60000610351562
14,,24.1331718,120.7360004,128.60000610351562
15,,24.1331718,120.7360004,128.60000610351562
16,,24.1331718,120.7360004,128.60000610351562
17,-0.15_9.64_-0.41_29.88_9.62_1.45_32.25_-12.63_10.56_0.5972_0.5530_-0.4278_-0.3931end-0.20_9.64_-0.36_29.88_9.62_1.45_32.25_-12.63_10.56_0.5982_0.5526_-0.4268_-0.3933end-0.31_9.63_-0.31_29.88_9.62_1.45_32.25_-12.63_10.56_0.5982_0.5526_-0.4268_-0.3933end-0.31_9.63_-0.31_29.88_9.62_1.45_31.56_-12.19_10.13_0.6013_0.5513_-0.4237_-0.3,24.1331718,120.7360004,128.60000610351562
18,936end-0.34_9.63_-0.30_29.88_9.62_1.45_31.56_-12.19_10.13_0.6024_0.5509_-0.4227_-0.3937end-0.36_9.63_-0.36_29.88_9.62_1.45_31.56_-12.19_10.13_0.6024_0.5509_-0.4227_-0.3937end-0.36_9.63_-0.36_29.88_9.62_1.45_31.87_-11.12_11.25_0.6055_0.5496_-0.4196_-0.3940end-0.35_9.66_-0.48_29.88_9.62_1.45_31.87_-11.12_11.25_0.6064_0.5491_-0.4187_-0.3941end-0.33_9.64_-0.60_29.88_9.62_1.45_31.87_-11.12_11.25_0.6064_0.5491_-0.4187_-0.3941end-0.30_9.62_-0.62_29.88_9.62_1.45_31.87_-11.12_11.25_0.6064_0.5491_-0.4187_-0.3941end,24.1331718,120.7360004,128.60000610351562
19,,24.1331718,120.7360004,128.60000610351562
20,,24.1331718,120.7360004,128.60000610351562
21,,24.1331718,120.7360004,128.60000610351562
22,,24.1331718,120.7360004,128.60000610351562
23,,24.1331718,120.7360004,128.60000610351562
24,-0.29_9.65_-0.68_29.88_9.62_1.45_31.87_-11.12_11.25_0.6100_0.5469_-0.4154_-0.3951end-0.23_9.67_-0.85_29.88_9.62_1.45_31.87_-11.12_11.25_0.6100_0.5469_-0.4154_-0.3951end-0.18_9.62_-0.90_29.88_9.62_1.45_31.87_-11.12_11.25_0.6100_0.5469_-0.4154_-0.3951end-0.18_9.62_-0.90_29.88_9.62_1.45_30.62_-11.56_12.81_0.6136_0.5446_-0.4123_-0.3,24.1331718,120.7360004,128.60000610351562
