ID,data,latitude,longitude,altitude
1,,24.1338172,120.7387668,126.80000305175781
2,,24.1338172,120.7387668,126.80000305175781
3,-0.07_9.74_-0.21_18.91_-26.52_-1.23_11.44_-24.19_31.94_0.7247_0.6715_-0.1103_-0.1082end-0.04_9.72_-0.13_19.02_-24.73_-1.79_11.44_-24.19_31.94_0.7247_0.6715_-0.1103_-0.1082end-0.04_9.72_-0.13_18.80_-24.06_-1.90_11.44_-24.19_31.94_0.7264_0.6687_-0.1133_-0.1113end-0.04_9.72_-0.15_18.80_-24.06_-1.90_10.69_-23.44_32.88_0.7268_0.6680_,24.1338172,120.7387668,126.80000305175781
4,-0.1140_-0.1120end-0.01_9.70_-0.22_18.80_-24.06_-1.90_10.69_-23.44_32.88_0.7268_0.6680_-0.1140_-0.1120end-0.01_9.70_-0.22_19.70_-23.95_-1.79_11.75_-22.75_33.38_0.7277_0.6665_-0.1155_-0.1135end-0.01_9.70_-0.22_20.25_-22.27_-2.13_11.75_-22.75_33.38_0.7277_0.6665_-0.1155_-0.1135end-0.15_9.70_-0.26_20.25_-22.27_-2.13_11.75_-22.75_33.38_0.7286_0.6650_-0.1169_-0.1149end-0.15_9.70_-0.26_20.25_-22.27_-2.13_12.50_-22.81_32.44_0.7296_0.6635_-0.1182_-0.1162end-0.20_9.66_-0.22_20.70_-20.93_-2.46_12.50_-22.81_32.44_0.7296_0.6635_-0.1182_-0.1162end,24.1338172,120.7387668,126.80000305175781
5,,24.1338172,120.7387668,126.80000305175781
6,,24.1338172,120.7387668,126.80000305175781
7,,24.1338172,120.7387668,126.80000305175781
8,,24.1338172,120.7387668,126.80000305175781
9,,24.1338172,120.7387668,126.80000305175781
10,,24.1338172,120.7387668,126.80000305175781
