ID,data,latitude,longitude,altitude
1,0.64_10.03_1.85_-2.01_-54.95_6.60_25.56_-33.31_9.06_0.5035_0.7516_-0.3191_-0.2825end0.64_10.03_1.85_-0.45_-54.83_5.71_26.25_-33.00_9.50_0.5035_0.7516_-0.3191_-0.2825end0.89_10.29_1.93_-0.45_-54.83_5.71_26.25_-33.00_9.50_0.5000_0.7492_-0.3232_-0.2902end1.03_10.45_1.90_6.04_-51.92_4.36_25.19_-33.31_8.63_0.5000_0.7492_-0.3232_-0.2902end1.03_10.45_1.90_8.06_-49.80_3.92_25.19_-32.63_9.06_0.5000_0.7492_-0.3232_-0.2902end1.30_11.32_2.09_8.06_-49.80_3.92_25.19_-32.63_9.06_0.4979_0.7462_-0.3268_-0.2975end1.30_11.32_2.09_13.88_-44.09_1.68_26.25_-33.00_9.50_0.4976_0.7454_-0.3275_-0.2993end1.52_11.65_1.98_13.88_-44.09_1.68_26.25_-33.00_9.50_0.4976_0.7454_-0.3275_-0.2993end1.52_11.65_1.98_13.88_-44.09_1.68_26.25_-33.00_9.50_0.4974_0.7426_-0.3296_-0.3041end1.60_11.74_1.91_22.72_-37.26_-2.13_25.19_-33.69_9.50_0.4976_0.7416_-0.3302_-0.3056end,24.18518209,120.73558315,315.415771484375
2,,24.18518209,120.73558315,315.415771484375
3,,24.18518209,120.73558315,315.415771484375
4,1.70_11.74_1.84_22.72_-37.26_-2.13_25.19_-33.69_9.50_0.4976_0.7416_-0.3302_-0.3056end1.70_11.74_1.84_22.72_-37.26_-2.13_25.94_-33.31_9.88_0.4982_0.7395_-0.3314_-0.3085end1.79_12.06_1.90_28.54_-29.66_-5.26_25.94_-33.31_9.88_0.4987_0.7384_-0.3318_-0.3098end1.79_12.06_1.90_28.54_-29.66_-5.26_25.94_-33.31_9.88_0.4987_0.7384_-0.3318_-0.3098end1.79_12.08_1.88_34.58_-22.27_-8.84_25.94_-33.31_9.88_0.4987_0.7384_-0.3318_-0.3098end1.79_12.11_1.70_34.58_-22.27_-8.84_25.94_-33.31_9.88_0.5009_0.7350_-0.3329_-0.3132end1.77_12.02_1.71_34.58_-22.27_-8.84_25.19_-32.63_8.63_0.5040_0.7313_-0.3337_-0.3161end4.78_21.95_0.67_34.58_-22.27_-8.84_26.62_-31.94_8.19_0.5056_0.729,24.18518209,120.73558315,315.415771484375
5,7_-0.3338_-0.3170end8.96_-20.67_41.36_164.17_-35.59_6.38_26.62_-31.94_8.19_0.5056_0.7297_-0.3338_-0.3170end1.92_10.61_24.81_164.17_-35.59_6.38_26.62_-31.94_8.19_0.5056_0.7297_-0.3338_-0.3170end1.92_10.61_24.81_164.17_-35.59_6.38_26.25_-32.63_9.50_0.5098_0.7253_-0.3334_-0.3207end1.48_8.79_7.61_164.17_-35.59_6.38_26.25_-32.63_9.50_0.5106_0.7248_-0.3339_-0.3201end6.58_9.63_0.05_164.17_-35.59_6.38_25.56_-32.63_8.19_0.5106_0.7248_-0.3339_-0.3201end4.96_7.38_-4.97_164.17_-35.59_6.38_25.56_-32.63_8.19_0.5106_0.7248_-0.3339_-0.3201end2.85_8.86_4.43_164.17_-35.59_6.38_25.56_-32.63_8.19_0.5170_0.7217_-0.3344_-0.3163end0.70_9.03_7.19_164.17_-35.59_6.38_25.56_-32.63_8.19_0.5186_0.7205_-0.3347_-0.3163end4.55_9.36_6.83_164.17_-35.59_6.38_25.56_-32.63_8.19_0.5198_0.7190_-0.3352_-0.3169end5.44_9.30_9.01_42.52_-46.44_-13.99_25.56_-32.63_8.19_0.5198_0.7190_-0.3352_-0.3169end5.44_9.30_9.01_42.52_-46.44_-13.99_27.00_-31.56_10.00_0.5221_0.7138_-0.3380_-0.3220end2.18_9.11_6.31_42.52_-46.44_-13.99_27.00_-31.56_10.00_0.5226_0.7122_-0.3389_-0.3237end,24.18518209,120.73558315,315.415771484375
6,,24.18518209,120.73558315,315.415771484375
7,2.18_9.11_6.31_37.60_-30.21_-16.34_26.62_-32.25_10.38_0.5226_0.7122_-0.3389_-0.3237end1.73_8.90_4.05_38.50_2.46_-24.17_26.62_-32.25_10.38_0.5226_0.7122_-0.3389_-0.3237end0.64_8.95_4.07_38.50_2.46_-24.17_27.31_-31.56_10.00_0.5226_0.7122_-0.3389_-0.3237end0.88_8.88_3.57_38.50_2.46_-24.17_27.31_-31.56_10.00_0.5289_0.7073_-0.3395_-0.3238end0.88_8.88_3.57_38.50_2.46_-24.17_25.88_-31.56_11.75_0.5345_0.7064_-0.3370_-0.3192end2.13_8.84_3.73_38.50_2.46_-24.17_25.88_-31.56_11.75_0.5345_0.7064_-0.3370_-0.3192end2.45_8.82_3.90_48.79_91.99_-25.29_25.88_-31.56_11.75_0.5345_0.7064_-0.3370_-0.3192end1.27_8.89_4.17_49.57_89.75_-21.82_25.88_-31.56_11.75_0.5469_0.7052_-0.3291_-0.3087end1.12_8.97_4.00_49.57_89.75_-21.82_27.31_-30.19_13.06_0.5500_0.7050_-0.3269_-0.3061end0.16_8.90_3.71_48.90_93.67_-23.16_27.31_-30.19_13.06_0.5500_0.7050_-0.3269_-0.3061end,24.18518209,120.73558315,315.415771484375
8,,24.18518209,120.73558315,315.415771484375
9,,24.18518209,120.73558315,315.415771484375
10,0.05_8.84_3.29_48.90_93.67_-23.16_27.31_-30.19_13.06_0.5560_0.7043_-0.3227_-0.3010end0.05_8.84_3.29_50.36_93.22_-26.30_27.31_-30.19_13.06_0.5592_0.7040_-0.3205_-0.2982end0.05_8.84_3.29_50.36_93.22_-26.30_27.00_-29.87_14.44_0.5624_0.7037_-0.3183_-0.2953end0.05_8.84_3.29_52.48_86.95_-26.07_27.00_-29.87_14.44_0.5685_0.7026_-0.3144_-0.2903end0.62_8.79_3.67_52.48_86.95_-26.07_27.00_-29.87_14.44_0.5716_0.7018_-0.3126_-0.2882end0.62_8.75_4.00_52.48_86.95_-26.07_27.00_-29.87_14.44_0.5771_0.6998_-0.3096_-0.2851end0.65_8.82_4.70_52.48_86.95_-26.07_27.00_-29.87_14.44_0.5771_0.6998_-0.3096_-0.2851end0.82_8.82_4.25_56.29_46.44_-20.37_26.62_-28.44_16.19_0.5771_0.6998_-0.3096_-0.2851end0.82_8.82_4.25_54.95_41.85_-21.71_26.62_-28.44_16.19_0.5771_0.6998_-0.3096_-0.2851end0.82_8.63_3.29_54.95_41.85_-21.71_26.25_-28.81_16.62_0.5771_0.6998_-0.3096_-0.2851end,24.18518209,120.73558315,315.415771484375
