ID,data,latitude,longitude,altitude
1,0.5201_-0.3751_-0.4547end-0.34_9.64_-0.25_18.58_-14.21_5.60_35.56_-30.81_16.50_0.6181_0.5201_-0.3751_-0.4547end-0.29_9.65_-0.23_21.15_-17.12_6.04_36.50_-28.94_17.00_0.6181_0.5201_-0.3751_-0.4547end,24.18454094,120.73250348,292.28594970703125
2,,24.18454094,120.73250348,292.28594970703125
3,,24.18454094,120.73250348,292.28594970703125
4,,24.18454094,120.73250348,292.28594970703125
5,,24.18454094,120.73250348,292.28594970703125
6,-0.29_9.65_-0.23_21.15_-17.12_6.04_36.31_-30.37_17.87_0.6183_0.5179_-0.3747_-0.4572end-0.29_9.65_-0.23_21.15_-17.12_6.04_36.31_-30.37_17.87_0.6185_0.5162_-0.3746_-0.4590end-0.08_9.62_-0.22_21.15_-17.12_6.04_36.44_-29.25_15.63_0.6185_0.5162_-0.3746_-0.4590end-0.08_9.62_-0.22_21.15_-17.12_6.04_36.44_-29.31_16.50_0.6185_0.5134_-0.3745_-0.4621end0.13_9.56_-0.19_21.15_-17.12_6.04_36.44_-29.31_16.50_0.6186_0.5125_-0.3744_-0.4631end0.22_9.57_-0.17_24.51_-19.02_6.38_36.44_-29.31_16.50_0.6187_0.5116_-0.3743_-0.4641end0.26_9.52_-0.16_24.84_-18.46_6.49_36.13_-28.94_16.00_0.6187_0.5116_-0.3743_-0.4641end0.26_9.52_-0.16_25.74_-17.79_6.38_36.13_-28.94_16.00_0.6191_0.5088_-0.3738_-0.4670end0.37_9.52_-0.09_25.74_-17.79_6.38_37.88_-29.06_16.12_0.6193_0.5078_-0.3735_-0.4681end0.43_9.48_-0.07_25.74_-17.79_6.38_37.88_-29.06_16.12_0.6193_0.5078_-0.3735_-0.4681end,24.18454094,120.73250348,292.28594970703125
7,0.43_9.48_-0.07_25.74_-17.79_6.38_36.56_-28.94_17.87_0.6200_0.5050_-0.3726_-0.4709end0.50_9.47_-0.18_25.74_-17.79_6.38_36.56_-28.94_17.87_0.6203_0.5041_-0.3723_-0.4717end0.50_9.47_-0.18_28.87_-11.08_5.60_36.56_-28.94_17.87_0.6206_0.5032_-0.3719_-0.4727end0.49_9.39_-0.30_28.87_-11.08_5.60_36.75_-29.94_17.00_0.6206_0.5032_-0.3719_-0.4727end0.46_9.37_-0.50_29.77_-9.62_5.82_36.75_-29.94_17.00_0.6213_0.5013_-0.3710_-0.4744end0.46_9.37_-0.50_29.77_-9.62_5.82_36.75_-29.94_17.00_0.6216_0.5004_-0.3705_-0.4752end0.46_9.37_-0.50_31.33_-10.07_5.82_36.81_-29.25_17.37_0.6221_0.4995_-0.3700_-0.4761end0.46_9.37_-0.50_31.67_-10.85_5.71_36.81_-29.25_17.37_0.6229_0.4976_-0.3690_-0.4778end0.45_9.34_-0.89_31.67_-10.85_5.71_36.81_-29.25_17.37_0.6229_0.4976_-0.3690_-0.4778end0.41_9.32_-0.93_31.67_-10.85_5.71_36.56_-28.56_17.44_0.6242_0.4945_-0.3674_-0.4805end,24.18454094,120.73250348,292.28594970703125
8,,24.18454094,120.73250348,292.28594970703125
9,0.23_9.20_-1.00_31.67_-10.85_5.71_36.56_-28.56_17.44_0.6247_0.4936_-0.3668_-0.4812end-0.18_9.23_-1.00_31.67_-10.85_5.71_36.56_-28.56_17.44_0.6247_0.4936_-0.3668_-0.4812end-1.73_-16.02_-1.48_34.47_6.04_5.48_36.56_-28.56_17.44_0.6247_0.4936_-0.3668_-0.4812end-2.60_-30.61_4.11_34.47_6.04_5.48_36.88_-28.87_17.87_0.6247_0.4936_-0.3668_-0.4812end2.73_1.36_4.51_34.47_6.04_5.48_36.88_-28.87_17.87_0.6290_0.4898_-0.3610_-0.4839end-2.43_10.13_-1.85_34.47_6.04_5.48_36.88_-28.87_17.87_0.6302_0.4888_-0.3593_-0.4846end2.89_9.60_-15.54_39.06_-25.85_17.68_36.88_-28.87_17.87_0.6302_0.4888_-0.3593_-0.4846end-0.92_9.86_1.96_39.06_-25.85_17.68_36.88_-28.87_17.87_0.6307_0.4854_-0.3575_-0.4888end-0.92_9.86_1.96_39.06_-25.85_17.68_35.38_-29.81_18.75_0.6308_0.4847_-0.3569_-0.4896end-0.85_8.64_-1.20_39.06_-25.85_17.68_35.38_-29.81_18.75_0.6312_0.4844_-0.3563_-0.4900end,24.18454094,120.73250348,292.28594970703125
10,,24.18454094,120.73250348,292.28594970703125
11,-1.51_9.18_0.42_40.29_-24.28_0.90_35.38_-29.81_18.75_0.6312_0.4844_-0.3563_-0.4900end-1.51_9.18_0.42_40.29_-24.28_0.90_35.38_-29.81_18.75_0.6319_0.4795_-0.3565_-0.4937end0.86_8.74_-0.70_40.29_-24.28_0.90_35.38_-29.81_18.75_0.6319_0.4795_-0.3565_-0.4937end2.40_8.88_-1.59_37.26_-33.91_10.07_35.38_-29.81_18.75_0.6319_0.4795_-0.3565_-0.4937end1.95_8.82_-1.96_37.26_-33.91_10.07_35.38_-29.81_18.75_0.6323_0.4728_-0.3560_-0.5001end1.31_9.05_-0.15_37.26_-33.91_10.07_36.88_-28.87_17.87_0.6330_0.4719_-0.3547_-0.5009end0.14_9.03_-1.49_37.26_-33.91_10.07_36.88_-28.87_17.87_0.6339_0.4714_-0.3531_-0.5013end0.60_9.09_-0.61_39.73_25.96_3.92_36.88_-28.87_17.87_0.6339_0.4714_-0.3531_-0.5013end0.60_9.09_-0.61_39.73_25.96_3.92_36.31_-28.31_19.69_0.6369_0.4697_-0.3487_-0.5021end0.73_8.89_-2.18_39.73_25.96_3.92_36.31_-28.31_19.69_0.6375_0.4687_-0.3478_-0.5029end,24.18454094,120.73250348,292.28594970703125
12,,24.18454094,120.73250348,292.28594970703125
13,,24.18454094,120.73250348,292.28594970703125
14,,24.18454094,120.73250348,292.28594970703125
15,0.41_8.64_-2.53_39.73_25.96_3.92_36.31_-28.31_19.69_0.6375_0.4687_-0.3478_-0.5029end0.64_8.71_-3.36_39.61_-31.00_8.50_36.69_-28.31_20.12_0.6375_0.4687_-0.3478_-0.5029end0.44_8.71_-2.90_42.30_-32.90_7.39_36.69_-28.31_20.12_0.6384_0.4625_-0.3467_-0.5082end0.60_8.48_-2.98_42.30_-32.90_7.39_36.69_-28.31_20.12_0.6388_0.4607_-0.3464_-0.5096end1.30_8.61_-2.30_42.30_-32.90_7.39_36.69_-28.31_20.12_0.6388_0.4607_-0.3464_-0.5096end2.06_6.93_-2.21_42.30_-32.90_7.39_36.69_-28.31_20.12_0.6396_0.4573_-0.3457_-0.5120end1.95_9.89_-1.65_45.32_-17.57_4.14_36.69_-28.31_20.12_0.6396_0.4573_-0.3457_-0.5120end1.95_9.89_-1.65_45.32_-17.57_4.14_36.69_-28.31_20.12_0.6414_0.4530_-0.3436_-0.5151end1.77_8.65_-2.66_45.32_-17.57_4.14_36.69_-28.31_20.12_0.6423_0.4521_-0.3422_-0.5156end1.71_8.57_-2.52_43.76_35.47_2.24_36.69_-28.31_20.12_0.6423_0.4521_-0.3422_-0.5156end,24.18454094,120.73250348,292.28594970703125
16,,24.18454094,120.73250348,292.28594970703125
17,,24.18454094,120.73250348,292.28594970703125
18,1.82_8.45_-3.17_43.76_35.47_2.24_36.69_-28.31_20.12_0.6423_0.4521_-0.3422_-0.5156end1.79_8.39_-3.31_43.76_35.47_2.24_36.69_-28.31_20.12_0.6485_0.4515_-0.3328_-0.5146end1.57_8.60_-3.22_43.76_35.47_2.24_36.69_-28.31_20.12_0.6504_0.4517_-0.3299_-0.5140end1.00_8.71_-3.05_43.76_35.47_2.24_36.69_-28.31_20.12_0.6523_0.4520_-0.3268_-0.5133end0.72_8.51_-3.07_46.66_73.41_3.13_36.69_-28.31_20.12_0.6523_0.4520_-0.3268_-0.5133end0.72_8.51_-3.07_47.11_70.50_3.36_36.13_-27.37_22.31_0.6523_0.4520_-0.3268_-0.5133end-0.05_8.46_-3.04_46.55_64.23_3.47_35.00_-27.87_21.44_0.6578_0.4529_-0.3174_-0.5113end-0.05_8.46_-3.04_46.55_55.62_3.25_35.00_-27.87_21.44_0.6594_0.4530_-0.3146_-0.5109end-0.05_8.46_-3.04_45.66_32.12_1.90_36.75_-28.00_22.81_0.6594_0.4530_-0.3146_-0.5109end-0.05_8.46_-3.04_45.77_20.14_1.79_36.75_-28.00_22.81_0.6635_0.4517_-0.3081_-0.5106end,24.18454094,120.73250348,292.28594970703125
19,,24.18454094,120.73250348,292.28594970703125
20,0.52_8.71_-4.87_46.33_7.50_2.69_36.75_-28.00_22.81_0.6635_0.4517_-0.3081_-0.5106end0.52_8.71_-4.87_46.44_8.62_3.13_34.94_-28.56_22.37_0.6656_0.4496_-0.3052_-0.5115end0.56_8.89_-5.73_46.44_8.62_3.13_34.94_-28.56_22.37_0.6656_0.4496_-0.3052_-0.5115end0.48_8.10_-5.66_46.44_8.62_3.13_35.38_-27.81_22.81_0.6656_0.4496_-0.3052_-0.5115end-0.04_8.43_-5.58_46.44_8.62_3.13_35.38_-27.81_22.81_0.6709_0.4456_-0.2968_-0.5130end-0.07_8.26_-5.69_46.44_8.62_3.13_35.38_-27.81_22.81_0.6723_0.4453_-0.2943_-0.5129end-0.71_8.13_-5.54_46.44_8.62_3.13_34.81_-27.25_23.69_0.6723_0.4453_-0.2943_-0.5129end-0.84_8.47_-5.32_43.64_40.40_7.27_34.81_-27.25_23.69_0.6723_0.4453_-0.2943_-,24.18454094,120.73250348,292.28594970703125
21,,24.18454094,120.73250348,292.28594970703125
22,0.5129end-0.84_8.47_-5.32_42.19_32.12_7.83_35.75_-28.19_25.06_0.6762_0.4448_-0.2869_-0.5124end-0.84_8.47_-5.32_42.19_32.12_7.83_35.75_-28.19_25.06_0.6782_0.4440_-0.2830_-0.5127end-1.16_8.39_-6.43_42.19_32.12_7.83_35.75_-28.19_25.06_0.6790_0.4432_-0.2814_-0.5131end-0.89_8.30_-6.66_38.94_-1.90_8.73_35.75_-28.19_25.06_0.6790_0.4432_-0.2814_-0.5131end-0.66_8.26_-6.78_38.94_-16.45_8.84_35.75_-28.19_25.06_0.6790_0.4432_-0.2814_-0.5131end-0.66_8.26_-6.78_39.50_-48.46_9.18_35.75_-28.19_25.06_0.6803_0.4395_-0.279,24.18454094,120.73250348,292.28594970703125
23,2_-0.5159end0.16_8.26_-6.70_39.50_-48.46_9.18_35.31_-26.12_25.50_0.6803_0.4375_-0.2794_-0.5174end1.03_8.30_-7.03_39.50_-48.46_9.18_35.31_-26.12_25.50_0.6799_0.4327_-0.2809_-0.5212end1.24_8.20_-7.16_35.81_-68.49_8.17_35.31_-26.12_25.50_0.6799_0.4327_-0.2809_-0.5212end1.57_8.18_-7.36_34.58_-60.32_7.72_35.31_-26.12_25.50_0.6791_0.4,24.18454094,120.73250348,292.28594970703125
24,,24.18454094,120.73250348,292.28594970703125
25,,24.18454094,120.73250348,292.28594970703125
26,276_-0.2831_-0.5253end2.00_8.22_-7.70_34.58_-60.32_7.72_35.31_-26.12_25.50_0.6785_0.4230_-0.2849_-0.5288end2.15_8.09_-7.73_34.58_-60.32_7.72_34.44_-27.31_24.63_0.6783_0.4211_-0.2853_-0.5303end2.21_8.07_-7.87_34.58_-60.32_7.72_34.44_-27.31_24.63_0.6783_0.4211_-0.2853_-0.5303end2.17_8.22_-7.72_33.57_-22.72_7.27_34.44_-27.31_24.63_0.6783_0.4211_-0.2853_-0.5303end2.17_8.22_-7.72_32.34_-15.89_5.82_34.44_-27.31_24.63_0.6787_0.4153_-0.2847_-0.5346end2.17_8.27_-7.82_32.34_-15.89_5.82_34.44_-27.31_24.63_0.6790_0.4141_-0.2844_-0.5354end2.12_8.21_-8.02_28.98_-11.41_3.80_34.44_-27.31_24.63_0.6790_0.4141_-0.2844_-0.5354end1.96_8.20_-8.60_28.98_-11.41_3.80_35.69_-26.06_24.12_0.6794_0.4119_-0.2836_-0.5368end1.88_8.24_-8.85_26.30_-12.31_2.80_35.69_-26.06_24.12_0.6799_0.4099_-0.2831_-0.5381end1.60_8.31_-7.87_26.30_-12.31_2.80_36.44_-25.62_24.63_0.6799_0.4088_-0.2831_-0.5389end0.79_7.89_-8.79_26.30_-12.31_2.80_36.44_-25.62_24.63_0.6799_0.4088_-0.2831_-0.5389end0.79_7.89_-8.79_25.51_-25.40_3.80_37.50_-25.44_24.63_0.6799_0.4088_-0.2831_-0.5389end,24.18454094,120.73250348,292.28594970703125
27,0.79_7.89_-8.79_24.28_-20.25_1.57_37.50_-25.44_24.63_0.6801_0.4050_-0.2834_-0.5414end0.79_7.89_-8.79_24.28_-20.25_1.57_36.31_-26.31_25.06_0.6802_0.4038_-0.2833_-0.5421end0.79_7.89_-8.79_21.15_-13.76_0.11_36.31_-26.31_25.06_0.6806_0.4017_-0.2833_-0.5433end1.14_8.28_-7.73_19.47_-10.07_1.45_36.31_-26.31_25.06_0.6806_0.4017_-0.2833_-0.5433end1.47_8.23_-7.81_18.24_-2.80_1.68_36.31_-26.31_25.06_0.6806_0.4017_-0.2833_-0.5433end1.47_8.23_-7.81_18.24_-2.80_1.68_36.56_-24.50_23.25_0.6812_0.3996_-0.2825_-0.5446end1.24_8.25_-7.23_18.24_-2.80_1.68_36.56_-24.50_23.25_0.6818_0.3990_-0.2812_-0.5448end1.24_8.25_-7.23_18.35_8.17_0.00_36.31_-26.31_25.06_0.6822_0.3987_-0.,24.18454094,120.73250348,292.28594970703125
28,2806_-0.5449end1.36_8.29_-6.64_18.35_8.17_0.00_36.31_-26.31_25.06_0.6822_0.3987_-0.2806_-0.5449end1.05_8.31_-6.79_18.35_8.17_0.00_36.13_-25.31_25.00_0.6822_0.3987_-0.2806_-0.5449end,24.18454094,120.73250348,292.28594970703125
29,1.05_8.31_-6.79_18.35_8.17_0.00_37.63_-24.75_25.06_0.6831_0.3973_-0.2792_-0.5455end0.16_8.25_-7.32_18.35_8.17_0.00_37.63_-24.75_25.06_0.6832_0.3960_-0.2793_-0.5463end0.16_8.25_-7.32_18.35_8.17_0.00_36.50_-25.25_24.56_0.6830_0.3951_-0.2798_-0.5469end0.16_8.20_-7.00_18.35_8.17_0.00_36.50_-25.25_24.56_0.6830_0.3951_-0.2798_-0.5469end0.35_8.26_-6.10_18.35_8.17_0.00_36.50_-25.25_24.56_0.6818_0.3906_-0.2831_-0.5499end0.64_8.20_-5.48_16.45_-62.11_-1.68_36.44_-25.25_23.62_0.6813_0.3887_-0.2846_-0.5511end0.67_8.23_-4.56_16.00_-63.23_-1.68_36.44_-25.25_23.62_0.6813_0.3887_-0.2846_-0.5511end1.20_8.46_-3.30_16.00_-63.23_-1.68_37.31_-24.06_23.62_0.6813_0.3887_-0.2846_-0.5511end0.97_8.39_-3.23_15.22_-63.45_0.56_37.31_-24.06_23.62_0.6813_0.3887_-0.2846_-0.5511end0.84_8.29_-3.61_14.21_-58.41_0.90_37.31_-24.06_23.62_0.6785_0.3790_-0.2921_-0.5574end,24.18454094,120.73250348,292.28594970703125
30,,24.18454094,120.73250348,292.28594970703125
31,,24.18454094,120.73250348,292.28594970703125
32,0.51_8.24_-4.77_14.21_-58.41_0.90_37.31_-24.06_23.62_0.6782_0.3776_-0.2931_-0.5583end0.53_8.20_-5.66_14.21_-58.41_0.90_37.25_-24.44_22.75_0.6782_0.3776_-0.2931_-0.5583end0.55_8.11_-5.82_13.54_-19.58_-2.80_37.25_-24.44_22.75_0.6782_0.3776_-0.2931_-0.5583end0.66_8.09_-5.89_13.54_-19.58_-2.80_38.31_-24.25_22.31_0.6779_0.3735_-0.2947_-0.5604end0.68_8.13_-5.68_13.54_-19.58_-2.80_38.31_-24.25_22.31_0.6780_0.3726_-0.2949_-0.5609end0.68_8.13_-5.68_18.69_-18.46_-1.45_37.06_-23.38_23.19_0.6780_0.3726_-0.2949_-0.5609end0.53_8.20_-5.23_18.13_-18.02_-1.68_37.06_-23.38_23.19_0.6780_0.3726_-0.2949_-0.5609end0.53_8.20_-5.23_17.01_-17.90_-1.79_37.06_-23.38_23.19_0.6782,24.18454094,120.73250348,292.28594970703125
33,_0.3685_-0.2955_-0.5629end0.21_8.16_-4.35_17.01_-17.90_-1.79_37.06_-23.38_23.19_0.6782_0.3675_-0.2958_-0.5634end0.18_8.18_-4.30_14.88_-27.08_-3.02_37.06_-23.38_23.19_0.6782_0.3675_-0.2958_-0.5634end,24.18454094,120.73250348,292.28594970703125
34,,24.18454094,120.73250348,292.28594970703125
