ID,data,latitude,longitude,altitude
1,,24.18520102,120.73426857,316.223388671875
2,,24.18520102,120.73426857,316.223388671875
3,0.74_8.23_-0.30_53.60_36.71_-17.12_30.81_-31.62_-8.31_0.4413_0.4222_-0.5531_-0.5667end-0.22_8.85_-0.72_53.60_36.71_-17.12_30.81_-31.62_-8.31_0.4458_0.4211_-0.5497_-0.5671end0.24_8.86_-1.46_53.60_36.71_-17.12_30.81_-31.62_-8.31_0.4483_0.4207_-0.5479_-0.5673end0.09_8.86_-1.04_53.60_36.71_-17.12_30.44_-32.00_-7.37_0.4483_0.4207_-0.5479_-0.5673end0.16_8.88_-1.35_55.17_44.43_-18.24_30.44_-32.00_-7.37_0.4483_0.4207_-0.5479_-0.5673end0.16_8.88_-1.35_55.17_44.43_-18.24_30.44_-32.00_-7.37_0.4582_0.4188_-0.5404_-0.5681end0.14_8.96_-1.28_55.17_44.43_-18.24_30.44_-32.00_-7.37_0.4604_0.4182_-0.5386_-0.5684end-0.34_8.89_-1.13_55.17_44.43_-18.24_30.44_-32.00_-7.37_0.4604_0.4182_-0.5386_-0.5684end-0.10_14.01_-1.08_55.17_44.43_-18.24_30.44_-32.00_-7.37_0.4669_0.4161_-0.5334_-0.5695end-1.23_7.57_-4.60_59.76_25.40_-16.45_31.81_-32.19_-6.44_0.4669_0.4161_-0.5334_-0.5695end,24.18520102,120.73426857,316.223388671875
4,,24.18520102,120.73426857,316.223388671875
5,0.09_8.97_-0.16_59.76_25.40_-16.45_31.81_-32.19_-6.44_0.4690_0.4152_-0.5317_-0.5700end-0.63_8.89_-2.37_59.76_25.40_-16.45_31.81_-32.19_-6.44_0.4728_0.4131_-0.5287_-0.5712end-0.61_8.90_-2.23_53.71_12.09_-15.22_31.81_-32.19_-6.44_0.4728_0.4131_-0.5287_-0.5712end-0.61_8.90_-2.23_53.71_12.09_-15.22_31.81_-32.19_-6.44_0.4775_0.4094_-0.5249_-0.5735end-1.12_8.93_-2.14_53.71_12.09_-15.22_31.81_-32.19_-6.44_0.4788_0.4081_-0.5238_-0.5743end-1.04_8.93_-2.27_52.15_-3.13_-14.32_31.81_-32.19_-6.44_0.4788_0.4081_-0.5238_-0.5743end-0.80_8.93_-2.30_52.15_-7.50_-14.55_31.81_-32.19_-6.44_0.4788_0.4081_-0.5238_-0.5743end-0.90_8.93_-2.48_52.15_-7.50_-14.55_32.25_-31.81_-4.,24.18520102,120.73426857,316.223388671875
6,25_0.4832_0.4015_-0.5204_-0.5784end-0.50_8.95_-2.74_52.15_-7.50_-14.55_32.25_-31.81_-4.25_0.4838_0.3995_-0.5198_-0.5797end-0.41_8.94_-2.91_50.13_-30.21_-14.32_32.25_-31.81_-4.25_0.4838_0.3995_-0.5198_-0.5797end,24.18520102,120.73426857,316.223388671875
7,,24.18520102,120.73426857,316.223388671875
8,-0.12_8.93_-3.02_49.80_-33.35_-14.55_32.25_-31.81_-4.25_0.4838_0.3995_-0.5198_-0.5797end-0.12_8.93_-3.02_49.80_-33.35_-14.55_32.25_-31.81_-5.12_0.4858_0.3906_-0.5186_-0.5853end0.21_8.94_-3.15_49.80_-33.35_-14.55_32.25_-31.81_-5.12_0.4862_0.3883_-0.5183_-0.5867end0.31_8.91_-3.07_49.80_-33.35_-14.55_32.25_-31.81_-5.12_0.4862_0.388,24.18520102,120.73426857,316.223388671875
9,3_-0.5183_-0.5867end0.31_8.91_-3.07_49.80_-33.35_-14.55_32.31_-31.50_-3.81_0.4872_0.3840_-0.5176_-0.5892end0.31_8.91_-3.07_47.90_-20.03_-15.78_32.31_-31.50_-3.81_0.4887_0.3802_-0.5166_-0.5914end0.20_8.93_-2.87_47.90_-20.03_-15.78_31.94_-31.56_-3.81_0.4887_0.3802_-0.5166_-0.5914end0.20_8.93_-2.87_46.33_-11.41_-15.89_31.94_-31.56_-3.81_0.4905_0.3768_-0.5152_-0.5932end-0.45_8.98_-2.66_46.33_-11.41_-15.89_31.94_-31.56_-3.81_0.4916_0.3753_-0.5145_-0.5940end-0.45_8.98_-2.66_45.99_0.00_-16.45_31.94_-31.56_-3.81_0.4927_0.3740_-0.5135_-0.5947end,24.18520102,120.73426857,316.223388671875
10,-0.45_8.98_-2.66_45.99_6.60_-16.45_31.94_-31.56_-3.81_0.4952_0.3713_-0.5116_-0.5960end-1.30_8.96_-2.30_45.99_6.60_-16.45_31.94_-31.56_-3.81_0.4965_0.3702_-0.5106_-0.5966end-1.78_8.97_-2.26_45.99_6.60_-16.45_31.94_-31.56_-3.81_0.4965_0.3702_-0.5106_-0.5966end-1.78_8.97_-2.26_45.88_8.73_-15.22_32.63_-31.81_-2.00_0.4965_0.3702_-0.5106_-0.5966end-2.32_8.98_-2.52_45.88_8.73_-15.22_32.63_-31.81_-2.00_0.5015_0.3655_-0.5062_-0.5988end-2.32_8.98_-2.52_44.76_-1.01_-13.54_32.31_-31.50_-2.44_0.5026_0.3642_-0.5052_-0.5995end-2.55_8.98_-2.87_44.76_-1.01_-13.54_32.31_-31.50_-2.44_0.5026_0.3642_-0.5052_-0.5995end-2.47_8.95_-3.02_44.76_-1.01_-13.54_33.06_-31.37_-2.50_0,24.18520102,120.73426857,316.223388671875
11,.5049_0.3596_-0.5032_-0.6021end-2.41_8.98_-3.18_43.42_-26.86_-12.09_33.06_-31.37_-2.50_0.5054_0.3577_-0.5027_-0.6032end-2.41_8.98_-3.18_43.42_-26.86_-12.09_32.63_-31.81_-1.50_0.5057_0.3557_-0.5025_-0.6044end,24.18520102,120.73426857,316.223388671875
12,,24.18520102,120.73426857,316.223388671875
13,,24.18520102,120.73426857,316.223388671875
14,,24.18520102,120.73426857,316.223388671875
15,-2.07_8.93_-3.24_43.42_-26.86_-12.09_32.63_-31.81_-1.50_0.5057_0.3557_-0.5025_-0.6044end-1.75_8.90_-2.93_43.42_-26.86_-12.09_32.63_-31.81_-1.50_0.5057_0.3557_-0.5025_-0.6044end-1.75_8.90_-2.93_43.42_-26.86_-12.09_32.63_-31.81_-1.50_0.5063_0.3469_-0.5018_-0.6096end-1.34_8.91_-2.49_43.42_-26.86_-12.09_32.63_-31.81_-1.50_0.5066_0.3448_-0.5015_-0.6108end-1.34_8.91_-2.49_43.42_-26.86_-12.09_32.25_-31.87_-2.50_0.5070_0.3429_-0.5010_-0.6119end-0.99_8.90_-2.45_43.42_-26.86_-12.09_32.25_-31.87_-2.50_0.5070_0.3429_-0.5010_-0.6119end-0.99_8.90_-2.45_43.42_-26.86_-12.09_32.25_-31.87_-2.50_0.5085_0.3378_-0.4993_-0.6148end-0.79_8.80_-3.14_43.42_-26.86_-12.09_32.25_-,24.18520102,120.73426857,316.223388671875
16,31.87_-2.50_0.5085_0.3378_-0.4993_-0.6148end-0.83_8.86_-3.00_40.85_-14.77_-10.41_32.25_-31.87_-2.50_0.5085_0.3378_-0.4993_-0.6148end-0.85_8.77_-2.65_40.85_-18.91_-10.63_32.25_-31.87_-2.50_0.5085_0.3378_-0.4993_-0.6148end-0.79_8.76_-2.44_40.85_-18.91_-10.63_33.69_-31.69_-2.00_0.5085_0.3378_-0.4993_-0.6148end-0.54_8.74_-1.78_40.85_-18.91_-10.63_33.69_-31.69_-2.00_0.5106_0.3294_-0.4968_-0.6196end-0.27_8.75_-1.26_40.85_-18.91_-10.63_33.69_-31.69_-2.00_0.5106_0.3294_-0.4968_-0.6196end-0.10_8.75_-1.16_40.85_-18.91_-10.63_33.31_-32.06_-2.00_0.5112_0.3203_-0.4959_-0.6247end-0.08_8.76_-1.11_40.85_-18.91_-10.63_33.31_-32.06_-2.00_0.5115_0.3181_-0.4955_-0.6259end-0.48_8.52_-1.46_40.85_-18.91_-10.63_33.50_-30.69_-1.12_0.5115_0.3181_-0.4955_-0.6259end-0.77_8.55_-1.65_43.64_0.56_-13.09_33.50_-30.69_-1.12_0.5115_0.3181_-0.4955_-0.6259end-0.77_8.55_-1.65_43.64_0.56_-13.09_32.63_-31.81_-2.00_0.5139_0.3137_-0.4929_-0.6282end-0.77_8.55_-1.65_43.64_0.56_-13.09_32.63_-31.81_-2.00_0.5165_0.3121_-0.4900_-0.6291end-2.38_7.87_-2.46_43.64_0.56_-13.09_32.75_-31.50_0.25_0.5179_0.3115_-0.4883_-0.6295end,24.18520102,120.73426857,316.223388671875
17,-2.37_9.27_-2.17_43.64_0.56_-13.09_32.75_-31.50_0.25_0.5193_0.3108_-0.4866_-0.6299end-2.90_8.23_-2.54_43.64_0.56_-13.09_33.44_-31.37_-1.50_0.5193_0.3108_-0.4866_-0.6299end-4.45_-17.34_-1.43_51.48_5.93_-11.64_33.44_-31.37_-1.50_0.5193_0.3108_-0.4866_-0.6299end-4.45_-17.34_-1.43_35.70_-0.56_-11.19_33.44_-31.37_-1.50_0.5229_0.3077_,24.18520102,120.73426857,316.223388671875
18,-0.4825_-0.6318end1.03_10.05_-7.03_87.96_-17.35_-8.84_33.44_-31.37_-1.50_0.5238_0.3058_-0.4811_-0.6329end1.03_10.05_-7.03_87.96_-17.35_-8.84_32.31_-31.87_-2.00_0.5245_0.3013_-0.4796_-0.6357end1.03_10.05_-7.03_46.78_-29.21_-6.71_32.31_-31.87_-2.00_0.5245_0.2968_-0.4788_-0.6384end-4.39_7.91_0.96_46.78_-29.21_-6.71_32.31_-31.87_-2.00_0.5247_0.2948_-0.4783_-0.6395end-3.11_8.42_-3.04_46.78_-29.21_-6.71_32.31_-31.87_-2.00_0.5247_0.2948_-0.4783_-0.6395end-2.38_8.13_-3.71_48.34_-18.24_-13.32_32.31_-31.87_-2.00_0.5247_0.2948_-0.4783_-0.6395end,24.18520102,120.73426857,316.223388671875
19,,24.18520102,120.73426857,316.223388671875
20,,24.18520102,120.73426857,316.223388671875
21,0.06_8.09_-5.32_48.34_-18.24_-13.32_32.25_-32.25_-1.50_0.5247_0.2948_-0.4783_-0.6395end-0.68_8.09_-3.14_48.34_-18.24_-13.32_32.25_-32.25_-1.50_0.5270_0.2850_-0.4744_-0.6449end-0.68_8.09_-3.14_56.51_-10.97_-6.49_33.00_-32.19_1.19_0.5270_0.2850_-0.4744_-0.6449end-1.84_8.23_-2.36_56.51_-10.97_-6.49_33.00_-32.19_1.19_0.5270_0.2850_-0.4744_-0.6449end-1.84_8.23_-2.36_56.51_-10.97_-6.49_33.00_-31.81_-0.19_0.5270_0.2850_-0.4744_-0.6449end-2.69_8.14_-3.34_56.51_-10.97_-6.49_32.00_-32.00_1.56_0.5270_0.2850_-0.4744_-0.6449end-2.48_7.91_-5.01_49.46_6.60_-9.62_32.00_-32.00_1.56_0.5270_0.2850_-0.4744_-0.6449end-2.49_7.92_-5.29_48.90_-4.92_-8.06_32.00_-32.00_1.56_0.5270_0.2850_-0.4744_-0.6449end-2.27_7.88_-5.16_48.90_-4.92_-8.06_32.00_-32.00_1.56_0.5339_0.2716_-0.4626_-0.6536end-2.95_7.86_-5.60_48.90_-4.92_-8.06_33.50_-31.06_0.25_0.5341_0.2693_-0.4618_-0.6550end,24.18520102,120.73426857,316.223388671875
22,,24.18520102,120.73426857,316.223388671875
23,,24.18520102,120.73426857,316.223388671875
24,-2.55_7.93_-5.05_48.90_-4.92_-8.06_33.50_-31.06_0.25_0.5342_0.2670_-0.4611_-0.6564end-2.72_7.99_-4.16_48.90_-4.92_-8.06_33.50_-31.06_0.25_0.5342_0.2670_-0.4611_-0.6564end-2.16_8.00_-3.01_48.90_-4.92_-8.06_33.50_-31.06_0.25_0.5344_0.2598_-0.4590_-0.6605end-1.95_7.90_-2.92_48.90_-4.92_-8.06_33.50_-31.06_0.25_0.5344_0.2573_-0.4584_-0.6619end-2.04_7.86_-3.29_51.70_-37.38_-5.60_33.50_-31.06_0.25_0.5344_0.2573_-0.4584_-0.6619end-2.35_7.75_-4.24_51.25_-37.15_-4.70_33.50_-31.06_0.25_0.5344_0.2573_-0.4584_-0.6619end-2.35_7.75_-4.24_51.48_-32.56_-5.60_33.50_-31.06_2.06_0.5341_0.2499_-0.4568_-0.6661end-2.35_7.75_-4.24_51.48_-32.56_-5.60_33.50_-31.06_2.06_0.5339_0.2451_-0.4555_-0.6688end-2.41_7.66_-5.38_51.48_-32.56_-5.60_33.50_-31.06_2.06_0.5340_0.2428_-0.4548_-0.6701end-2.09_7.62_-5.56_51.48_-32.56_-5.60_33.50_-31.06_2.06_0.5340_0.2428_-0.4548_-0.6701end,24.18520102,120.73426857,316.223388671875
25,,24.18520102,120.73426857,316.223388671875
26,-1.93_7.66_-5.73_51.48_-32.56_-5.60_33.50_-31.06_2.06_0.5339_0.2377_-0.4536_-0.6729end-1.93_7.66_-5.73_54.05_-41.41_-5.82_33.00_-32.19_0.69_0.5336_0.2325_-0.4525_-0.6756end-1.93_7.66_-5.73_51.03_-40.29_-5.71_33.00_-32.19_0.69_0.5336_0.2325_-0.4525_-0.6756end-1.93_7.66_-5.73_51.03_-40.29_-5.71_34.06_-32.38_2.06_0.5334_0.2299_-0.4520_-0.6770end-1.93_7.66_-5.73_49.91_-38.61_-7.39_34.06_-32.38_2.06_0.5331_0.2225_-0.4505_-0.6807end-1.43_7.48_-6.52_50.25_-41.07_-7.83_34.06_-32.38_2.06_0.5328_0.2198_-0.4501_-0.6821end-1.25_7.53_-6.37_50.25_-41.07_-7.83_34.06_-32.38_2.06_0.5326_0.2172_-0.4496_-0.6833end-1.18_7.52_-6.05_50.25_-41.07_-7.83_34.06_-32.38_2.06_0.5326_0.2172_-0.4496_-0.6833end-1.18_7.52_-6.05_50.25_-41.07_-7.83_34.06_-32.38_2.06_0.5316_0.2086_-0.4487_-0.6874end-1.12_7.54_-5.80_50.25_-41.07_-7.83_34.06_-32.38_2.06_0.5312_0.2059_-0.4484_-0.6887end,24.18520102,120.73426857,316.223388671875
