ID,data,latitude,longitude,altitude
1,,24.18475107,120.7333296,308.4656982421875
2,,24.18475107,120.7333296,308.4656982421875
3,0.69_9.59_2.52_30.55_-19.02_1.23_24.94_-35.63_27.62_0.6274_0.7154_-0.2238_-0.2109end0.69_9.59_2.52_30.55_-19.02_1.23_24.94_-35.63_27.62_0.6296_0.7123_-0.2247_-0.2140end0.69_9.59_2.52_30.55_-19.02_1.23_24.94_-35.63_27.62_0.6312_0.7103_-0.2249_-0.2156end0.48_9.53_2.42_30.55_-19.02_1.23_24.87_-36.31_29.06_0.6321_0.7093_-0.2249_-0.2162end0.41_9.54_2.27_30.55_-19.02_1.23_24.87_-36.31_29.06_0.6330_0.7084_-0.2249_-0.2167end0.30_9.56_2.39_35.03_-2.35_-1.34_24.87_-36.31_29.06_0.6330_0.7084_-0.2249_-0.2167end0.30_9.56_2.39_35.03_-2.35_-1.34_25.25_-35.88_27.69_0.6351_0.7064_-0.2245_-0.2177end0.36_9.58_2.67_35.47_-3.36_-0.78_25.25_-35.88_27.69_0.6371_0.7043_-0.2242_-0.2186end0.42_9.49_2.66_36.26_-8.39_0.11_25.25_-35.88_27.69_0.6382_0.7032_-0.2241_-0.2192end0.39_9.23_2.70_36.26_-8.39_0.11_25.25_-35.88_27.69_0.6382_0.7032_-0.2241_-0.2192end,24.18475107,120.7333296,308.4656982421875
4,,24.18475107,120.7333296,308.4656982421875
5,,24.18475107,120.7333296,308.4656982421875
6,,24.18475107,120.7333296,308.4656982421875
7,0.49_9.42_2.57_36.26_-8.39_0.11_24.69_-35.38_29.44_0.6410_0.6998_-0.2242_-0.2215end0.71_9.57_2.14_36.26_-8.39_0.11_24.69_-35.38_29.44_0.6420_0.6987_-0.2243_-0.2223end1.19_9.47_1.64_36.26_-8.39_0.11_24.69_-35.38_29.44_0.6429_0.6976_-0.2244_-0.2230end1.84_9.50_1.61_36.26_-8.39_0.11_24.69_-35.38_29.44_0.6439_0.6964_-0.2244_-0.2236end1.90_9.45_1.59_37.71_-7.50_-2.13_24.69_-35.38_29.44_0.6439_0.6964_-0.2244_-0.2236end2.03_9.48_1.44_38.94_-5.26_-1.68_24.69_-35.38_29.44_0.6472_0.6929_-0.2241_-0.2252end1.87_9.35_1.60_38.94_-5.26_-1.68_24.81_-34.31_29.00_0.6485_0.6918_-0.2237_-0.2254end1.48_9.50_1.97_38.94_-5.26_-1.68_24.81_-34.31_29.00_0.6499_0.6907_-0.2230_-0.2253end1.23_9.41_2.18_38.94_-5.26_-1.68_24.81_-34.31_29.00_0.6499_0.6907_-0.2230_-0.2253end1.23_9.41_2.18_38.94_-5.26_-1.68_24.81_-34.31_29.00_0.6530_0.6890_-0.2207_-0.2241end,24.18475107,120.7333296,308.4656982421875
8,0.71_9.37_1.85_40.96_49.01_-4.59_24.81_-34.31_29.00_0.6530_0.6890_-0.2207_-0.2241end0.59_9.45_1.77_40.62_53.16_-4.03_24.81_-34.31_29.00_0.6530_0.6890_-0.2207_-0.2241end0.55_9.41_1.68_40.51_52.15_-3.47_24.81_-34.31_29.00_0.6530_0.6890_-0.2207_-0.2241end0.55_9.41_1.68_40.51_52.15_-3.47_24.81_-34.31_29.00_0.6631_0.6846_-0.2108_-0.2169end-0.26_9.40_1.38_40.51_52.15_-3.47_24.81_-34.31_29.00_0.6647_0.6838_-0.2093_-0.2159end-0.79_9.39_1.81_40.51_52.15_-3.47_24.81_-34.31_29.00_0.6647_0.6838_-0.2093_-0.2159end-0.78_9.43_2.06_44.09_25.18_-1.79_24.81_-34.31_29.00_0.6647_0.6838_-0.2093_-0.2159end-0.75_9.39_2.28_44.09_25.18_-1.79_24.81_-34.31_29.00_0.6709_0.6796_-0.2052_-0.2145end-0.75_9.40_2.72_44.09_25.18_-1.79_24.81_-34.31_29.00_0.6709_0.6796_-0.2052_-0.2145end-0.56_9.39_2.79_44.09_25.18_-1.79_24.81_-34.31_29.00_0.6709_0.6796_-0.2052_-0.2145end,24.18475107,120.7333296,308.4656982421875
9,,24.18475107,120.7333296,308.4656982421875
10,-0.55_9.35_2.68_47.22_-6.94_0.11_24.81_-34.31_29.00_0.6709_0.6796_-0.2052_-0.2145end-0.55_9.35_2.68_47.22_-6.94_0.11_24.81_-34.31_29.00_0.6776_0.6725_-0.2037_-0.2170end-0.67_9.30_1.80_47.22_-6.94_0.11_24.81_-34.31_29.00_0.6789_0.6713_-0.2031_-0.2173end-0.77_9.23_0.77_47.22_-6.94_0.11_24.81_-34.31_29.00_0.6789_0.6713_-0.2031_-0.2173end-0.77_9.23_0.77_45.55_15.44_1.34_24.25_-33.75_32.50_0.6789_0.6713_-0.2031_-0.2173end-1.01_9.20_-0.05_46.33_13.99_1.90_24.25_-33.75_32.50_0.6789_0.6713_-0.2031_-0.2173end-1.01_9.20_-0.05_48.90_1.68_2.24_24.25_-33.75_32.50_0.6860_0.6649_-0.1992_-0.2181end-0.97_9.20_-0.55_48.90_1.68_2.24_24.25_-33.75_32.50_0.6874_0.6635_-0.1987_-0.2187end-0.64_9.16_-0.60_50.92_-12.20_1.34_24.25_-33.75_32.50_0.6887_0.6619_-0.1985_-0.2194end-0.24_9.18_-0.40_50.69_-19.70_1.45_24.25_-33.75_32.50_0.6887_0.6619_-0.1985_-0.2194end,24.18475107,120.7333296,308.4656982421875
