ID,data,latitude,longitude,altitude
1,,24.13894855,120.7447015,252.9271240234375
2,-0.16_9.91_0.86_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4414_0.4114_-0.5855_-0.5414end-0.16_9.91_0.86_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4432_0.4118_-0.5844_-0.5409end-0.27_9.93_0.88_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4437_0.4120_-0.5840_-0.5407end-0.28_9.95_0.90_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4437_0.4120_-0.5840_-0.5407end-0.30_9.91_0.90_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4454_0.4125_-0.5829_-0.5402end-0.35_9.93_0.95_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4459_0.4127_-0.5825_-0.5400end-0.39_9.94_0.93_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4459_0.4127_-0.5825_-0.5400end-0.41_9.93_0.97_4.25_1.12_-1.23_34.31_-19.37_-7.94_0.4476_0.4131_-0.5813_-0.5394end-0.41_9.89_0.89_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4476_0.4131_-0.5813_-0.5394end-0.38_9.94_0.86_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4476_0.4131_-0.5813_-0.5394end,24.13894855,120.7447015,252.9271240234375
3,,24.13894855,120.7447015,252.9271240234375
4,-0.39_9.89_0.82_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4492_0.4134_-0.5803_-0.5391end-0.39_9.89_0.82_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4497_0.4134_-0.5800_-0.5390end-0.39_9.89_0.82_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4509_0.4136_-0.5791_-0.5388end-0.46_9.90_1.00_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4515_0.4138_-0.5787_-0.5,24.13894855,120.7447015,252.9271240234375
5,,24.13894855,120.7447015,252.9271240234375
6,386end-0.65_9.90_1.14_6.83_12.09_-3.36_34.31_-19.37_-7.94_0.4515_0.4138_-0.5787_-0.5386end-0.81_9.91_1.12_6.83_12.09_-3.36_34.94_-19.37_-7.94_0.4515_0.4138_-0.5787_-0.5386end-0.81_9.91_1.12_6.83_12.09_-3.36_34.94_-19.37_-7.94_0.4538_0.4145_-0.5770_-0.5379end-0.81_9.91_1.12_9.06_22.60_-2.57_34.94_-19.37_-7.94_0.4538_0.4145_-0.577,24.13894855,120.7447015,252.9271240234375
7,0_-0.5379end-1.49_9.92_0.91_9.06_22.60_-2.57_34.94_-19.37_-7.94_0.4538_0.4145_-0.5770_-0.5379end-1.49_9.92_0.91_10.18_9.18_-2.46_34.63_-19.69_-7.56_0.4567_0.4154_-0.5747_-0.5372end-1.49_9.92_0.91_10.18_9.18_-2.46_34.63_-19.69_-7.56_0.4576_0.4153_-0.5740_-0.5372end-1.44_9.86_0.73_10.18_9.18_-2.46_34.31_-19.69_-8.44_0.4576_0.4153_-0.5740_-0.5372end-1.44_9.86_0.73_11.53_-1.79_-2.46_34.31_-19.69_-8.44_0.4583_0.4148_-0.5735_-0.5376end-1.20_9.88_0.68_11.53_-1.79_-2.46_34.31_-19.69_-8.44_0.4583_0.4148_-0.5735_-0,24.13894855,120.7447015,252.9271240234375
8,,24.13894855,120.7447015,252.9271240234375
9,,24.13894855,120.7447015,252.9271240234375
10,,24.13894855,120.7447015,252.9271240234375
