ID,data,latitude,longitude,altitude
13,-0.33_10.13_1.91_76.43_2.24_-1.45_29.69_-11.63_-3.19_0.4433_0.6464_-0.5399_-0.3070end2.01_35.33_-3.55_76.43_2.24_-1.45_29.69_-11.63_-3.19_0.4462_0.6442_-0.5386_-0.3095end-10.45_-23.56_29.79_76.43_2.24_-1.45_29.69_-11.63_-3.19_0.4462_0.6442_-0.5386_-0.3095end10.22_12.07_14.20_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4462_0.6442_-0.5386_-0.3095end10.22_12.07_14.20_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4581_0.6384_-0.5328_-0.3141end5.57_8.52_13.07_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4592_0.6382_-0.5323_-0.3137end-1.16_9.03_7.64_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4592_0.6382_-0.5323_-0.3137end-1.16_9.03_7.64_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4631_0.6389_-0.5302_-0.3104end-0.89_7.09_3.89_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4631_0.6389_-0.5302_-0.3104end-0.46_8.27_3.91_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4631_0.6389_-0.5302_-0.3104end,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,-0.46_8.27_3.91_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4730_0.6368_-0.5247_-0.3090end-0.46_8.27_3.91_83.82_9.74_-6.49_29.69_-11.63_-3.19_0.4769_0.6347_-0.5225_-0.3110end-1.59_8.86_4.50_83.82_9.74_-6.49_28.44_-11.38_-0.62_0.4769_0.6347_-0.5225_-0.3110end-1.73_8.44_4.48_83.82_9.74_-6.49_28.44_-11.38_-0.62_0.4769_0.6347_-0.5225_-0.3110end-2.29_8.56_4.61_83.82_9.74_-6.49_28.44_-11.38_-0.62_0.4769_0.6347_-0.5225_-0.3110end-2.29_8.56_4.61_83.82_9.74_-6.49_28.44_-11.38_-0.62_0.4889_0.6319_-0.5145_-0.3114end-2.34_8.22_2.12_83.82_9.74_-6.49_28.44_-11.38_-0.62_0.4889_0.6319_-0.5145_-0.3114end-2.16_8.08_1.92_83.82_9.74_-6.49_28.12_-11.75_2.44_0.4889_0.6319_-0.5145_-0.3114end-2.12_8.71_1.39_49.46_75.31_-2.80_28.12_-11.75_2.44_0.4889_0.6319_-0.5145_-0.3114end-2.12_8.71_1.39_51.92_55.39_2.13_29.00_-11.31_2.44_0.4889_0.6319_-0.5145_-0.3114end,0.0,0.0,0.0
18,-2.16_8.38_0.95_51.92_55.39_2.13_28.44_-12.37_3.62_0.4889_0.6319_-0.5145_-0.3114end-2.16_8.38_0.95_52.04_37.04_5.93_28.44_-12.37_3.62_0.5059_0.6305_-0.5024_-0.3067end-2.16_8.38_0.95_52.04_37.04_5.93_27.56_-11.00_3.94_0.5081_0.6299_-0.5008_-0.3069end-2.16_8.38_0.95_50.92_26.07_7.61_27.56_-11.00_3.94_0.5120_0.6287_-0.4977_-0.3079end-2.84_8.63_1.59_50.92_26.07_7.61_27.56_-11.00_3.94_0.5137_0.6281_-0.4965_-0.3085end-2.84_8.63_1.59_50.02_17.46_6.94_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end-2.50_8.80_2.33_50.02_17.46_6.94_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end-2.30_8.61_2.56_50.02_17.46_6.94_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end-2.15_8.64_2.75_50.02_17.46_6.94_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end-2.15_8.64_2.75_50.25_-23.50_7.27_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,,0.0,0.0,0.0
