ID,data,latitude,longitude,altitude
13,39_0.0657_-0.7025_-0.7010end-0.41_8.79_-1.60_46.33_-7.72_-1.45_8.50_-19.75_-30.88_0.1041_0.0653_-0.7010_-0.7025end-0.50_8.81_-1.45_48.01_4.36_-1.01_8.50_-19.75_-30.88_0.1041_0.0653_-0.7010_-0.7025end,0.0,0.0,0.0
14,-0.60_8.77_-0.73_48.01_4.36_-1.01_8.50_-19.75_-30.88_0.1049_0.0647_-0.6966_-0.7068end-0.58_8.87_-0.75_47.00_1.23_-1.45_9.50_-19.75_-31.69_0.1051_0.0645_-0.6951_-0.7083end-0.49_8.83_-0.75_47.00_1.23_-1.45_9.50_-19.75_-31.69_0.1051_0.0645_-0.6951_-0.7083end-0.14_8.87_-0.94_47.00_1.23_-1.45_9.50_-19.75_-31.69_0.1051_0.0635_-0.6923_-0.7111end0.06_8.89_-1.09_45.10_-19.92_-2.46_9.50_-19.75_-31.69_0.1051_0.0635_-0.6923_-0.7111end0.27_8.89_-1.27_45.10_-25.96_-3.13_9.50_-19.75_-31.69_0.1036_0.0603_-0.6885_-0.7153end0.71_8.86_-1.48_44.99_-28.98_-3.80_9.50_-19.75_-31.69_0.1030_0.0590_-0.6873_-0.7167end0.95_8.87_-1.52_44.99_-28.98_-3.80_9.50_-19.75_-31.69_0.1024_0,0.0,0.0,0.0
15,.0578_-0.6859_-0.7181end1.28_8.87_-1.41_44.99_-28.98_-3.80_9.50_-19.75_-31.69_0.1024_0.0578_-0.6859_-0.7181end1.20_8.87_-1.10_44.76_-5.48_-5.15_9.50_-19.75_-31.69_0.1024_0.0578_-0.6859_-0.7181end,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,1.20_8.87_-1.10_44.20_19.47_-6.04_9.50_-19.75_-31.69_0.1028_0.0557_-0.6805_-0.7234end0.96_8.90_-0.77_44.20_19.47_-6.04_9.50_-19.75_-31.69_0.1039_0.0561_-0.6790_-0.7245end0.70_8.82_-0.54_44.20_19.47_-6.04_9.50_-19.75_-31.69_0.1039_0.0561_-0.6790_-0.7245end0.70_8.82_-0.54_44.20_19.47_-6.04_9.50_-19.75_-31.69_0.1085_0.0588_-0.6744_-0.7279end-0.03_8.85_-0.56_41.07_54.39_-6.04_9.50_-19.75_-31.69_0.1102_0.0601_-0.6729_-0.7289end-0.20_8.80_-0.80_40.51_57.07_-6.49_9.50_-19.75_-31.69_0.1102_0.0601_-0.6729_-0.7289end-0.29_8.82_-0.91_40.85_58.53_-6.83_9.25_-22.00_-29.63_0.1102_0.0601_-0.6729_-0.7289end-0.29_8.82_-0.91_41.52_57.86_-6.15_9.25_-22.00_-29.63_0.1102_0,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,.0601_-0.6729_-0.7289end-0.29_8.82_-0.91_41.52_57.86_-6.15_10.31_-22.06_-30.00_0.1182_0.0657_-0.6667_-0.7330end-0.29_8.82_-0.91_42.08_51.70_-5.37_10.31_-22.06_-30.00_0.1201_0.0670_-0.6651_-0.7339end-0.29_8.82_-0.91_42.08_51.70_-5.37_10.31_-22.06_-30.00_0.1237_0.0695_-0.6619_-0.7361end-0.29_8.82_-0.91_43.42_39.17_-5.15_10.31_-22.06_-30.00_0.1252_0.0705_-0.6603_-0.7371end-1.14_8.77_-1.27_43.42_39.17_-5.15_10.31_-22.06_-30.00_0.1265_0.0712_-0.6588_-0.7382end-0.96_8.74_-1.37_44.20_18.46_-5.71_10.31_-22.06_-30.00_0.1265_0.0712_,0.0,0.0,0.0
21,-0.6588_-0.7382end-0.69_8.77_-1.55_43.76_13.09_-5.48_10.75_-24.44_-28.44_0.1265_0.0712_-0.6588_-0.7382end-0.46_8.76_-1.79_43.76_13.09_-5.48_10.75_-24.44_-28.44_0.1265_0.0712_-0.6588_-0.7382end-0.46_8.76_-1.97_43.76_13.09_-5.48_10.75_-24.44_-28.44_0.1309_0.0717_-0.6498_-0.7453end-0.39_8.73_-2.07_43.76_13.09_-5.48_10.75_-24.44_-28.44_0.1313_0.0715_-0.6484_-0.7465end-0.62_8.75_-2.41_43.76_13.09_-5.48_10.75_-24.44_-28.44_0.1313_0.0715_-0.6484_-0.7465end-0.71_8.72_-2.49_43.76_13.09_-5.48_11.06_-25.56_-28.00_0.1313_0.0715_-0.6484_-0.7465end,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,,0.0,0.0,0.0
