ID,data,latitude,longitude,altitude
1,,0.0,0.0,0.0
2,,0.0,0.0,0.0
3,,0.0,0.0,0.0
4,,0.0,0.0,0.0
5,,0.0,0.0,0.0
6,1.25_9.63_-0.68_8.84_2.24_-2.13_31.69_-28.25_6.31_0.5276_0.5156_-0.4252_-0.5243end1.25_9.63_-0.68_8.84_2.24_-2.13_31.69_-28.25_6.31_0.5284_0.5148_-0.4248_-0.5248end1.28_9.64_-0.70_8.84_2.24_-2.13_31.69_-28.25_6.31_0.5286_0.5145_-0.4247_-0.5249end1.26_9.60_-0.71_8.84_2.24_-2.13_31.69_-28.25_6.75_0.5286_0.5145_-0.4247_-0.5249end1.,0.0,0.0,0.0
7,26_9.60_-0.71_9.96_-2.57_-3.25_31.69_-28.25_6.75_0.5292_0.5138_-0.4244_-0.5252end1.30_9.61_-0.77_9.96_-2.57_-3.25_31.69_-28.25_6.75_0.5297_0.5131_-0.4243_-0.5256end1.28_9.59_-0.77_9.96_-2.57_-3.25_31.69_-28.25_6.75_0.5298_0.5128_-0.4242_-0.5257end1.29_9.62_-0.77_10.30_-4.25_-3.47_31.69_-28.25_6.75_0.5298_0.5128_-0.4242_-0.5257end1.29_9.62_-0.77_10.30_-5.37_-3.80_31.69_-28.94_8.06_0.5303_0.5120_-0.4241_-0.5261end1.35_9.62_-0.81_10.30_-5.37_-3.80_31.69_-28.94_8.06_0.5308_0.5111_-0.4240_-0.5266end,0.0,0.0,0.0
8,,0.0,0.0,0.0
9,,0.0,0.0,0.0
10,,0.0,0.0,0.0
11,,0.0,0.0,0.0
12,,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,1.37_9.59_-0.78_10.30_-5.37_-3.80_31.69_-28.62_5.87_0.5312_0.5102_-0.4240_-0.5270end1.41_9.59_-0.75_10.52_-6.71_-4.59_31.69_-28.62_5.87_0.5312_0.5102_-0.4240_-0.5270end1.46_9.56_-0.79_10.52_-6.71_-4.59_31.69_-29.31_5.87_0.5312_0.5102_-0.4240_-0.5270end1.48_9.61_-0.76_10.97_-6.27_-4.59_31.69_-29.31_5.87_0.5312_0.5102_-0.4240_-0.5270end1.48_9.61_-0.76_10.97_-6.27_-4.59_31.69_-29.31_5.87_0.5323_0.5079_-0.4239_-0.5282end1.54_9.60_-0.71_10.97_-6.27_-4.59_31.69_-29.31_5.87_0.5327_0.5074_-0.4238_-0.5284end1.56_9.58_-0.75_10.97_-6.27_-4.59_31.31_-28.56_6.75_0.5330_0.5070_-0.4238_-0.5286end1.54_9.60_-0.77_11.53_-1.34_-5.93_31.31_-28.56_6.75_0.5330_0.5070_-0.423,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,8_-0.5286end1.45_9.57_-0.78_11.53_-1.34_-5.93_31.31_-28.56_6.75_0.5341_0.5058_-0.4234_-0.5289end1.43_9.60_-0.81_12.09_0.34_-5.82_31.31_-28.56_6.75_0.5345_0.5054_-0.4232_-0.5289end,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,,0.0,0.0,0.0
21,1.41_9.59_-0.83_12.09_0.34_-5.82_31.31_-28.56_6.75_0.5349_0.5051_-0.4230_-0.5290end1.37_9.57_-0.86_12.09_0.34_-5.82_31.31_-28.56_6.75_0.5349_0.5051_-0.4230_-0.5290end1.37_9.57_-0.90_12.09_0.34_-5.82_31.31_-28.56_6.75_0.5357_0.5043_-0.4227_-0.5292end1.39_9.55_-0.90_12.76_-1.57_-6.94_31.31_-28.56_6.75_0.5365_0.5034_-0.4225_-0.5294end1.44_9.58_-0.87_12.76_-1.57_-6.94_31.31_-28.56_6.75_0.5369_0.5029_-0.4225_-0.5295end1.53_9.58_-0.83_12.76_-1.57_-6.94_32.31_-28.62_6.31_0.5369_0.5029_-0.4225_-0.5295end1.57_9.55_-0.87_12.76_-1.57_-6.94_32.31_-28.62_6.31_0.5378_0.5010_-0.4226_-0.5303end1.65_9.55_-0.89_12.76_-1.57_-6.94_32.31_-28.62_6.31_0.5380_0.5004_-0.4227_-,0.0,0.0,0.0
22,0.5305end1.70_9.52_-0.93_12.76_-1.57_-6.94_32.00_-27.87_8.06_0.5380_0.5004_-0.4227_-0.5305end1.72_9.50_-1.01_13.20_-9.62_-8.84_32.00_-27.87_8.06_0.5380_0.5004_-0.4227_-0.5305end,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,,0.0,0.0,0.0
