ID,data,latitude,longitude,altitude
11,,0.0,0.0,0.0
12,-20.56_0.1706_0.0255_-0.5477_-0.8187end-0.99_12.65_-3.70_-20.59_1.68_-0.78_15.31_-32.50_-20.56_0.1706_0.0255_-0.5477_-0.8187end-0.95_12.05_-4.21_-20.59_1.68_-0.78_15.31_-32.50_-20.56_0.1706_0.0255_-0.5477_-0.8187end-1.01_11.71_-4.30_-20.59_1.68_-0.78_15.31_-32.50_-20.56_0.1706_0.0255_-0.5477_-0.8187end-1.08_11.09_-3.93_-20.59_1.68_-0.78_15.31_-32.50_-20.56_0.1707_0.0295_-0.5545_-0.8140end-0.81_10.63_-3.04_-20.59_1.68_-0.78_15.69_-32.81_-22.44_0.1707_0.0295_-0.5545_-0.8140end-0.59_10.42_-2.80_-51.48_12.76_8.28_15.69_-32.81_-22.44_0.1705_0.0324_-0.5594_-0.8105end-0.37_10.06_-2.70_-51.48_12.76_8.28_15.31_-31.44_-23.31_0.1707_0.0338_-0.5613_-0.8091end-0.49,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,_9.59_-3.11_-51.48_12.76_8.28_15.31_-31.44_-23.31_0.1708_0.0352_-0.5631_-0.8077end-0.62_9.45_-3.18_-61.55_29.54_9.29_15.31_-31.44_-23.31_0.1708_0.0352_-0.5631_-0.8077end-0.62_9.45_-3.18_-61.55_29.54_9.29_15.31_-31.44_-23.31_0.1719_0.0406_-0.5689_-0.8032end-0.62_8.97_-2.73_-61.55_29.54_9.29_14.63_-30.69_-25.06_0.1725_0.0428_-0.57,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,09_-0.8015end-0.56_8.76_-2.38_-61.55_29.54_9.29_14.63_-30.69_-25.06_0.1725_0.0428_-0.5709_-0.8015end-0.53_8.54_-2.38_-73.30_43.98_9.40_14.63_-30.69_-25.06_0.1725_0.0428_-0.5709_-0.8015end-0.53_8.54_-2.38_-75.98_44.31_9.51_15.31_-30.69_-26.06_0.1752_0.0521_-0.5796_-0.7941end-0.91_7.50_-2.51_-75.98_44.31_9.51_15.31_-30.69_-26.06_0.1758_0.0546_-0.5820_-0.7921end-0.86_7.23_-2.46_-82.59_49.24_9.74_15.31_-30.69_-26.06_0.1758_0.0546_-0.5820_-0.7921end-0.86_7.23_-2.46_-87.40_49.35_9.85_15.31_-30.69_-26.06_0.1773_0.0597_-0.5869_-0.7878end-0.89_6.72_-1.93_-87.40_49.35_9.85_15.31_-30.69_-26.06_0.1787_0.0650_-0.5920_-0.7831end-0.99_6.38_-1.70_-91.65_47.67_10.52_15.31_-30.69_-26.06_0.1787_0.0650_-0.5920_-0.7831end-0.98_6.21_-1.61_-93.78_47.22_10.74_15.31_-30.69_-26.06_0.1787_0.0650_-0.5920_-0.7831end-0.99_6.05_-1.51_-93.78_47.22_10.74_16.06_-28.87_-26.94_0.1811_0.0754_-0.6031_-0.7732end-0.94_5.87_-1.45_-93.78_47.22_10.74_16.06_-28.87_-26.94_0.1816_0.0780_-0.6060_-0.7706end-0.90_5.54_-1.18,0.0,0.0,0.0
18,_-93.78_47.22_10.74_15.69_-28.19_-26.44_0.1816_0.0780_-0.6060_-0.7706end-0.90_5.54_-1.18_-101.27_41.18_10.97_15.69_-28.19_-26.44_0.1824_0.0830_-0.6121_-0.7650end-0.90_5.38_-0.95_-101.27_41.18_10.97_15.69_-28.19_-26.44_0.1827_0.0854_-0.6151_-0.7623end-0.90_5.38_-0.95_-106.53_35.92_11.64_17.12_-28.19_-25.56_0.1829_0.0878_-0.6183_-0.7593end-0.90_5.38_-0.95_-106.53_35.92_11.64_17.12_-28.19_-25.56_0.1832_0.0925_-0.6246_-0.7535end-0.79_5.33_-0.84_-106.53_35.92_11.64_17.12_-28.19_-25.56_0.1832_0.0925_-0.6246_-0.7535end-0.84_5.32_-0.86_-109.89_36.37_11.64_17.12_-28.19_-25.56_0.1832_0.0925_-0.6246_-0.7535end-0.84_5.32_-0.86_-110.56_36.37_11.64_17.12_-25.69_-28.,0.0,0.0,0.0
19,31_0.1832_0.0925_-0.6246_-0.7535end-0.84_5.32_-0.86_-112.13_37.04_11.64_17.12_-25.69_-28.31_0.1841_0.1046_-0.6408_-0.7379end-0.90_5.36_-0.75_-113.25_38.61_11.30_17.12_-25.69_-28.31_0.1843_0.1070_-0.6440_-0.7347end-0.88_5.40_-0.66_-113.25_38.61_11.30_17.12_-25.69_-28.31_0.1843_0.1070_-0.6440_-0.7347end-0.88_5.40_-0.66_-113.25_38.61_11.30_17.12_-25.69_-28.31_0.1845_0.1095_-0.6473_-0.7314end-0.88_5.40_-0.66_-113.25_38.61_11.30_17.12_-25.69_-28.31_0.1851_0.1146_-0.6538_-0.7247end-1.14_5.61_-0.37_-113.25_38.61_11.30_17.12_-25.69_-28.31_0.1854_0.1171_-0.6570_-0.7213end-1.24_5.66_-0.34_-113.25_38.61_11.30_18.19_-24.25_-30.06_0.1854_0.1171_-0.6570_-0.7213end-1.24_5.69_-0.34_-113.25_38.61_11.30_17.81_-23.56_-30.94_0.1854_0.1171_-0.6570_-0.7213end-1.24_5.69_-0.34_-114.82_35.14_10.52_17.81_-23.56_-30.94_0.1865_0.1273_-0.6697_-0.7075end-1.24_5.69_-0.34_-114.82_35.14_10.52_17.81_-23.56_-30.94_0.1866_0.1320_-0.6761_-0.7004end-1.24_5.69_-0.34_-114.82_35.14_10.52_17.44_-23.87_-31.87_0.1866_0,0.0,0.0,0.0
20,.1342_-0.6792_-0.6971end-1.47_6.65_-0.23_-114.82_35.14_10.52_17.44_-23.87_-31.87_0.1863_0.1362_-0.6823_-0.6937end-1.47_6.65_-0.23_-114.82_35.14_10.52_17.44_-23.87_-31.87_0.1854_0.1399_-0.6887_-0.6870end-1.41_6.90_-0.17_-114.82_35.14_10.52_17.44_-23.87_-31.87_0.1854_0.1399_-0.6887_-0.6870end-1.27_7.16_0.94_-114.82_35.14_10.52_17.44_-23.87_-31.87_0.1835_0.1428_-0.6950_-0.6804end-1.39_7.39_1.29_-108.77_-8.84_15.00_17.44_-23.87_-31.87_0.1835_0.1428_-0.6950_-0.6804end-1.39_7.39_1.29_-108.77_-8.84_15.00_17.81_-20.75_-32.75_0.1795_0.1462_-0.7045_-0.6709end-1.20_7.48_1.09_-108.77_-8.84_15.00_17.81_-20.75_-32.75_0.1782_0.1473_-0.7075_-0.6678end-0.64_7.44_-0.03_-108.77_-8.84_15.00_17.81_-20.75_-32.75_0.1769_0.1484_-0.7105_-0.6647end-0.53_7.51_-0.02_-103.96_0.11_15.11_17.81_-20.75_-32.75_0.1769_0.1484_-0.7105_-0.6647end-0.45_7.48_0.16_-101.95_5.15_15.22_17.81_-20.75_-32.75_0.1769_0.1484_-0.7105_-0.6647end-0.45_7.48_0.16_-101.95_5.15_15.22_17.81_-20.75_-32.75_0.1733_0.1542_-0.7217_-0.6522end-0.47_7.65_1.02_-101.95_5.15_15.22_18.56_-17.87_-35.38_0.1733_0.1542_-0.7217_-0.6522end-0.59_7.49_0.89_-101.95_5.15_15.22_18.56_-17.87_-35.38_0.1733_0.1542_-0.7217_-0.6522end-0.56_7.45_0.72_-96.69_31.33_12.65_18.19_-19.31_-34.50_0.1733_0.1542_-0.7217_-0.6522end-0.56_7.45_0.72_-93.89_34.58_12.53_18.19_-19.31_-34.50_0.1725_0.1,0.0,0.0,0.0
