ID,data,latitude,longitude,altitude
1,.5517end-0.70_9.35_1.30_3.02_10.97_-0.90_31.44_-19.94_-15.50_0.3749_0.3876_-0.6364_-0.5516end-0.73_9.37_1.23_4.03_11.41_-0.45_31.44_-19.94_-15.50_0.3749_0.3876_-0.6364_-0.5516end-0.83_9.37_1.24_4.03_11.41_-0.45_31.44_-19.94_-15.50_0.3761_0.3882_-0.6355_-0.5513end-0.84_9.38_1.27_4.03_11.41_-0.45_31.12_-19.87_-15.50_0.3765_0.3884_-0.6353_-0.5512end-0.93_9.40_1.35_4.03_11.41_-0.45_31.12_-19.87_-15.50_0.3768_0.3886_-0.6350_-0.5511end-0.93_9.37_1.44_4.59_8.50_0.00_31.12_-19.87_-15.50_0.3768_0.3886_-0.6350_-0.5511end,24.1390543,120.74162423,181.64739990234375
2,-0.93_9.37_1.44_4.59_8.50_0.00_30.75_-19.87_-15.94_0.3775_0.3889_-0.6345_-0.5511end-0.97_9.36_1.36_4.59_8.50_0.00_30.75_-19.87_-15.94_0.3779_0.3890_-0.6341_-0.5512end-0.97_9.36_1.36_5.04_0.11_0.34_30.44_-19.87_-16.37_0.3779_0.3890_-0.6341_-0.5512end-0.96_9.36_1.35_5.04_0.11_0.34_30.44_-19.87_-16.37_0.3779_0.3890_-0.6341_-0.5512e,24.1390543,120.74162423,181.64739990234375
3,nd-0.91_9.37_1.18_5.04_0.11_0.34_30.75_-20.56_-15.50_0.3779_0.3890_-0.6341_-0.5512end-0.90_9.37_1.03_5.04_-4.25_0.56_30.75_-20.56_-15.50_0.3780_0.3885_-0.6337_-0.5518end-0.90_9.37_1.03_5.04_-4.25_0.56_30.75_-20.56_-15.50_0.3779_0.3882_-0.6336_-0.5522end-1.20_9.37_0.84_5.04_-4.25_0.56_30.75_-20.56_-15.50_0.3779_0.3880_-0.6335_-0.,24.1390543,120.74162423,181.64739990234375
4,5525end-0.81_9.36_0.75_5.04_-4.25_0.56_30.75_-20.56_-15.50_0.3779_0.3880_-0.6335_-0.5525end-0.89_9.37_0.77_4.70_-4.70_0.45_30.75_-20.56_-15.50_0.3779_0.3880_-0.6335_-0.5525end,24.1390543,120.74162423,181.64739990234375
5,-0.89_9.37_0.77_4.70_-4.70_0.45_30.75_-20.56_-15.50_0.3777_0.3873_-0.6334_-0.5533end-0.80_9.36_0.70_4.70_-4.70_0.45_30.75_-20.56_-15.50_0.3777_0.3873_-0.6334_-0.5533end-0.71_9.37_0.78_5.37_-8.06_1.57_30.75_-20.56_-15.50_0.3777_0.3873_-0.6334_-0.5533end-0.70_9.35_0.78_5.60_-8.95_1.12_30.75_-20.56_-15.50_0.3777_0.3873_-0.6334_-0.5533end-0.73_9.40_0.82_5.60_-8.95_1.12_31.12_-20.25_-15.88_0.3768_0.3861_-0.6334_-0.5548end-0.67_9.36_0.97_5.60_-8.95_1.12_31.12_-20.25_-15.88_0.3766_0.3859_-0.6333_-0.5552end-0.61_9.40_1.10_5.60_-8.95_1.12_30.81_-20.56_-14.63_0.3766_0.3859_-0.6333_-0.5552end-0.53_9.38_1.12_5.04_-7.39_1.68_30.81_-20.56_-14.63_0.3766_0.3859_-0.6333_-0.5552end-0.53_9.38_1.12_5.04_-7.39_1.68_30.50_-21.25_-15.50_0.3761_0.3852_-0.6332_-0.5561end-0.53_9.40_1.01_5.04_-7.39_1.68_30.50_-21.25_-15.50_0.3757_0.3848_-0.6332_-0.5566end,24.1390543,120.74162423,181.64739990234375
6,,24.1390543,120.74162423,181.64739990234375
7,-0.56_9.36_1.05_5.15_-6.27_1.90_30.50_-21.25_-15.50_0.3757_0.3848_-0.6332_-0.5566end-0.56_9.36_1.05_5.15_-6.27_1.90_31.50_-20.25_-15.88_0.3754_0.3843_-0.6331_-0.5573end-0.54_9.40_0.88_4.81_-6.04_1.90_31.50_-20.25_-15.88_0.3752_0.3840_-0.6330_-0.5578end-0.54_9.38_0.90_4.81_-6.04_1.90_31.44_-20.25_-17.56_0.3751_0.3839_-0.6329_-0.5580end-0.48_9.41_0.84_4.92_-5.60_1.90_31.44_-20.25_-17.56_0.3751_0.3839_-0.6329_-0.5580end-0.49_9.37_0.88_4.92_-5.60_1.90_31.44_-20.25_-17.56_0.3751_0.3839_-0.6329_-0.5580end-0.49_9.37_0.88_4.92_-5.60_1.90_31.44_-20.25_-17.56_0.3746_0.3832_-0.6326_-0.5591end-0.46_9.38_1.03_4.92_-5.60_1.90_31.44_-20.25_-17.56_0.3745_0.3831_-0.6326_-0.5594end-0.48_9.38_1.21_4.92_-5.60_1.90_31.44_-20.25_-17.56_0.3745_0.3829_-0.6324_-0.5596end-0.51_9.38_1.23_6.04_-4.48_2.24_31.44_-20.25_-17.56_0.3745_0.3829_-0.6324_-0.5596end,24.1390543,120.74162423,181.64739990234375
8,,24.1390543,120.74162423,181.64739990234375
9,,24.1390543,120.74162423,181.64739990234375
10,,24.1390543,120.74162423,181.64739990234375
11,,24.1390543,120.74162423,181.64739990234375
12,-0.51_9.38_1.23_6.15_-4.25_2.46_31.44_-20.25_-17.56_0.3742_0.3825_-0.6321_-0.5604end-0.70_9.41_1.22_6.15_-4.25_2.46_31.44_-20.25_-17.56_0.3741_0.3824_-0.6320_-0.5607end-0.66_9.38_1.21_5.93_-3.13_2.24_31.44_-20.25_-17.56_0.3741_0.3824_-0.6320_-0.5607end-0.66_9.42_1.20_5.93_-3.13_2.24_31.44_-20.25_-17.56_0.3740_0.3821_-0.6317_-0.5612end-0.66_9.42_1.20_5.93_-3.13_2.24_31.44_-20.25_-17.56_0.3740_0.3821_-0.6316_-0.5615end-0.66_9.42_1.20_5.93_-3.13_2.24_30.06_-20.19_-15.50_0.3740_0.3820_-0.6313_-0.5619end-0.66_9.39_1.04_5.93_-3.13_2.24_30.75_-19.50_-15.06_0.3740_0.3820_-0.6313_-0.5619end-0.66_9.37_0.97_5.93_-3.13_2.24_30.75_-19.50_-15.06_0.3740_0.3820_-0.631,24.1390543,120.74162423,181.64739990234375
