ID,data,latitude,longitude,altitude
1,,24.1332489,120.738952,150.20001220703125
2,nd-2.19_9.62_0.55_1.68_-1.45_1.45_35.81_-18.06_16.56_0.6347_0.5732_-0.4260_-0.2951end-2.20_9.66_0.47_1.68_-1.45_1.45_35.81_-18.06_16.56_0.6347_0.5732_-0.4259_-0.2952end-2.23_9.65_0.55_1.90_-0.56_1.45_35.81_-18.06_16.56_0.6347_0.5732_-0.4259_-0.2952end-2.28_9.64_0.47_2.35_-1.01_1.57_35.81_-18.06_16.56_0.6348_0.5731_-0.4258_-0.2955end-2.27_9.65_0.49_2.24_-0.90_1.45_35.81_-18.06_16.56_0.6348_0.5731_-0.4258_-0.2957end-2.27_9.70_0.48_2.24_-0.90_1.45_35.81_-18.06_16.56_0.6348_0.5730_-0.4257_-0.2958end,24.1332489,120.738952,150.20001220703125
3,,24.1332489,120.738952,150.20001220703125
4,,24.1332489,120.738952,150.20001220703125
5,,24.1332489,120.738952,150.20001220703125
6,-2.29_9.64_0.49_2.24_-0.90_1.45_35.81_-18.06_16.56_0.6348_0.5730_-0.4257_-0.2959end-2.30_9.66_0.50_2.24_-1.57_2.01_35.81_-18.06_16.56_0.6348_0.5730_-0.4257_-0.2959end-2.30_9.66_0.49_2.46_-1.90_1.90_35.81_-18.06_16.56_0.6348_0.5728_-0.4256_-0.2963end-2.28_9.66_0.53_2.46_-1.90_1.90_35.81_-18.06_16.56_0.6348_0.5728_-0.4255_-0.2964end-2.34_9.65_0.57_2.46_-1.90_1.90_35.81_-18.06_16.56_0.6348_0.5728_-0.4255_-0.2966end-2.34_9.64_0.63_2.13_-2.35_2.46_35.81_-18.06_16.56_0.6348_0.5728_-0.4255_-0.2966end-2.30_9.69_0.71_2.69_-2.80_2.57_35.13_-17.69_16.06_0.6348_0.5728_-0.4255_-0.2966end-2.30_9.69_0.71_2.57_-4.03_3.02_35.13_-17.69_16.06_0.6348_0.5728_-0.4255_-0.296,24.1332489,120.738952,150.20001220703125
7,6end-2.30_9.72_0.57_2.57_-4.03_3.02_35.13_-17.69_16.06_0.6346_0.5725_-0.4255_-0.2974end-2.33_9.63_0.61_2.57_-4.03_3.02_35.13_-17.69_16.06_0.6345_0.5724_-0.4255_-0.2979end,24.1332489,120.738952,150.20001220703125
8,,24.1332489,120.738952,150.20001220703125
9,,24.1332489,120.738952,150.20001220703125
10,,24.1332489,120.738952,150.20001220703125
