ID,data,latitude,longitude,altitude
1,0.3012end-0.84_9.77_0.16_0.78_10.30_0.11_32.06_-22.37_19.75_0.6343_0.6140_-0.3608_-0.3010end-1.32_9.74_0.12_1.12_16.23_0.56_32.06_-22.37_19.75_0.6343_0.6140_-0.3608_-0.3010end-1.32_9.74_0.12_1.12_16.23_0.56_32.06_-22.75_20.19_0.6351_0.6145_-0.3595_-0.2998end-1.50_9.77_0.11_1.34_22.49_0.11_32.06_-22.75_20.19_0.6354_0.6147_-0.3589_-0.2993end-1.87_9.77_0.04_1.34_22.49_0.11_32.44_-23.44_19.75_0.6354_0.6147_-0.3589_-0.2993end-1.83_9.77_0.11_1.23_26.97_0.11_32.44_-23.44_19.75_0.6354_0.6147_-0.3589_-0.2993end,24.1384432,120.7469551,130.3000030517578
2,,24.1384432,120.7469551,130.3000030517578
3,,24.1384432,120.7469551,130.3000030517578
4,,24.1384432,120.7469551,130.3000030517578
5,,24.1384432,120.7469551,130.3000030517578
6,,24.1384432,120.7469551,130.3000030517578
7,,24.1384432,120.7469551,130.3000030517578
8,-1.83_9.77_0.11_1.23_26.97_0.11_32.44_-23.06_20.12_0.6372_0.6160_-0.3558_-0.2964end-1.71_9.73_0.26_1.23_26.97_0.11_32.44_-23.06_20.12_0.6378_0.6164_-0.3549_-0.2956end-1.62_9.77_0.32_1.23_26.97_0.11_32.44_-23.06_20.12_0.6382_0.6168_-0.3541_-0.2948end-1.53_9.77_0.36_1.57_31.78_0.11_32.44_-23.06_20.12_0.6382_0.6168_-0.3541_-0.2948end-1.44_9.79_0.32_1.57_31.78_0.11_32.44_-23.06_20.12_0.6399_0.6179_-0.3512_-0.2922end-1.50_9.78_0.27_1.57_31.78_0.11_32.44_-23.06_20.12_0.6404_0.6183_-0.3502_-0.2913end-1.48_9.74_0.15_1.57_31.78_0.11_32.44_-23.06_20.12_0.6404_0.6183_-0.3502_-0.2913end-1.46_9.75_0.19_1.79_43.53_1.34_32.44_-23.06_20.12_0.6404_0.6183_-0.3502_-0.291,24.1384432,120.7469551,130.3000030517578
9,,24.1384432,120.7469551,130.3000030517578
10,3end-1.46_9.75_0.19_1.79_43.53_1.34_32.44_-23.06_20.12_0.6432_0.6204_-0.3451_-0.2868end-1.47_9.82_0.34_1.79_43.53_1.34_32.44_-23.06_20.12_0.6432_0.6204_-0.3451_-0.2868end,24.1384432,120.7469551,130.3000030517578
11,,24.1384432,120.7469551,130.3000030517578
12,,24.1384432,120.7469551,130.3000030517578
13,,24.1384432,120.7469551,130.3000030517578
14,,24.1384432,120.7469551,130.3000030517578
