ID,data,latitude,longitude,altitude
1,,24.1343258,120.7394852,149.50001525878906
2,,24.1343258,120.7394852,149.50001525878906
3,,24.1343258,120.7394852,149.50001525878906
4,0.05_9.77_-1.02_0.34_-5.37_1.12_26.56_-20.12_22.94_0.6559_0.5947_-0.3009_-0.3544end0.07_9.77_-0.94_0.22_-5.93_1.57_26.56_-20.12_22.94_0.6559_0.5947_-0.3009_-0.3544end0.07_9.77_-0.94_0.22_-5.93_1.57_26.56_-20.12_22.94_0.6555_0.5944_-0.3014_-0.3552end0.06_9.77_-0.95_0.22_-6.27_1.79_26.56_-20.12_22.94_0.6554_0.5943_-0.3015_-0.3555e,24.1343258,120.7394852,149.50001525878906
5,nd0.08_9.79_-0.98_0.22_-6.27_1.79_26.56_-20.12_22.94_0.6553_0.5942_-0.3016_-0.3557end0.05_9.80_-0.96_0.22_-6.94_1.90_26.56_-20.12_22.94_0.6553_0.5942_-0.3016_-0.3557end0.05_9.76_-0.98_0.34_-7.27_2.13_26.56_-20.12_22.94_0.6553_0.5942_-0.3016_-0.3557end0.05_9.76_-0.98_0.34_-7.27_2.13_26.87_-19.87_22.13_0.6548_0.5937_-0.3024_-0.356,24.1343258,120.7394852,149.50001525878906
6,,24.1343258,120.7394852,149.50001525878906
7,,24.1343258,120.7394852,149.50001525878906
8,5end0.02_9.76_-0.96_0.34_-7.27_2.13_26.87_-19.87_22.13_0.6547_0.5936_-0.3026_-0.3568end0.05_9.78_-0.96_0.34_-9.40_2.57_26.87_-19.87_22.13_0.6547_0.5936_-0.3026_-0.3568end,24.1343258,120.7394852,149.50001525878906
9,,24.1343258,120.7394852,149.50001525878906
10,,24.1343258,120.7394852,149.50001525878906
11,,24.1343258,120.7394852,149.50001525878906
12,,24.1343258,120.7394852,149.50001525878906
13,,24.1343258,120.7394852,149.50001525878906
14,,24.1343258,120.7394852,149.50001525878906
15,,24.1343258,120.7394852,149.50001525878906
16,,24.1343258,120.7394852,149.50001525878906
17,,24.1343258,120.7394852,149.50001525878906
18,,24.1343258,120.7394852,149.50001525878906
19,,24.1343258,120.7394852,149.50001525878906
