ID,data,latitude,longitude,altitude
15,.77_9.47_-0.96_23.39_3.36_6.04_-21.12_-23.50_5.62_0.5172_0.4293_0.4720_0.5704end-0.82_9.61_-0.89_23.39_3.36_6.04_-21.12_-23.50_5.62_0.5185_0.4254_0.4713_0.5729end-0.95_9.54_-0.89_23.39_3.36_6.04_-21.87_-22.81_7.31_0.5185_0.4254_0.4713_0.5729end-0.86_9.46_-1.19_23.39_3.36_6.04_-21.87_-22.81_7.31_0.5185_0.4254_0.4713_0.5729end-0.80_9.41_-1.42_23.39_3.36_6.04_-21.19_-22.44_6.44_0.5185_0.4254_0.4713_0.5729end-0.80_9.41_-1.42_23.39_3.36_6.04_-21.19_-23.12_6.94_0.5200_0.4200_0.4707_0.5759end,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,-0.60_9.37_-1.87_23.39_3.36_6.04_-21.19_-23.12_6.94_0.5204_0.4189_0.4705_0.5765end-0.47_9.34_-1.93_23.39_3.36_6.04_-21.19_-23.12_6.94_0.5209_0.4180_0.4703_0.5769end-0.47_9.34_-1.93_27.42_4.92_10.52_-21.56_-22.81_8.19_0.5209_0.4180_0.4703_0.5769end-0.47_9.34_-1.93_27.42_4.92_10.52_-21.56_-22.81_8.19_0.5228_0.4153_0.4691_0.5781end-0.32_9.38_-1.66_27.42_4.92_10.52_-21.56_-22.81_8.19_0.5235_0.4144_0.4686_0.5784end-0.25_9.36_-1.48_27.42_4.92_10.52_-21.19_-22.81_6.94_0.5235_0.4144_0.4686_0.5784end-0.23_9.38_-1.32_27.42_4.92_10.52_-21.19_-22.81_6.94_0.5235_0.4144_0.4686_0.5784end-0.21_9.38_-1.32_27.42_4.92_10.52_-21.19_-22.81_6.94_0.5262_0.4106_0.4669_0.5801end-0.21_9.37_-1.34_27.42_4.92_10.52_-21.19_-22.81_6.94_0.5269_0.4096_0.4666_0.5805end-0.27_9.28_-1.52_27.42_4.92_10.52_-21.19_-22.81_6.94_0.5275_0.4086_0.4662_0.5809end,0.0,0.0,0.0
20,-0.28_9.24_-1.60_29.21_7.61_11.75_-21.19_-22.81_6.94_0.5275_0.4086_0.4662_0.5809end-0.30_9.21_-1.66_29.77_8.17_11.53_-21.19_-22.81_6.94_0.5275_0.4086_0.4662_0.5809end-0.30_9.21_-1.66_29.77_8.17_11.53_-22.19_-20.69_7.31_0.5300_0.4042_0.4648_0.5828end-0.38_9.18_-1.66_29.77_8.17_11.53_-22.19_-20.69_7.31_0.5307_0.4031_0.4644_0.5832end-0.50_9.20_-1.77_29.77_8.17_11.53_-22.19_-20.69_7.31_0.5307_0.4031_0.4644_0.5832end-0.49_9.20_-1.70_32.01_4.03_13.99_-22.19_-20.69_7.31_0.5307_0.4031_0.4644_0.5832end-0.49_9.20_-1.70_32.01_4.03_13.99_-21.87_-21.37_9.06_0.5339_0.3989_0.4625_0.5847end-0.45_9.13_-1.55_32.01_4.03_13.99_-20.81_-21.37_7.75_0.5339_0.3989_0.4625_0.5847end-0.33_9.14_-1.66_32.01_4.03_13.99_-20.81_-21.37_7.75_0.5339_0.3989_0.4625_0.5847end-0.07_9.12_-1.70_32.01_4.03_13.99_-20.81_-21.37_7.75_0.5339_0.3989_0.4625_0.5847end,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,-0.07_9.12_-1.70_32.01_4.03_13.99_-20.81_-21.37_7.75_0.5396_0.3950_0.4584_0.5853end0.40_9.04_-1.95_32.01_4.03_13.99_-22.19_-21.06_9.00_0.5396_0.3950_0.4584_0.5853end0.40_9.04_-1.95_35.14_-13.32_15.78_-22.19_-21.06_9.00_0.5422_0.3935_0.4565_0.5854end0.40_9.04_-1.95_35.70_-12.31_15.78_-22.19_-20.69_8.19_0.5422_0.3935_0.4565_0.5854end0.40_9.04_-1.95_35.36_-12.20_15.78_-22.94_-20.69_9.00_0.5422_0.3935_0.4565_0.5854end0.40_9.04_-1.95_35.36_-12.20_15.78_-22.94_-20.69_9.00_0.5472_0.3903_0.4528_0.5859end0.40_9.04_-1.95_35.36_-12.20_15.78_-22.94_-20.31_9.00_0.5485_0.3896_0.4518_0.5859end0.62_8.87_-3.88_35.36_-12.20_15.78_-22.94_-20.69_9.50_0.5485_0.3896_0.4518_0.5859end0.88_8.85_-4.16_35.36_-12.20_15.78_-22.94_-20.69_9.50_0.5485_0.3896_0.4518_0.5859end1.10_8.87_-4.21_35.36_-12.20_15.78_-22.94_-20.69_9.50_0.5543_0.3874_0.4470_0.5856end,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,,0.0,0.0,0.0
