ID,data,latitude,longitude,altitude
13,-0.35_9.56_-0.18_26.86_7.05_-6.04_-21.62_-2.19_20.37_0.6658_0.5761_0.2941_0.3718end-0.35_9.56_-0.18_28.09_8.50_-6.04_-21.62_-2.19_20.37_0.6678_0.5729_0.2925_0.3745end-0.33_9.49_-0.30_28.09_8.50_-6.04_-21.62_-2.19_20.37_0.6678_0.5729_0.2925_0.3745end-0.36_9.47_-0.24_29.10_7.27_-5.60_-21.62_-2.19_20.37_0.6678_0.5729_0.2925_0.3745end-0.36_9.47_-0.24_29.10_7.27_-5.60_-21.62_-2.19_20.37_0.6703_0.5685_0.2906_0.3780end-0.43_9.46_-0.04_29.10_7.27_-5.60_-21.62_-2.19_20.37_0.6703_0.5685_0.2906_0.3780end-0.43_9.45_0.23_31.56_7.16_-5.26_-21.62_-2.19_20.37_0.6703_0.5685_0.2906_0.3780end-0.42_9.39_0.35_31.56_7.16_-5.26_-21.62_-2.19_20.37_0.6727_0.5647_0.2889_0.3808end-0.51_9.41_0.46_31.56_7.16_-5.26_-21.62_-2.19_20.37_0.6734_0.5637_0.2885_0.3815end-0.49_9.31_0.48_33.80_5.15_-5.04_-21.69_-3.19_20.81_0.6734_0.5637_0.2885_0.3815end,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,-0.49_9.31_0.48_34.69_3.92_-4.81_-21.69_-3.19_20.81_0.6747_0.5616_0.2874_0.3829end-0.60_9.43_0.39_34.69_3.92_-4.81_-21.69_-3.19_20.81_0.6755_0.5607_0.2869_0.3835end-0.60_9.43_0.39_35.03_0.22_-4.25_-21.69_-3.19_20.81_0.6763_0.5597_0.2862_0.3841end-0.89_9.31_0.04_35.59_-2.80_-3.25_-21.69_-3.19_20.81_0.6763_0.5597_0.2862_0.3841end-0.91_9.30_-0.45_35.59_-2.80_-3.25_-21.69_-3.19_20.81_0.6779_0.5577_0.2848_0.3851end-0.86_9.29_-0.28_35.59_-2.80_-3.25_-21.69_-3.19_20.81_0.6796_0.5559_0.2831_0.3859end-0.86_9.29_-0.28_36.03_-11.08_-3.13_-21.69_-3.19_20.81_0.6815_0.5543_0.2812_0.3864end-0.33_9.11_-0.79_36.03_-11.08_-3.13_-21.69_-3.19_20.81_0.6825_0.5535_0.2801_0.,0.0,0.0,0.0
16,3866end0.00_9.00_-0.85_36.03_-11.08_-3.13_-21.69_-3.19_20.81_0.6825_0.5535_0.2801_0.3866end0.00_9.00_-0.85_41.96_-10.74_-4.48_-22.37_-2.19_21.31_0.6825_0.5535_0.2801_0.3866end,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,0.00_9.00_-0.85_42.97_-5.04_-4.81_-22.37_-2.19_21.31_0.6866_0.5498_0.2755_0.3877end0.14_9.05_-0.77_42.97_-5.04_-4.81_-22.37_-2.19_21.31_0.6866_0.5498_0.2755_0.3877end-0.13_9.05_-0.62_42.97_-5.04_-4.81_-22.69_-2.87_21.69_0.6866_0.5498_0.2755_0.3877end-0.13_9.05_-0.62_42.97_-5.04_-4.81_-22.69_-2.87_21.69_0.6895_0.5461_0.2732_0.389,0.0,0.0,0.0
19,6end-0.13_9.05_-0.62_42.86_6.83_-3.80_-22.69_-2.87_21.69_0.6912_0.5435_0.2720_0.3911end-0.77_8.97_-1.02_42.86_6.83_-3.80_-22.69_-2.87_21.69_0.6920_0.5422_0.2715_0.3919end-1.08_8.80_-1.96_42.86_6.83_-3.80_-22.69_-2.87_21.69_0.6920_0.5422_0.2715_0.3919end-1.02_8.71_-2.72_40.51_-3.02_-3.47_-22.69_-2.87_21.69_0.6920_0.5422_0.2715_0.3919end-1.02_8.71_-2.72_40.51_-3.02_-3.47_-22.37_-1.12_20.81_0.6946_0.5387_0.2692_0.3936end-0.47_8.62_-4.05_40.51_-3.02_-3.47_-22.37_-1.12_20.81_0.6968_0.5368_0.2667_0.3940end,0.0,0.0,0.0
20,-0.47_8.62_-4.05_44.54_-15.89_-4.92_-21.69_0.31_21.31_0.6968_0.5368_0.2667_0.3940end-0.14_8.70_-3.93_44.54_-15.89_-4.92_-21.69_0.31_21.31_0.6968_0.5368_0.2667_0.3940end-0.14_8.70_-3.93_44.99_3.69_-4.70_-21.69_0.31_21.31_0.6968_0.5368_0.2667_0.3940end-0.25_8.73_-3.16_44.99_3.69_-4.70_-21.69_0.31_21.31_0.6968_0.5368_0.2667_0.3940end-0.37_8.71_-2.87_44.99_3.69_-4.70_-21.69_0.31_21.31_0.6968_0.5368_0.2667_0.3940end-0.37_8.71_-2.87_44.99_3.69_-4.70_-22.06_-0.81_22.13_0.6968_0.5368_0.2667_0.3940end-1.94_8.62_-2.87_44.99_3.69_-4.70_-22.06_-0.81_22.13_0.6968_0.5368_0.2667_0.3940end-2.14_8.62_-3.19_44.99_3.69_-4.70_-22.06_-0.81_22.13_0.6968_0.5368_0.2667_0.3940end-2.14_8.60_-3.30_44.99_3.69_-4.70_-23.06_0.94_22.13_0.6968_0.5368_0.2667_0.3940end-2.23_8.52_-3.59_44.99_3.69_-4.70_-23.06_0.94_22.13_0.7056_0.5155_0.2645_0.4080end,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,-2.25_8.53_-3.82_44.99_3.69_-4.70_-23.06_0.94_22.13_0.7064_0.5141_0.2640_0.4086end-2.25_8.53_-4.38_44.99_3.69_-4.70_-23.06_0.94_22.13_0.7074_0.5129_0.2632_0.4089end-2.14_8.48_-4.74_43.42_-13.88_3.36_-23.06_0.94_22.13_0.7074_0.5129_0.2632_0.4089end-2.14_8.48_-4.74_43.42_-13.88_3.36_-23.06_0.94_22.13_0.7111_0.5097_0.2595_0.4089end-1.23_8.44_-5.36_43.42_-13.88_3.36_-23.06_0.94_22.13_0.7125_0.5089_0.2579_0.4086end-0.25_8.38_-5.34_43.42_-13.88_3.36_-23.06_0.94_22.13_0.7125_0.5089_0.2579_0.4086end0.32_8.45_-5.20_45.77_-38.05_1.90_-23.06_0.94_22.13_0.7125_0.5089_0.2579_0.4086end0.32_8.45_-5.20_45.77_-38.05_1.90_-23.06_0.94_22.13_0.7169_0.5066_0.2521_0.4073end,0.0,0.0,0.0
24,0.32_8.45_-5.20_45.43_-28.98_0.67_-23.06_0.94_22.13_0.7195_0.5048_0.2488_0.4070end2.11_8.66_-4.59_45.43_-28.98_0.67_-23.81_2.31_23.00_0.7195_0.5048_0.2488_0.4070end2.25_8.63_-4.67_45.43_-28.98_0.67_-23.81_2.31_23.00_0.7195_0.5048_0.2488_0.4070end2.25_8.63_-4.67_39.73_14.32_-0.67_-23.81_2.31_23.00_0.7224_0.5010_0.2463_0.4081end2.25_8.63_-4.67_39.73_14.32_-0.67_-23.81_2.31_23.00_0.7234_0.4978_0.2465_0.4101end1.65_8.35_-5.75_39.73_14.32_-0.67_-23.81_2.31_23.00_0.7236_0.4959_0.2471_0.4115end1.,0.0,0.0,0.0
25,55_8.28_-5.65_39.73_14.32_-0.67_-23.81_2.31_23.00_0.7236_0.4959_0.2471_0.4115end1.47_8.32_-5.62_37.94_66.81_-7.95_-23.81_2.31_23.00_0.7236_0.4959_0.2471_0.4115end1.23_8.34_-5.27_37.94_66.81_-7.95_-24.12_2.06_21.37_0.7234_0.4869_0.2522_0.4196end0.75_8.38_-4.85_37.94_66.81_-7.95_-24.12_2.06_21.37_0.7230_0.4842_0.2541_0.4221end0.49_8.43_-4.65_37.71_89.41_-8.17_-24.12_2.06_21.37_0.7230_0.4842_0.2541_0.4221end-0.09_8.44_-4.29_37.71_89.41_-8.17_-24.81_4.44_20.88_0.7230_0.4842_0.2541_0.4221end,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
