ID,data,latitude,longitude,altitude
1,_0.4415end1.39_6.92_4.34_-15.55_-80.91_55.39_-24.25_-2.19_-34.56_0.2175_0.2766_0.8264_0.4395end1.39_6.92_4.34_-4.70_-75.20_56.06_-24.25_-2.19_-34.56_0.2211_0.2760_0.8266_0.4377end1.39_6.92_4.34_-0.90_-68.26_56.18_-26.37_0.69_-32.81_0.2211_0.2760_0.8266_0.4377end1.39_6.92_4.34_2.46_-61.55_56.29_-26.37_0.69_-32.81_0.2282_0.2745_0.8267_0.4349end1.39_6.92_4.34_8.50_-53.49_56.40_-26.37_0.69_-32.81_0.2282_0.2745_0.8267_0.4349end1.39_6.92_4.34_8.50_-53.49_56.40_-26.37_0.69_-32.81_0.2345_0.2722_0.8268_0.4326end,25.1783634,121.5402067,706.0999755859375
2,,25.1783634,121.5402067,706.0999755859375
3,,25.1783634,121.5402067,706.0999755859375
4,,25.1783634,121.5402067,706.0999755859375
5,,25.1783634,121.5402067,706.0999755859375
6,,25.1783634,121.5402067,706.0999755859375
7,1.39_6.92_4.34_11.53_-53.27_56.18_-26.37_0.69_-32.81_0.2407_0.2699_0.8267_0.4310end1.39_6.92_4.34_11.53_-53.27_56.18_-26.37_0.69_-32.81_0.2440_0.2687_0.8266_0.4302end2.67_6.77_4.19_11.53_-53.27_56.18_-26.37_0.69_-32.81_0.2510_0.2667_0.8258_0.4289end2.84_5.95_3.68_11.53_-53.27_56.18_-26.37_0.69_-32.81_0.2510_0.2667_0.8258_0.4289e,25.1783634,121.5402067,706.0999755859375
8,nd3.00_5.59_3.38_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2510_0.2667_0.8258_0.4289end3.00_5.59_3.38_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2626_0.2637_0.8242_0.4270end3.00_5.59_3.38_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2664_0.2628_0.8234_0.4266end3.00_5.59_3.38_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2736_0.2609_0.8219_0.4261end3.93_4.97_3.16_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2736_0.2609_0.8219_0.4261end4.21_4.97_3.12_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2794_0.2586_0.8204_0.4266end,25.1783634,121.5402067,706.0999755859375
9,,25.1783634,121.5402067,706.0999755859375
10,,25.1783634,121.5402067,706.0999755859375
11,,25.1783634,121.5402067,706.0999755859375
12,,25.1783634,121.5402067,706.0999755859375
13,,25.1783634,121.5402067,706.0999755859375
14,,25.1783634,121.5402067,706.0999755859375
15,,25.1783634,121.5402067,706.0999755859375
16,,25.1783634,121.5402067,706.0999755859375
17,4.21_4.97_3.12_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2839_0.2559_0.8193_0.4275end3.81_4.70_2.94_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2855_0.2543_0.8188_0.4282end3.73_4.70_3.07_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2855_0.2543_0.8188_0.4282end3.84_4.83_3.27_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2855_0.2543_0.8188_0.4282e,25.1783634,121.5402067,706.0999755859375
18,nd3.84_4.83_3.27_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2875_0.2487_0.8180_0.4317end3.84_4.83_3.27_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2873_0.2465_0.8179_0.4333end3.84_4.83_3.27_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2873_0.2465_0.8179_0.4333end2.65_4.96_2.62_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2873_0.2465_0.8179_0.4333end1.83_5.23_2.89_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2873_0.2465_0.8179_0.4333end1.46_5.96_2.34_27.31_-76.21_51.03_-28.94_0.69_-33.75_0.2873_0.2465_0.8179_0.4333end,25.1783634,121.5402067,706.0999755859375
