ID,data,latitude,longitude,altitude
1,.3546_0.6490_0.6331end-0.55_9.12_-3.27_-6.83_-181.85_-28.09_-18.94_-25.19_-23.69_0.2286_0.3546_0.6490_0.6331end-1.17_9.17_-2.62_-6.83_-181.85_-28.09_-18.94_-25.19_-23.69_0.2286_0.3546_0.6490_0.6331end-1.93_9.19_-0.83_-6.83_-181.85_-28.09_-18.94_-25.19_-23.69_0.2286_0.3546_0.6490_0.6331end-1.93_9.19_-0.83_-13.09_32.45_-28.65_-18.,25.1777298,121.547526,706.0999755859375
2,94_-25.19_-23.69_0.2163_0.3528_0.6501_0.6372end-2.52_9.21_0.61_-13.09_32.45_-28.65_-18.31_-26.06_-25.06_0.2124_0.3528_0.6505_0.6382end-2.52_9.21_0.61_-13.09_32.45_-28.65_-19.00_-26.31_-23.31_0.2106_0.3531_0.6506_0.6385end,25.1777298,121.547526,706.0999755859375
3,,25.1777298,121.547526,706.0999755859375
4,,25.1777298,121.547526,706.0999755859375
5,,25.1777298,121.547526,706.0999755859375
6,,25.1777298,121.547526,706.0999755859375
7,,25.1777298,121.547526,706.0999755859375
8,,25.1777298,121.547526,706.0999755859375
9,,25.1777298,121.547526,706.0999755859375
10,,25.1777298,121.547526,706.0999755859375
11,,25.1777298,121.547526,706.0999755859375
12,,25.1777298,121.547526,706.0999755859375
13,,25.1777298,121.547526,706.0999755859375
14,,25.1777298,121.547526,706.0999755859375
15,,25.1777298,121.547526,706.0999755859375
16,,25.1777298,121.547526,706.0999755859375
17,,25.1777298,121.547526,706.0999755859375
18,,25.1777298,121.547526,706.0999755859375
19,-2.67_9.14_1.03_-13.09_32.45_-28.65_-19.00_-26.31_-23.31_0.2106_0.3531_0.6506_0.6385end-2.77_9.14_1.71_-13.09_32.45_-28.65_-19.00_-26.31_-23.31_0.2072_0.3536_0.6510_0.6389end-2.77_9.14_1.71_-13.09_32.45_-28.65_-17.94_-26.00_-24.19_0.2038_0.3542_0.6512_0.6394end-3.22_9.09_3.00_-13.09_32.45_-28.65_-17.94_-26.00_-24.19_0.2022_0.354,25.1777298,121.547526,706.0999755859375
20,,25.1777298,121.547526,706.0999755859375
21,,25.1777298,121.547526,706.0999755859375
22,,25.1777298,121.547526,706.0999755859375
23,,25.1777298,121.547526,706.0999755859375
24,,25.1777298,121.547526,706.0999755859375
