ID,data,latitude,longitude,altitude
1,1.04_9.23_2.55_10.74_16.67_-17.12_-0.25_-35.19_28.50_0.6391_0.7668_-0.0156_0.0580end1.00_9.21_2.59_10.52_13.99_-19.02_-0.25_-35.19_28.50_0.6391_0.7668_-0.0156_0.0580end0.98_9.18_2.66_10.52_13.99_-19.02_-0.25_-35.19_28.50_0.6397_0.7661_-0.0162_0.0601end0.98_9.18_2.66_10.52_13.99_-19.02_1.56_-34.81_28.06_0.6401_0.7657_-0.0165_0.0610end0.92_9.11_2.68_10.52_13.99_-19.02_1.56_-34.81_28.06_0.6404_0.7654_-0.0169_0.0620end0.90_9.11_2.55_11.86_7.27_-21.82_1.56_-34.81_28.06_0.6404_0.7654_-0.0169_0.0620end0.90_9.11_2.55_11.86_6.04_-22.60_1.87_-34.75_29.44_0.6404_0.7654_-0.0169_0.0620end0.90_9.11_2.55_11.86_6.04_-22.60_1.87_-34.75_29.44_0.6421_0.7635_-0.0196_0.0663end1.00_9.08_2.54_11.86_6.04_-22.60_1.87_-34.75_29.44_0.6425_0.7631_-0.0201_0.0674end1.00_9.08_2.54_11.86_6.04_-22.60_0.44_-34.81_29.00_0.6428_0.7626_-0.0206_0.0685end1.00_9.08_2.54_11.86_6.04_-22.60_1.87_-35.13_29.44_0.6428_0.7626_-0.0206_0.0685end1.00_9.08_2.54_11.86_6.04_-22.60_1.87_-35.13_29.44_0.6437_0.7617_-0.0211_0.0715end1.00_9.08_2.54_11.86_6.04_-22.60_1.87_-35.13_29.44_0.6437_0.7617_-0.0211_0.0715end0.79_8.95_3.30_11.86_6.04_-22.60_1.87_-35.13_29.44_0.6437_0.7617_-0.0211_0.0715end0.74_8.93_3.41_11.86_6.04_-22.60_1.87_-35.13_29.44_0.6437_0.7617_-0.0211_0.0715end0.42_8.86_3.72_11.86_6.04_-22.60_1.87_-35.13_29.44_0.6437_0.7617_-0.0211_0.0715end0.42_8.86_3.72_11.86_6.04_-22.60_1.87_-34.75_29.44_0.6437_0.7617_-0.0211_0.0715end0.42_8.86_3.72_11.86_6.04_-22.60_1.12_-33.69_30.88_0.6479_0.7562_-0.0193_0.0894end0.42_8.86_3.72_21.15_46.33_-31.22_1.12_-33.69_30.88_0.6485_0.7554_-0.0191_0.0919end0.04_8.81_3.70_21.15_46.33_-31.22_1.12_-33.69_30.88_0.6491_0.7546_-0.0190_0.0942end0.04_8.81_3.70_21.15_46.33_-31.22_1.12_-33.69_30.88_0.6504_0.7529_-0.0192_0.0984end-0.04_8.77_3.68_23.39_28.09_-33.01_1.12_-33.69_30.88_0.6504_0.7529_-0.0192_0.0984end-0.05_8.65_3.60_24.28_23.72_-33.68_1.12_-33.69_30.88_0.6523_0.7505_-0.0205_0.1038end-0.05_8.65_3.60_24.28_23.72_-33.68_2.25_-33.31_30.44_0.6531_0.7496_-0.0212_0.1054end-0.15_8.66_3.45_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6544_0.7479_-0.0227_0.1084end-0.21_8.59_3.46_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6552_0.7470_-0.0234_0.1100end-0.24_8.62_3.45_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6552_0.7470_-0.0234_0.1100end-0.46_8.58_3.40_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6552_0.7470_-0.0234_0.1100end-0.46_8.58_3.40_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6576_0.7440_-0.0250_0.1157end-0.46_8.58_3.40_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6593_0.7417_-0.0255_0.1204end-0.79_8.39_3.36_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6602_0.7405_-0.0255_0.1229end-0.80_8.39_3.28_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6602_0.7405_-0.0255_0.1229end-0.92_8.43_3.26_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6631_0.7365_-0.0252_0.1310end-1.15_8.35_3.03_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6631_0.7365_-0.0252_0.1,25.1774742,121.5343241,1074.642333984375
2,310end-1.15_8.35_3.03_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6641_0.7351_-0.0251_0.1339end-1.15_8.35_3.03_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6641_0.7351_-0.0251_0.1339end-1.39_8.31_2.69_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6641_0.7351_-0.0251_0.1339end-1.39_8.31_2.69_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6641_0.7351_-0.02,25.1774742,121.5343241,1074.642333984375
3,51_0.1339end-1.39_8.31_2.69_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6641_0.7351_-0.0251_0.1339end-1.39_8.31_2.69_25.85_16.67_-34.91_2.25_-33.31_30.44_0.6641_0.7351_-0.0251_0.1339end-2.73_8.09_1.43_25.85_16.67_-34.91_1.50_-30.50_31.00_0.6641_0.7351_-0.0251_0.1339end-2.73_8.09_1.43_43.20_76.21_-37.60_0.75_-30.75_33.31_0.6641_0.7351_-0.0251_0.1339end-2.80_8.21_1.41_43.20_76.21_-37.60_0.75_-30.75_33.31_0.6641_0.7351_-0.0251_0.1339end-2.80_8.21_1.41_43.20_76.21_-37.60_1.12_-30.81_31.94_0.6641_0.7351_-0.0251_0.1339end-2.80_8.21_1.41_45.55_77.89_-36.71_1.12_-30.81_31.94_0.6795_0.7117_-0.0192_0.1772end-3.18_8.13_1.26_45.55_77.89_-36.71_0.06_-30.75_32.38_0.6795_,25.1774742,121.5343241,1074.642333984375
4,0.7117_-0.0192_0.1772end-3.18_8.13_1.26_46.22_71.51_-35.14_0.06_-30.75_32.38_0.6807_0.7098_-0.0184_0.1805end-3.67_8.06_0.92_46.22_71.51_-35.14_0.06_-30.75_32.38_0.6819_0.7078_-0.0178_0.1838end-3.67_8.06_0.92_46.22_71.51_-35.14_0.06_-30.75_32.38_0.6854_0.7020_-0.0162_0.1927end-4.08_7.98_0.55_47.00_53.71_-33.57_0.06_-30.75_32.38_0.6866_0.7000_-0.0160_0.1955end-4.34_7.96_0.27_47.00_53.71_-33.57_0.06_-30.75_32.38_0.6879_0.6982_-0.0159_0.1980end-4.61_7.97_0.08_47.56_47.00_-32.45_0.06_-30.75_32.38_0.6879_0.6982_-0.0159_0.1980end-4.61_7.97_0.08_49.46_44.09_-30.89_-0.37_-28.87_35.69_0.6902_0.6945_-0.0158_0.2026end-4.61_7.97_0.08_49.46_44.09_-30.89_-0.37_-28.87_35.69_0.6927_0.6907_-0.0159_0.2070end-5.00_7.89_0.31_49.46_44.09_-30.89_-0.37_-28.87_35.69_0.6927_0.6907_-0.0159_0.2070end-5.07_7.96_0.50_49.46_44.09_-30.89_-0.37_-28.87_35.69_0.6927_0.6907_-0.0159_0.2070end-5.05_7.98_0.57_52.60_31.67_-27.31_-0.37_-28.87_35.69_0.6927_0.6907_-0.0159_0.2070end-5.13_7.88_0.87_52.60_31.67_-27.31_-0,25.1774742,121.5343241,1074.642333984375
5,.69_-27.81_35.75_0.6992_0.6810_-0.0168_0.2166end-5.07_7.89_0.64_52.60_31.67_-27.31_-0.69_-27.81_35.75_0.6992_0.6810_-0.0168_0.2166end-5.07_7.88_0.46_52.60_31.67_-27.31_-0.75_-28.12_37.06_0.6992_0.6810_-0.0168_0.2166end-5.07_7.73_-0.09_52.04_-1.79_-25.40_-0.75_-28.12_37.06_0.6992_0.6810_-0.0168_0.2166end-5.07_7.73_-0.09_51.59_-7.61_-25.07_-0.75_-28.12_37.06_0.6992_0.6810_-0.0168_0.2166end-4.87_7.69_-1.02_52.15_-11.19_-25.07_-0.75_-28.12_37.06_0.6992_0.6810_-0.0168_0.2166end-4.87_7.69_-1.02_52.26_-12.76_-24.28_-0.75_-28.12_37.06_0.6992_0.6810_-0.0168_0.2166end-4.66_7.89_-1.55_52.26_-12.76_-24.28_-0.75_-28.12_37.06_0.7107_0.6669_-0.0289_0.2219end-4.64_7.96_-2.52_52.26_-12.76_-24.28_-0.75_-28.12_37.06_0.7120_0.6653_-0.0303_0.2223end-4.73_7.79_-3.02_52.60_-2.69_-22.72_-0.75_-28.12_37.06_0.7120_0.6653_-0.0303_0.2223end-4.73_7.79_-3.02_52.60_-2.69_-22.72_0.00_-24.25_36.25_,25.1774742,121.5343241,1074.642333984375
6,0.7145_0.6622_-0.0328_0.2233end-5.19_7.57_-4.46_50.36_10.74_-21.37_0.00_-24.25_36.25_0.7158_0.6605_-0.0336_0.2240end-5.19_7.57_-4.46_48.90_21.93_-20.59_0.00_-24.25_36.25_0.7183_0.6569_-0.0344_0.2264end,25.1774742,121.5343241,1074.642333984375
7,,25.1774742,121.5343241,1074.642333984375
8,,25.1774742,121.5343241,1074.642333984375
9,,25.1774742,121.5343241,1074.642333984375
10,,25.1774742,121.5343241,1074.642333984375
