ID,data,latitude,longitude,altitude
1,,24.2312821,120.9435884,1856.72998046875
2,,24.2312821,120.9435884,1856.72998046875
3,,24.2312821,120.9435884,1856.72998046875
4,,24.2312821,120.9435884,1856.72998046875
5,,24.2312821,120.9435884,1856.72998046875
6,,24.2312821,120.9435884,1856.72998046875
7,-0.70_9.77_0.17_29.54_55.51_-11.97_-32.63_-19.44_-14.69_0.3808_0.3525_0.6271_0.5809end-0.66_9.65_-0.04_29.54_55.51_-11.97_-32.63_-19.44_-14.69_0.3799_0.3511_0.6270_0.5825end-0.71_9.54_-0.18_29.54_55.51_-11.97_-32.63_-19.44_-14.69_0.3792_0.3497_0.6269_0.5839end-1.18_9.65_-0.22_28.20_37.15_-4.36_-32.63_-19.44_-14.69_0.3792_0.3497_,24.2312821,120.9435884,1856.72998046875
8,,24.2312821,120.9435884,1856.72998046875
9,,24.2312821,120.9435884,1856.72998046875
10,,24.2312821,120.9435884,1856.72998046875
11,,24.2312821,120.9435884,1856.72998046875
12,0.6269_0.5839end-0.95_9.65_-0.23_28.20_37.15_-4.36_-32.63_-19.44_-14.69_0.3777_0.3470_0.6265_0.5869end-1.25_9.62_-0.22_28.20_37.15_-4.36_-30.56_-20.25_-16.44_0.3777_0.3470_0.6265_0.5869end-1.25_9.62_-0.22_27.98_26.19_-2.46_-30.56_-20.25_-16.44_0.3764_0.3436_0.6257_0.5906end-1.09_9.64_-0.16_27.98_26.19_-2.46_-30.88_-20.56_-16.06_0.3764_0.3436_0.6257_0.5906end-1.09_9.64_-0.16_28.20_20.48_-1.34_-30.88_-20.56_-16.06_0.3762_0.3417_0.6248_0.5928end-0.80_9.68_-0.33_28.20_20.48_-1.34_-30.88_-20.56_-16.06_0.3764_0.3410_0.6242_0.5937end,24.2312821,120.9435884,1856.72998046875
13,-0.80_9.68_-0.33_28.20_20.48_-1.34_-30.88_-20.56_-16.06_0.3773_0.3399_0.6227_0.5952end-0.68_9.72_-0.45_28.20_20.48_-1.34_-30.88_-20.56_-16.06_0.3780_0.3396_0.6219_0.5958end-0.41_9.69_-0.43_28.20_20.48_-1.34_-30.88_-20.56_-16.06_0.3780_0.3396_0.6219_0.5958end-0.25_9.68_-0.56_28.20_20.48_-1.34_-30.88_-20.56_-16.06_0.3780_0.3396_0.,24.2312821,120.9435884,1856.72998046875
14,,24.2312821,120.9435884,1856.72998046875
15,,24.2312821,120.9435884,1856.72998046875
16,,24.2312821,120.9435884,1856.72998046875
17,,24.2312821,120.9435884,1856.72998046875
18,,24.2312821,120.9435884,1856.72998046875
19,,24.2312821,120.9435884,1856.72998046875
20,,24.2312821,120.9435884,1856.72998046875
21,,24.2312821,120.9435884,1856.72998046875
22,,24.2312821,120.9435884,1856.72998046875
23,,24.2312821,120.9435884,1856.72998046875
24,,24.2312821,120.9435884,1856.72998046875
25,,24.2312821,120.9435884,1856.72998046875
26,,24.2312821,120.9435884,1856.72998046875
27,,24.2312821,120.9435884,1856.72998046875
28,,24.2312821,120.9435884,1856.72998046875
29,,24.2312821,120.9435884,1856.72998046875
30,,24.2312821,120.9435884,1856.72998046875
31,,24.2312821,120.9435884,1856.72998046875
32,,24.2312821,120.9435884,1856.72998046875
33,6219_0.5958end-0.25_9.68_-0.56_28.20_20.48_-1.34_-29.87_-20.19_-15.19_0.3813_0.3384_0.6185_0.5980end-0.27_9.73_-0.51_28.20_20.48_-1.34_-29.87_-20.19_-15.19_0.3822_0.3382_0.6176_0.5984end-0.13_9.69_-0.59_28.20_20.48_-1.34_-29.87_-20.19_-15.19_0.3822_0.3382_0.6176_0.5984end-0.13_9.69_-0.59_27.64_-7.95_4.36_-29.87_-20.19_-15.19_0.3,24.2312821,120.9435884,1856.72998046875
34,,24.2312821,120.9435884,1856.72998046875
35,,24.2312821,120.9435884,1856.72998046875
36,,24.2312821,120.9435884,1856.72998046875
37,,24.2312821,120.9435884,1856.72998046875
38,,24.2312821,120.9435884,1856.72998046875
39,,24.2312821,120.9435884,1856.72998046875
40,840_0.3377_0.6158_0.5994end-0.08_9.71_-0.66_27.64_-7.95_4.36_-29.87_-20.19_-15.19_0.3848_0.3374_0.6150_0.5999end0.03_9.68_-0.70_27.19_-4.03_4.36_-29.87_-20.19_-15.19_0.3848_0.3374_0.6150_0.5999end,24.2312821,120.9435884,1856.72998046875
41,,24.2312821,120.9435884,1856.72998046875
42,,24.2312821,120.9435884,1856.72998046875
43,,24.2312821,120.9435884,1856.72998046875
44,,24.2312821,120.9435884,1856.72998046875
45,,24.2312821,120.9435884,1856.72998046875
46,-0.04_9.71_-0.69_26.75_-2.80_5.26_-30.56_-19.62_-16.81_0.3848_0.3374_0.6150_0.5999end0.03_9.68_-0.73_26.63_-2.01_5.60_-30.56_-19.62_-16.81_0.3884_0.3351_0.6114_0.6026end-0.02_9.71_-0.71_26.63_-2.01_5.60_-31.25_-19.75_-14.75_0.3889_0.3345_0.6107_0.6031end0.03_9.71_-0.82_26.63_-2.01_5.60_-31.25_-19.75_-14.75_0.3889_0.3345_0.6107_0,24.2312821,120.9435884,1856.72998046875
47,,24.2312821,120.9435884,1856.72998046875
48,,24.2312821,120.9435884,1856.72998046875
49,,24.2312821,120.9435884,1856.72998046875
50,,24.2312821,120.9435884,1856.72998046875
51,,24.2312821,120.9435884,1856.72998046875
52,,24.2312821,120.9435884,1856.72998046875
53,,24.2312821,120.9435884,1856.72998046875
54,,24.2312821,120.9435884,1856.72998046875
55,,24.2312821,120.9435884,1856.72998046875
56,,24.2312821,120.9435884,1856.72998046875
57,,24.2312821,120.9435884,1856.72998046875
58,,24.2312821,120.9435884,1856.72998046875
59,,24.2312821,120.9435884,1856.72998046875
60,,24.2312821,120.9435884,1856.72998046875
61,,24.2312821,120.9435884,1856.72998046875
62,,24.2312821,120.9435884,1856.72998046875
63,,24.2312821,120.9435884,1856.72998046875
64,,24.2312821,120.9435884,1856.72998046875
65,,24.2312821,120.9435884,1856.72998046875
66,,24.2312821,120.9435884,1856.72998046875
67,,24.2312821,120.9435884,1856.72998046875
68,,24.2312821,120.9435884,1856.72998046875
69,,24.2312821,120.9435884,1856.72998046875
70,,24.2312821,120.9435884,1856.72998046875
71,,24.2312821,120.9435884,1856.72998046875
72,,24.2312821,120.9435884,1856.72998046875
73,,24.2312821,120.9435884,1856.72998046875
74,,24.2312821,120.9435884,1856.72998046875
75,,24.2312821,120.9435884,1856.72998046875
