ID,data,latitude,longitude,altitude
1,-1.51_9.45_3.56_12.42_27.75_5.60_36.06_-19.00_-17.81_0.3845_0.4610_-0.6556_-0.4580end-1.34_9.42_3.36_12.42_27.75_5.60_36.06_-19.00_-17.81_0.3845_0.4610_-0.6556_-0.4580end-1.36_9.39_3.31_12.42_27.75_5.60_35.31_-18.62_-15.06_0.3861_0.4619_-0.6541_-0.4580end-1.45_9.44_3.25_13.20_19.70_8.39_35.31_-18.62_-15.06_0.3861_0.4619_-0.6541_-0.4580end-1.52_9.41_3.09_13.20_19.70_8.39_36.06_-17.62_-15.44_0.3875_0.4626_-0.6526_-0.4583end-1.51_9.41_3.05_13.54_20.14_8.62_36.06_-17.62_-15.44_0.3881_0.4630_-0.6519_-0.4584end-1.51_9.41_3.05_13.54_20.14_8.62_36.06_-17.62_-15.44_0.3894_0.4638_-0.6503_-0.4586end-1.40_9.43_2.94_13.54_20.14_8.62_35.69_-18.62_-14.56_0.3901_0.4642_-0.6495_-0.4587end-1.21_9.43_3.00_13.54_20.14_8.62_35.69_-18.62_-14.56_0.3901_0.4642_-0.6495_-0.4587end-1.21_9.43_3.00_14.21_21.26_9.51_35.69_-18.62_-14.56_0.3922_0.4655_-0.6471_-0.4591end,24.1381585,120.7454975,114.80000305175781
2,,24.1381585,120.7454975,114.80000305175781
3,,24.1381585,120.7454975,114.80000305175781
4,,24.1381585,120.7454975,114.80000305175781
5,,24.1381585,120.7454975,114.80000305175781
6,,24.1381585,120.7454975,114.80000305175781
7,,24.1381585,120.7454975,114.80000305175781
8,-1.26_9.40_3.02_14.21_21.26_9.51_35.69_-18.62_-14.56_0.3929_0.4659_-0.6463_-0.4592end-1.32_9.46_3.10_14.21_21.26_9.51_34.56_-18.62_-14.56_0.3929_0.4659_-0.6463_-0.4592end-1.39_9.43_3.11_15.00_23.05_9.96_34.56_-18.62_-14.56_0.3929_0.4659_-0.6463_-0.4592end-1.39_9.43_3.11_15.00_23.05_9.96_36.06_-19.31_-14.56_0.3958_0.4677_-0.6428_-0.4598end-1.39_9.44_3.12_15.00_23.05_9.96_36.06_-19.31_-14.56_0.3965_0.4683_-0.6419_-0.4598end-1.35_9.48_3.13_14.88_25.07_10.63_36.06_-19.31_-14.56_0.3965_0.4683_-0.6419_-0.4598end-1.35_9.48_3.13_15.44_21.37_11.64_34.94_-18.94_-13.69_0.3981_0.4692_-0.6400_-0.4600end-1.48_9.48_2.83_15.44_21.37_11.64_34.94_-18.94_-13.69_0.3988_0.,24.1381585,120.7454975,114.80000305175781
9,4697_-0.6392_-0.4602end-1.41_9.43_2.91_14.77_16.67_12.76_34.94_-18.94_-13.69_0.3988_0.4697_-0.6392_-0.4602end-1.41_9.43_2.91_14.77_16.67_12.76_34.94_-18.94_-13.69_0.4005_0.4710_-0.6365_-0.4610end,24.1381585,120.7454975,114.80000305175781
10,,24.1381585,120.7454975,114.80000305175781
11,,24.1381585,120.7454975,114.80000305175781
12,,24.1381585,120.7454975,114.80000305175781
13,,24.1381585,120.7454975,114.80000305175781
14,,24.1381585,120.7454975,114.80000305175781
15,,24.1381585,120.7454975,114.80000305175781
