ID,data,latitude,longitude,altitude
1,406_0.0397_0.1467end-1.31_9.19_-1.91_26.86_-38.16_14.55_-6.62_-19.06_39.81_0.7527_0.6406_0.0397_0.1467end-1.28_9.22_-1.97_26.63_-38.83_14.44_-6.62_-19.06_39.81_0.7562_0.6379_0.0359_0.1409end,24.1506967,120.7319415,126.69999694824219
2,,24.1506967,120.7319415,126.69999694824219
3,,24.1506967,120.7319415,126.69999694824219
4,,24.1506967,120.7319415,126.69999694824219
5,,24.1506967,120.7319415,126.69999694824219
6,,24.1506967,120.7319415,126.69999694824219
7,-1.28_9.22_-1.97_26.63_-38.83_14.44_-7.37_-19.06_39.81_0.7571_0.6373_0.0349_0.1395end-1.25_9.19_-2.05_26.63_-40.96_14.55_-7.37_-19.06_39.81_0.7571_0.6373_0.0349_0.1395end-1.25_9.19_-2.05_26.75_-42.75_14.66_-7.37_-19.06_39.81_0.7588_0.6360_0.0327_0.1364end-1.24_9.21_-2.27_26.75_-42.75_14.66_-7.37_-18.37_39.44_0.7605_0.6348_0.0305_0.1331end-1.28_9.19_-2.30_26.75_-42.75_14.66_-7.37_-18.37_39.44_0.7614_0.6342_0.0292_0.1314end-1.32_9.20_-2.38_26.75_-42.75_14.66_-7.37_-18.37_39.44_0.7614_0.6342_0.0292_0.1314end-1.27_9.16_-2.50_26.63_-49.24_14.55_-7.37_-18.37_39.44_0.7614_0.6342_0.0292_0.1314end-1.27_9.16_-2.50_26.63_-49.24_14.55_-7.37_-18.37_39.44_0.7648_0.6318_0.0237_0.1243end-1.19_9.16_-2.82_26.63_-49.24_14.55_-7.37_-18.37_39.44_0.7656_0.6312_0.0223_0.1224end-1.15_9.18_-2.98_26.30_-55.73_14.32_-7.37_-18.37_39.44_0.7656_0.6312_0.0223_0.1224end,24.1506967,120.7319415,126.69999694824219
8,,24.1506967,120.7319415,126.69999694824219
9,,24.1506967,120.7319415,126.69999694824219
10,,24.1506967,120.7319415,126.69999694824219
11,,24.1506967,120.7319415,126.69999694824219
12,,24.1506967,120.7319415,126.69999694824219
13,-1.07_9.16_-3.08_26.41_-58.30_14.55_-4.37_-17.62_41.75_0.7656_0.6312_0.0223_0.1224end-1.02_9.18_-3.20_25.63_-64.35_13.88_-4.37_-17.62_41.75_0.7689_0.6289_0.0156_0.1142end-0.89_9.17_-3.34_25.63_-64.35_13.88_-4.37_-17.62_41.75_0.7689_0.6289_0.0156_0.1142end-0.70_9.11_-3.43_25.63_-64.35_13.88_-4.37_-17.62_41.75_0.7705_0.6279_0.0116,24.1506967,120.7319415,126.69999694824219
14,,24.1506967,120.7319415,126.69999694824219
15,,24.1506967,120.7319415,126.69999694824219
16,,24.1506967,120.7319415,126.69999694824219
17,,24.1506967,120.7319415,126.69999694824219
18,_0.1096end-0.61_9.21_-3.43_25.63_-64.35_13.88_-2.94_-17.94_42.19_0.7705_0.6279_0.0116_0.1096end-0.52_9.06_-3.39_25.63_-64.35_13.88_-2.94_-17.94_42.19_0.7728_0.6263_0.0049_0.1023end-0.52_9.06_-3.39_25.63_-64.35_13.88_-3.31_-17.31_39.00_0.7735_0.6259_0.0026_0.0999end-0.26_9.14_-3.35_25.63_-64.35_13.88_-3.31_-17.31_39.00_0.7735_0.6259_0.0026_0.0999end-0.23_9.18_-3.45_24.62_-74.42_11.41_-3.31_-17.31_39.00_0.7735_0.6259_0.0026_0.0999end-0.23_9.18_-3.45_24.62_-74.42_11.41_-3.31_-17.31_39.00_0.7762_0.6240_-0.0066_0.0901end,24.1506967,120.7319415,126.69999694824219
19,,24.1506967,120.7319415,126.69999694824219
20,,24.1506967,120.7319415,126.69999694824219
21,-0.15_9.16_-3.57_24.62_-74.42_11.41_-1.44_-16.94_42.62_0.7769_0.6235_-0.0087_0.0879end-0.12_9.16_-3.64_24.62_-74.42_11.41_-1.44_-16.94_42.62_0.7775_0.6229_-0.0107_0.0857end-0.12_9.13_-3.71_24.62_-74.42_11.41_-1.81_-16.94_41.75_0.7775_0.6229_-0.0107_0.0857end-0.09_9.22_-3.80_24.62_-74.42_11.41_-1.81_-16.94_41.75_0.7775_0.6229_-0.0107_0.0857end-0.09_9.22_-3.80_22.60_-51.59_8.73_-1.81_-16.94_41.75_0.7793_0.6213_-0.0162_0.0799end-0.08_9.17_-3.82_22.60_-51.59_8.73_-0.69_-15.88_42.25_0.7793_0.6213_-0.0162_0.0799end-0.08_9.17_-3.82_22.83_-48.68_8.39_-0.69_-15.88_42.25_0.7805_0.6202_-0.0194_0.0765end-0.08_9.17_-3.82_22.05_-42.75_7.50_-0.69_-15.88_42.25_0.7805_,24.1506967,120.7319415,126.69999694824219
