ID,data,latitude,longitude,altitude
1,,24.1400167,120.7492197,97.80000305175781
2,,24.1400167,120.7492197,97.80000305175781
3,,24.1400167,120.7492197,97.80000305175781
4,,24.1400167,120.7492197,97.80000305175781
5,,24.1400167,120.7492197,97.80000305175781
6,-1.45_9.84_2.04_7.83_-94.78_10.41_34.25_-29.31_-1.56_0.4839_0.5518_-0.5005_-0.4592end-1.48_9.81_1.70_7.83_-94.78_10.41_34.25_-29.31_-1.56_0.4839_0.5518_-0.5005_-0.4592end-1.36_9.80_1.59_7.61_-92.10_7.95_34.25_-29.31_-1.56_0.4839_0.5518_-0.5005_-0.4592end-1.36_9.80_1.59_7.61_-92.10_7.95_34.25_-29.31_-1.56_0.4737_0.5424_-0.5085_-0.4720end-0.02_9.78_0.95_7.61_-92.10_7.95_34.25_-29.31_-1.56_0.4717_0.5404_-0.5101_-0.4746end0.10_9.75_0.74_7.83_-101.39_8.50_34.25_-29.31_-1.56_0.4717_0.5404_-0.5101_-0.4746end0.10_9.75_0.74_8.62_-104.18_9.85_34.94_-29.69_-2.87_0.4717_0.5404_-0.5101_-0.4746end0.10_9.75_0.74_8.62_-104.18_9.85_33.50_-28.69_-5.62_0.4625_0.5320_-0.5,24.1400167,120.7492197,97.80000305175781
7,169_-0.4857end-0.39_9.74_0.34_8.62_-104.18_9.85_33.50_-28.69_-5.62_0.4604_0.5301_-0.5183_-0.4882end-0.36_9.71_0.29_9.40_-74.64_8.84_33.50_-29.00_-3.81_0.4604_0.5301_-0.5183_-0.4882end,24.1400167,120.7492197,97.80000305175781
8,,24.1400167,120.7492197,97.80000305175781
9,,24.1400167,120.7492197,97.80000305175781
10,,24.1400167,120.7492197,97.80000305175781
11,,24.1400167,120.7492197,97.80000305175781
12,,24.1400167,120.7492197,97.80000305175781
13,,24.1400167,120.7492197,97.80000305175781
14,,24.1400167,120.7492197,97.80000305175781
15,,24.1400167,120.7492197,97.80000305175781
16,,24.1400167,120.7492197,97.80000305175781
17,-0.24_9.77_0.23_9.40_-74.64_8.84_33.88_-29.37_-5.19_0.4604_0.5301_-0.5183_-0.4882end-0.24_9.77_0.23_9.40_-74.64_8.84_33.88_-29.37_-5.19_0.4548_0.5247_-0.5219_-0.4955end0.25_9.74_0.29_9.40_-74.64_8.84_33.88_-29.37_-5.19_0.4540_0.5238_-0.5223_-0.4968end0.33_9.72_0.27_9.40_-74.64_8.84_33.88_-29.00_-5.62_0.4540_0.5238_-0.5223_-0.496,24.1400167,120.7492197,97.80000305175781
18,8end0.30_9.74_0.34_9.29_-21.93_8.50_33.88_-29.00_-5.62_0.4540_0.5238_-0.5223_-0.4968end0.16_9.73_0.46_9.62_-17.35_7.72_33.88_-29.00_-5.62_0.4521_0.5219_-0.5229_-0.4999end0.16_9.73_0.46_9.62_-17.35_7.72_33.88_-29.00_-5.62_0.4514_0.5210_-0.5228_-0.5015end0.23_9.76_0.85_10.41_-9.62_6.83_33.88_-29.00_-5.62_0.4512_0.5207_-0.5227_-0.5021end0.41_9.77_1.11_10.41_-6.71_6.38_33.88_-29.00_-5.62_0.4512_0.5207_-0.5227_-0.5021end0.45_9.77_1.36_10.41_-6.71_6.38_33.50_-29.06_-5.62_0.4510_0.5200_-0.5220_-0.5037end,24.1400167,120.7492197,97.80000305175781
19,,24.1400167,120.7492197,97.80000305175781
20,,24.1400167,120.7492197,97.80000305175781
21,,24.1400167,120.7492197,97.80000305175781
22,,24.1400167,120.7492197,97.80000305175781
23,,24.1400167,120.7492197,97.80000305175781
24,,24.1400167,120.7492197,97.80000305175781
25,,24.1400167,120.7492197,97.80000305175781
