ID,data,latitude,longitude,altitude
1,0.50_9.40_1.48_32.23_-5.82_-8.62_31.87_-23.38_-6.37_0.4379_0.5403_-0.5267_-0.4888end0.50_9.40_1.48_32.23_-5.82_-8.62_31.87_-23.38_-6.37_0.4402_0.5374_-0.5257_-0.4910end0.57_9.44_1.53_32.23_-5.82_-8.62_31.50_-23.06_-5.50_0.4410_0.5363_-0.5253_-0.4918end0.56_9.43_1.61_32.23_-5.82_-8.62_31.50_-23.06_-5.50_0.4418_0.5353_-0.5250_-0.4926end0.53_9.41_1.61_33.57_-6.83_-8.28_31.50_-23.06_-5.50_0.4418_0.5353_-0.5250_-0.4926end0.53_9.41_1.61_33.24_-8.62_-7.95_30.81_-24.06_-5.94_0.4433_0.5333_-0.5243_-0.4942end0.53_9.41_1.61_33.24_-8.62_-7.95_30.81_-24.06_-5.94_0.4447_0.5311_-0.5237_-0.4959end0.50_9.45_1.68_33.24_-8.62_-7.95_32.25_-23.38_-6.81_0.4447_0.5311_-0.5237_-0.4959end0.51_9.41_1.53_33.80_-13.76_-8.39_32.25_-23.38_-6.81_0.4447_0.5311_-0.5237_-0.4959end0.52_9.42_1.48_33.80_-13.76_-8.39_32.25_-23.38_-6.81_0.4471_0.5263_-0.5228_-0.4998end,24.1378059,120.74050939,187.7376708984375
2,,24.1378059,120.74050939,187.7376708984375
3,,24.1378059,120.74050939,187.7376708984375
4,0.60_9.42_1.54_34.13_-17.57_-8.73_32.25_-23.38_-6.81_0.4471_0.5263_-0.5228_-0.4998end0.67_9.44_1.48_34.13_-17.57_-8.73_32.25_-23.38_-6.81_0.4471_0.5263_-0.5228_-0.4998end0.75_9.38_1.59_34.13_-17.57_-8.73_32.25_-23.38_-6.81_0.4471_0.5263_-0.5228_-0.4998end0.75_9.38_1.59_35.59_-14.55_-8.95_32.25_-23.38_-6.81_0.4494_0.5211_-0.5221_-0.5040end0.79_9.39_1.61_35.59_-14.55_-8.95_32.25_-23.38_-6.81_0.4494_0.5211_-0.5221_-0.5040end0.84_9.38_1.61_35.59_-14.55_-8.95_31.19_-23.06_-5.12_0.4494_0.5211_-0.5221_-0.5040end0.85_9.39_1.55_35.81_-4.03_-9.85_31.19_-23.06_-5.12_0.4522_0.5161_-0.5209_-0.5078end0.83_9.34_1.46_35.81_-4.03_-9.85_31.19_-23.06_-5.12_0.4540_0.5140_,24.1378059,120.74050939,187.7376708984375
5,-0.5200_-0.5092end0.82_9.35_1.42_35.81_-4.03_-9.85_31.19_-23.06_-5.12_0.4551_0.5130_-0.5194_-0.5099end0.67_9.34_1.35_35.81_-4.03_-9.85_31.56_-23.12_-4.12_0.4562_0.5121_-0.5188_-0.5104end,24.1378059,120.74050939,187.7376708984375
6,,24.1378059,120.74050939,187.7376708984375
7,0.54_9.31_1.35_37.49_9.96_-10.18_31.56_-23.12_-4.12_0.4562_0.5121_-0.5188_-0.5104end0.54_9.31_1.35_38.38_15.55_-9.74_31.56_-23.12_-4.12_0.4600_0.5098_-0.5164_-0.5117end-0.19_9.36_1.54_38.38_15.55_-9.74_31.56_-23.12_-4.12_0.4614_0.5091_-0.5154_-0.5121end-0.41_9.35_1.62_38.83_15.33_-9.29_31.56_-23.12_-4.12_0.4614_0.5091_-0.5154_-0.5121end-0.41_9.35_1.62_39.50_10.97_-8.84_31.19_-23.44_-3.75_0.4614_0.5091_-0.5154_-0.5121end-0.52_9.36_1.64_39.50_10.97_-8.84_31.19_-23.44_-3.75_0.4664_0.5057_-0.5122_-0.5142end-0.52_9.36_1.64_39.28_-19.92_-8.84_31.87_-22.75_-4.62_0.4671_0.5043_-0.5118_-0.5153end0.08_9.28_1.04_39.28_-19.92_-8.84_31.87_-22.75_-4.62_0.4671_0.5043_-0.5118_-0.5153end0.34_9.19_0.80_39.28_-19.92_-8.84_31.19_-23.00_-5.50_0.4671_0.5043_-0.5118_-0.5153end0.57_9.17_0.67_39.28_-19.92_-8.84_31.19_-23.00_-5.50_0.4674_0.4962_-0.5127_-0.5219end,24.1378059,120.74050939,187.7376708984375
8,,24.1378059,120.74050939,187.7376708984375
9,0.89_9.18_0.62_39.28_-19.92_-8.84_31.19_-23.00_-5.50_0.4672_0.4939_-0.5132_-0.5239end1.86_9.22_0.96_39.28_-19.92_-8.84_31.19_-23.00_-5.50_0.4672_0.4939_-0.5132_-0.5239end1.94_9.09_1.12_43.08_-25.96_-11.64_31.19_-23.00_-5.50_0.4672_0.4939_-0.5132_-0.5239end2.09_9.17_1.63_43.08_-25.96_-11.64_31.19_-23.00_-5.50_0.4676_0.4875_-0.5137_-0.5289end2.09_9.17_1.63_44.09_1.12_-12.42_31.19_-23.00_-5.50_0.4683_0.4859_-0.5134_-0.5301end2.09_9.17_1.63_44.09_1.12_-12.42_31.19_-23.00_-5.50_0.4708_0.4835_-0.5119_-0.5316end2.09_9.17_1.63_44.76_22.60_-13.09_31.19_-23.00_-5.50_0.4724_0.4827_-0.5108_-0.5319end1.49_9.11_2.26_44.76_22.60_-13.09_31.19_-23.00_-5.50_0.4742_0.4821_-0.5095_-0.5322end0.98_9.13_1.84_45.10_31.67_-13.65_31.19_-23.00_-5.50_0.4781_0.4809_-0.5068_-0.5323end0.70_9.04_1.57_45.10_31.67_-13.65_31.19_-23.00_-5.50_0.4799_0.4803_-0.5054_-0.5325end,24.1378059,120.74050939,187.7376708984375
10,,24.1378059,120.74050939,187.7376708984375
